Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,13.00,9.60,19.02,16.14,0.01,19.02,496.52,-6.69,0.07,15.00,0.00,1
S,40,14.40,10.20,17.50,17.40,-0.00,17.50,448.32,7.91,0.00,15.00,0.03,1
L,40,7.10,6.60,15.00,15.37,-0.03,0.00,422.19,-24.06,0.03,15.00,0.00,1
T,40,13.10,9.60,20.22,16.92,0.01,20.22,531.84,-8.71,0.07,15.00,0.00,1
S,40,14.40,10.20,17.50,17.38,-0.00,17.50,450.06,7.41,0.00,15.00,0.03,1
L,40,6.40,6.60,15.00,15.01,-0.07,0.00,428.47,129.28,0.03,15.00,0.00,1
T,40,12.90,9.60,20.18,18.45,0.01,20.18,515.87,-1.03,0.00,15.00,0.00,1
S,41,14.00,10.20,17.50,17.62,0.01,17.50,445.39,-21.17,0.00,15.00,0.03,1
L,40,8.10,6.60,15.00,14.87,-0.07,0.00,432.85,94.52,0.00,15.00,0.00,1
S,40,13.70,10.20,17.50,17.45,0.01,17.50,449.10,-9.33,0.01,15.00,0.03,1
S,40,13.70,10.20,17.50,16.84,0.01,17.50,465.19,-23.72,0.01,15.00,0.00,1
L,40,7.10,6.60,15.00,14.79,-0.07,0.00,430.44,113.08,0.00,15.00,0.00,1
T,40,12.60,9.60,20.25,19.63,0.00,20.25,520.22,-1.17,0.00,15.00,0.01,1
S,40,13.50,10.20,17.50,17.27,0.04,17.50,457.55,-101.80,0.01,15.00,0.00,1
L,40,6.20,6.60,15.00,15.07,-0.07,0.00,425.39,154.82,0.00,15.00,0.00,1
T,40,12.30,9.60,19.96,20.56,-0.00,19.96,495.91,7.15,0.00,15.00,0.01,1
S,40,13.80,10.20,17.50,17.53,-0.01,17.50,451.68,31.07,0.01,15.00,0.00,1
L,40,6.60,6.60,15.00,14.88,-0.07,0.00,430.45,170.56,0.00,15.00,0.00,1
T,40,12.30,9.60,20.25,19.70,-0.00,20.25,526.67,5.13,0.00,15.00,0.01,1
S,40,13.40,10.20,17.50,17.69,-0.01,17.50,446.06,-3.09,0.01,15.00,0.00,1
L,40,6.50,6.60,15.00,14.96,-0.03,0.00,429.73,109.56,0.00,15.00,0.00,1
T,40,12.20,9.60,20.25,20.05,-0.00,20.25,523.99,7.39,0.00,15.00,0.01,1
S,40,13.10,10.20,17.50,18.14,-0.00,17.50,432.67,-6.43,0.01,15.00,0.00,1
L,40,5.00,6.60,15.00,14.86,-0.08,0.00,432.34,223.44,0.00,15.00,0.00,1
T,40,12.10,9.60,20.25,20.13,-0.00,20.25,524.23,5.25,0.00,15.00,0.01,1
S,40,12.90,10.20,17.50,17.07,-0.00,17.50,458.69,-7.17,0.01,15.00,0.00,1
L,40,5.00,6.60,15.00,14.96,-0.03,0.00,431.99,147.64,0.00,15.00,0.00,1
T,40,11.60,9.60,19.56,20.02,-0.00,19.56,507.30,14.53,0.00,15.00,0.01,1
S,40,13.00,10.20,17.50,17.16,0.00,17.50,460.79,-10.63,0.01,15.00,0.00,1
L,40,4.80,6.60,15.00,14.50,-0.04,0.00,438.85,65.55,0.00,15.00,0.00,1
T,40,11.50,9.60,19.64,19.81,-0.00,19.64,514.20,12.38,0.00,15.00,0.01,1
S,40,12.80,10.20,17.50,17.49,0.00,17.50,455.24,-12.22,0.00,15.00,0.00,1
L,40,2.70,6.60,15.00,14.97,-0.02,0.00,424.61,157.62,0.00,15.00,0.00,1
T,40,11.30,9.60,19.26,19.80,-0.01,19.26,501.63,22.85,0.00,15.00,0.01,1
S,40,12.80,10.20,17.50,17.67,0.00,17.50,450.15,-13.40,0.00,15.00,0.00,1
L,40,0.00,6.60,15.00,14.80,-0.02,0.00,429.47,173.90,0.00,15.00,0.00,1
T,40,11.20,9.60,19.24,19.46,0.00,19.24,503.72,0.63,0.00,15.00,0.00,1
S,40,12.80,10.20,17.50,17.52,0.01,17.50,452.79,-19.50,0.00,15.00,0.00,1
L,40,2.90,6.60,15.00,14.79,-0.02,0.00,431.50,178.26,0.00,15.00,0.00,1
T,40,11.10,9.60,19.20,19.14,0.00,19.20,508.60,4.44,0.00,15.00,0.00,1
S,40,13.20,10.20,17.50,17.51,-0.00,17.50,453.00,-5.40,0.00,15.00,0.02,1
L,40,-0.50,6.60,15.00,14.92,-0.03,0.00,430.38,202.38,0.02,15.00,0.00,1
T,40,11.10,9.60,19.56,19.21,0.01,19.56,519.02,-14.28,0.00,15.00,0.00,1
S,40,13.80,10.20,17.50,17.63,-0.01,17.50,449.66,10.43,0.00,15.00,0.02,1
L,40,-0.50,6.60,15.00,14.85,-0.03,0.00,433.51,202.10,0.02,15.00,0.00,1
T,40,10.90,9.60,19.04,19.21,0.01,19.04,499.57,-17.94,0.00,15.00,0.00,1
S,40,15.70,10.20,17.50,17.41,-0.00,17.50,453.61,-0.11,0.00,15.00,0.02,1
L,40,0.70,6.60,15.00,14.97,-0.02,0.00,430.97,204.61,0.05,15.00,0.00,1
T,40,10.90,9.60,19.34,18.01,-0.00,19.34,538.35,13.84,0.00,15.00,0.00,1
S,40,17.10,10.20,17.50,17.28,-0.00,17.50,458.20,7.75,0.00,15.00,0.05,1
L,40,2.60,6.60,15.00,15.33,-0.02,0.00,421.92,219.40,0.05,15.00,0.00,1
T,40,10.60,9.60,18.40,19.10,-0.00,18.40,493.27,14.27,0.00,15.00,0.00,1
S,40,13.40,10.20,17.50,17.10,-0.01,17.50,468.07,19.73,0.00,15.00,0.05,1
L,40,80.00,6.60,15.00,15.61,-0.00,0.00,411.90,162.13,0.05,15.00,0.00,1
T,40,10.60,9.60,18.65,19.02,-0.00,18.65,498.51,11.71,0.00,15.00,0.00,1
S,40,15.60,10.20,17.50,18.09,-0.00,17.50,441.04,-10.77,0.00,15.00,0.05,1
L,40,80.00,6.60,15.00,15.17,-0.00,0.00,418.71,175.48,0.06,15.00,0.00,1
T,40,10.40,9.60,18.07,19.29,0.00,18.07,474.38,2.33,0.00,15.00,0.00,1
S,40,16.20,10.20,17.50,17.38,-0.01,17.50,456.16,27.50,0.00,15.00,0.06,1
L,40,80.00,6.60,15.00,15.09,-0.01,0.00,418.87,191.36,0.06,15.00,0.00,1
T,40,10.40,9.60,18.28,19.04,0.00,18.28,479.94,4.92,0.00,15.00,0.00,1
S,40,17.00,10.20,17.50,17.26,-0.03,17.50,461.80,75.88,0.00,15.00,0.06,1
L,40,80.00,6.60,15.00,14.90,-0.00,0.00,423.69,180.24,0.06,15.00,0.00,1
T,40,10.10,9.60,17.23,18.87,0.00,17.23,447.07,4.31,0.00,15.00,0.00,1
T,40,10.00,9.60,16.88,18.58,0.01,16.88,435.88,-12.33,0.00,15.00,0.00,1
L,40,80.00,6.60,15.00,14.90,-0.01,0.00,424.33,198.06,0.07,15.00,0.00,1
S,40,15.40,10.20,17.50,16.97,-0.10,17.50,471.93,304.75,0.00,15.00,0.07,1
T,40,10.20,9.60,17.81,17.66,0.00,17.81,469.67,-3.73,0.00,15.00,0.00,1
T,40,10.90,9.60,20.25,17.40,0.01,20.25,541.06,-22.19,0.00,15.00,0.00,1
T,40,10.60,9.60,19.68,17.60,0.00,19.68,537.48,-1.31,0.00,15.00,0.00,1
S,41,15.60,10.20,17.50,18.16,-0.05,17.50,445.50,93.28,0.01,15.00,0.07,1
L,40,80.00,6.60,15.00,14.83,-0.00,0.00,431.29,188.70,0.07,15.00,0.00,1
T,40,10.20,9.60,18.16,18.27,0.01,18.16,492.21,-10.71,0.00,15.00,0.01,1
S,40,15.60,10.20,17.50,17.35,-0.04,17.50,459.62,179.51,0.03,15.00,0.07,1
L,40,15.30,6.60,15.00,15.15,-0.01,0.00,422.91,201.84,0.07,15.00,0.00,1
T,40,10.30,9.60,18.74,18.95,0.00,18.74,491.24,-4.41,0.00,15.00,0.03,1
S,40,14.30,10.20,17.50,17.61,-0.05,17.50,452.34,231.74,0.03,15.00,0.07,1
L,40,20.90,6.60,15.00,15.61,-0.01,0.00,410.88,197.46,0.07,15.00,0.00,1
T,40,10.30,9.60,18.87,18.85,-0.00,18.87,488.15,7.82,0.00,15.00,0.03,1
S,40,80.00,10.20,17.50,17.45,-0.04,17.50,456.55,199.72,0.03,15.00,0.07,1
L,40,26.70,6.60,15.00,15.04,-0.00,0.00,421.99,188.67,0.08,15.00,0.00,1
T,40,10.60,9.60,20.25,18.80,-0.00,20.25,531.53,3.70,0.00,15.00,0.03,1
S,40,80.00,10.20,17.50,17.52,-0.03,17.50,454.66,184.64,0.06,15.00,0.07,1
L,40,28.30,6.60,15.00,14.86,-0.01,0.00,426.88,203.44,0.08,15.00,0.00,1
T,40,10.30,9.60,19.29,19.20,-0.01,19.29,510.76,16.38,0.00,15.00,0.06,1
S,40,2.30,10.20,12.50,17.49,-0.08,12.50,325.05,397.01,0.06,15.00,0.08,1
L,40,23.00,6.60,15.00,14.89,-0.00,0.00,427.48,197.48,0.08,15.00,0.00,1
T,40,10.80,9.60,20.25,19.47,-0.01,20.25,534.37,20.75,0.00,15.00,0.06,1
S,41,80.00,10.20,17.50,16.44,-0.01,17.50,457.84,82.02,0.03,15.00,0.08,1
L,40,7.00,6.60,15.00,15.01,-0.00,0.00,424.35,197.13,0.08,15.00,0.00,1
T,40,11.40,9.60,20.25,19.85,-0.01,20.25,531.39,21.66,0.00,15.00,0.03,1
S,40,80.00,10.20,17.50,16.59,0.07,17.50,466.51,-69.08,0.03,15.00,0.08,1
L,40,2.90,6.60,15.00,14.89,-0.00,0.00,427.51,194.66,0.08,15.00,0.00,1
T,40,13.10,9.60,20.25,20.04,-0.01,20.25,530.08,38.56,0.00,15.00,0.03,1
S,40,80.00,10.20,17.50,17.18,-0.01,17.50,459.58,194.48,0.03,15.00,0.08,1
L,40,2.40,6.60,15.00,14.95,-0.00,0.00,427.23,195.70,0.08,15.00,0.00,1
T,40,15.40,9.60,20.25,20.18,0.00,20.25,528.06,-0.49,0.00,15.00,0.06,1
S,40,80.00,10.20,17.50,17.45,-0.02,17.50,455.41,198.20,0.06,15.00,0.08,1
L,40,1.60,6.60,15.00,15.19,-0.00,0.00,420.26,201.79,0.08,15.00,0.00,1
T,40,19.70,9.60,20.25,20.24,-0.01,20.25,526.22,62.59,0.00,15.00,0.06,1
S,40,80.00,10.20,17.50,17.63,0.04,17.50,449.91,45.80,0.06,15.00,0.08,1
L,40,3.30,6.60,15.00,15.24,0.02,0.00,416.61,142.94,0.08,15.00,0.00,1
T,40,80.00,9.60,20.25,20.18,-0.12,20.25,527.99,370.27,0.00,15.00,0.06,1
S,40,80.00,10.20,17.50,17.32,-0.08,17.50,456.68,337.41,0.07,15.00,0.08,1
L,40,3.40,6.60,15.00,14.94,0.03,0.00,419.80,100.85,0.08,15.00,0.00,1
T,40,80.00,9.60,20.25,19.93,-0.07,20.25,536.47,158.89,0.01,15.00,0.07,1
S,40,80.00,10.20,17.50,17.26,-0.00,17.50,457.27,102.61,0.07,15.00,0.08,1
L,40,9.50,6.60,15.00,14.79,0.12,0.00,422.13,-173.07,0.08,15.00,0.00,1
S,40,80.00,10.20,17.50,17.20,0.06,17.50,460.19,-47.89,0.07,15.00,0.08,1
S,40,80.00,10.20,17.50,17.32,0.05,17.50,458.86,64.80,0.07,15.00,0.08,1
L,40,7.30,6.60,15.00,14.53,0.07,0.00,432.06,34.71,0.08,15.00,0.00,1
T,40,80.00,9.60,20.25,20.28,-0.08,20.25,526.78,299.33,0.03,15.00,0.07,1
S,40,80.00,10.20,17.50,17.26,-0.07,17.50,462.16,408.17,0.07,15.00,0.08,1
L,40,4.00,6.60,15.00,15.25,0.08,0.00,416.89,-100.64,0.08,15.00,0.00,1
T,40,80.00,9.60,20.25,20.45,-0.06,20.25,522.07,248.10,0.03,15.00,0.07,1
S,40,80.00,10.20,17.50,17.33,-0.00,17.50,463.09,105.25,0.07,15.00,0.08,1
L,40,4.10,6.60,15.00,14.92,0.12,0.00,424.54,-211.52,0.06,15.00,0.00,1
T,40,80.00,9.60,20.25,20.16,-0.01,20.25,527.19,168.23,0.05,15.00,0.07,1
S,40,80.00,10.20,17.50,17.01,0.00,17.50,465.21,173.92,0.07,15.00,0.06,1
L,40,4.20,6.60,15.00,14.97,0.03,0.00,423.62,-13.07,0.06,15.00,0.00,1
T,40,80.00,9.60,20.25,20.18,-0.07,20.25,526.94,376.44,0.05,15.00,0.07,1
S,40,41.20,10.20,17.50,17.54,-0.00,17.50,455.07,270.68,0.07,15.00,0.03,1
L,40,3.50,6.60,15.00,14.76,0.12,0.00,430.51,-329.83,0.03,15.00,0.00,1
T,40,80.00,9.60,20.25,20.08,-0.06,20.25,531.68,276.19,0.03,15.00,0.07,1
S,40,41.90,10.20,17.50,17.35,-0.05,17.50,458.67,365.74,0.07,15.00,0.03,1
L,40,1.40,6.60,15.00,15.73,0.03,0.00,408.26,2.34,0.03,15.00,0.00,1
T,40,80.00,9.60,20.25,20.30,-0.00,20.25,528.66,184.59,0.03,15.00,0.07,1
S,40,42.20,10.20,17.50,17.56,-0.00,17.50,454.08,185.98,0.07,15.00,0.03,1
L,40,1.30,6.60,15.00,14.69,0.04,0.00,431.99,-124.85,0.03,15.00,0.00,1
T,40,80.00,9.60,20.25,20.33,-0.01,20.25,527.33,213.81,0.05,15.00,0.07,1
S,40,12.60,10.20,17.50,17.45,0.05,17.50,456.29,9.21,0.07,15.00,0.03,1
L,40,1.20,6.60,15.00,14.21,0.08,0.00,446.90,-167.09,0.02,15.00,0.00,1
T,40,80.00,9.60,20.25,20.26,-0.01,20.25,528.10,213.78,0.05,15.00,0.07,1
S,40,9.70,10.20,12.90,16.97,-0.06,12.90,327.40,383.91,0.08,15.00,0.02,1
L,40,5.00,6.60,15.00,15.05,0.02,0.00,429.66,-111.28,0.02,15.00,0.00,1
T,40,80.00,9.60,16.14,19.89,-0.05,16.14,405.89,363.84,0.06,15.00,0.08,1
S,40,5.20,10.20,12.50,14.60,0.01,12.50,354.02,159.11,0.08,15.00,0.02,1
L,40,7.50,6.60,15.00,15.13,0.03,0.00,426.25,-157.83,0.02,15.00,0.00,1
T,40,80.00,9.60,14.75,17.64,-0.05,14.75,382.42,317.50,0.06,15.00,0.08,1
S,40,5.00,10.20,12.50,15.09,0.00,12.50,317.21,178.50,0.08,15.00,0.02,1
L,40,10.10,6.60,15.00,15.08,0.03,0.00,424.65,-168.06,0.02,15.00,0.00,1
T,40,80.00,9.60,14.75,15.60,-0.01,14.75,409.02,234.26,0.06,15.00,0.08,1
S,40,5.40,10.20,12.50,13.95,0.00,12.50,322.21,189.84,0.08,15.00,0.02,1
L,40,25.30,6.60,15.00,14.91,0.03,0.00,428.87,-170.80,0.02,15.00,0.00,1
T,40,80.00,9.60,14.75,14.52,-0.01,14.75,430.91,251.88,0.07,15.00,0.08,1
S,40,6.60,10.20,12.50,13.71,0.02,12.50,313.47,131.67,0.08,15.00,0.02,1
L,40,29.70,6.60,15.00,14.95,0.03,0.00,429.29,-169.16,0.02,15.00,0.00,1
T,40,80.00,9.60,14.75,14.44,-0.00,14.75,436.41,236.43,0.07,15.00,0.08,1
S,40,8.80,10.20,12.50,13.52,0.03,12.50,303.35,103.38,0.08,15.00,0.02,1
L,40,28.20,6.60,15.00,14.93,0.07,0.00,430.25,-340.80,0.02,15.00,0.00,1
T,40,19.30,9.60,14.75,14.55,0.00,14.75,436.83,213.00,0.07,15.00,0.08,1
S,40,14.80,10.20,17.50,12.09,0.12,17.50,460.43,-199.07,0.08,15.00,0.02,1
L,40,27.50,6.60,15.00,15.31,0.01,0.00,419.89,-131.16,0.02,15.00,0.00,1
T,40,12.50,9.60,14.75,14.41,0.06,14.75,443.25,38.41,0.07,15.00,0.08,1
S,40,28.60,10.20,17.50,14.66,0.16,17.50,439.92,-267.26,0.08,15.00,0.02,1
L,40,27.90,6.60,15.00,15.14,-0.03,0.00,421.36,-61.47,0.05,15.00,0.00,1
T,40,12.10,9.60,20.25,15.35,0.01,20.25,560.45,205.86,0.07,15.00,0.08,1
S,40,11.00,10.20,17.50,15.32,0.03,17.50,453.72,34.28,0.06,15.00,0.05,1
L,40,29.10,6.60,15.00,16.11,-0.12,0.00,398.71,215.59,0.05,15.00,0.00,1
T,40,11.00,9.60,18.92,17.56,0.01,18.92,520.33,191.11,0.08,15.00,0.06,1
T,40,9.40,9.60,14.75,18.42,0.00,14.75,397.01,227.74,0.08,15.00,0.06,1
L,40,32.80,6.60,15.00,14.30,-0.08,0.00,435.88,16.53,0.05,15.00,0.00,1
T,40,7.60,9.60,14.75,18.61,-0.01,14.75,370.75,233.59,0.08,15.00,0.06,1
S,40,6.20,10.20,12.50,14.03,0.02,12.50,320.47,75.43,0.06,15.00,0.05,1
L,40,27.50,6.60,15.00,14.98,-0.12,0.00,421.76,261.47,0.06,15.00,0.00,1
T,40,4.00,9.60,10.25,16.63,0.01,10.25,237.97,185.93,0.07,15.00,0.06,1
S,40,5.60,10.20,12.50,12.90,0.03,12.50,335.75,-66.62,0.01,15.00,0.06,1
L,40,24.20,6.60,15.00,14.73,-0.03,0.00,429.70,-69.40,0.06,15.00,0.00,1
T,40,3.40,9.60,10.25,12.01,0.07,10.25,321.58,-11.20,0.07,15.00,0.01,1
S,40,9.10,10.20,12.50,12.46,0.04,12.50,344.05,-102.39,0.01,15.00,0.06,1
L,40,22.90,6.60,15.00,14.99,-0.12,0.00,425.56,379.90,0.03,15.00,0.00,1
T,40,3.70,9.60,10.25,12.19,0.02,10.25,296.49,207.04,0.07,15.00,0.01,1
S,40,5.70,10.20,12.50,12.46,0.11,12.50,345.36,-275.15,0.01,15.00,0.03,1
L,40,21.90,6.60,15.00,14.93,-0.04,0.00,427.37,-12.72,0.03,15.00,0.00,1
T,40,3.20,9.60,10.25,11.07,0.02,10.25,307.57,122.98,0.07,15.00,0.01,1
S,40,7.30,10.20,12.50,12.32,0.02,12.50,343.93,-66.90,0.01,15.00,0.03,1
L,40,21.50,6.60,15.00,15.54,-0.03,0.00,413.97,114.51,0.03,15.00,0.00,1
T,40,3.30,9.60,10.25,11.03,0.02,10.25,297.77,180.31,0.07,15.00,0.01,1
S,40,8.60,10.20,12.50,12.76,0.02,12.50,349.92,-112.61,0.01,15.00,0.03,1
L,40,21.10,6.60,15.00,14.61,-0.08,0.00,435.51,242.21,0.03,15.00,0.00,1
T,40,3.70,9.60,10.25,10.79,0.01,10.25,296.11,129.54,0.07,15.00,0.01,1
S,40,9.60,10.20,12.50,13.10,0.03,12.50,335.42,-122.26,0.01,15.00,0.03,1
L,40,21.90,6.60,15.00,14.92,-0.02,0.00,428.45,122.09,0.02,15.00,0.00,1
S,40,10.70,10.20,12.50,12.81,0.03,12.50,339.44,-134.77,0.01,15.00,0.02,1
S,40,11.20,10.20,14.15,12.69,0.03,14.15,384.04,-151.13,0.01,15.00,0.02,1
L,40,21.20,6.60,15.00,15.02,-0.08,0.00,426.28,328.42,0.02,15.00,0.00,1
S,40,10.80,10.20,12.62,12.78,0.03,12.62,350.25,-137.68,0.01,15.00,0.02,1
S,40,10.10,10.20,12.50,12.88,0.03,12.50,343.49,-153.61,0.01,15.00,0.02,1
L,40,13.60,6.60,15.00,14.77,-0.02,0.00,434.17,101.14,0.02,15.00,0.00,1
T,40,5.50,9.60,10.25,10.58,0.02,10.25,291.59,123.59,0.07,15.00,0.01,1
T,40,5.30,9.60,10.25,10.52,0.06,10.25,291.28,-54.77,0.07,15.00,0.01,1
L,40,7.30,6.60,15.00,14.96,-0.01,0.00,430.69,164.14,0.02,15.00,0.00,1
S,40,6.90,10.20,12.50,12.68,0.03,12.50,341.42,-163.20,0.01,15.00,0.02,1
S,40,7.00,10.20,12.50,12.63,0.02,12.50,341.85,-145.44,0.04,15.00,0.02,1
L,40,4.70,6.60,15.00,14.53,-0.02,0.00,439.92,197.67,0.02,15.00,0.00,1
S,40,7.20,10.20,12.50,12.55,0.02,12.50,343.18,-143.65,0.04,15.00,0.02,1
S,40,7.90,10.20,12.50,12.47,0.02,12.50,344.96,-154.81,0.04,15.00,0.02,1
T,40,6.70,9.60,10.25,10.36,0.05,10.25,295.34,-33.10,0.06,15.00,0.01,1
L,40,3.00,6.60,15.00,15.16,-0.03,0.00,425.28,228.57,0.02,15.00,0.00,1
S,40,9.60,10.20,12.50,12.63,0.01,12.50,340.97,-134.32,0.04,15.00,0.02,1
L,40,1.50,6.60,15.00,15.48,-0.03,0.00,415.97,219.27,0.02,15.00,0.00,1
T,40,8.30,9.60,10.25,10.30,0.06,10.25,296.03,-75.32,0.06,15.00,0.04,1
S,40,15.80,10.20,17.50,12.28,0.01,17.50,481.51,-152.47,0.04,15.00,0.02,1
L,40,2.40,6.60,15.00,15.30,-0.01,0.00,416.62,169.19,0.02,15.00,0.00,1
T,40,11.10,9.60,14.75,10.52,0.02,14.75,406.73,-16.54,0.06,15.00,0.04,1
S,40,33.80,10.20,17.50,15.18,-0.01,17.50,455.14,-81.81,0.06,15.00,0.06,1
L,40,4.60,6.60,15.00,15.13,0.01,0.00,417.86,119.56,0.06,15.00,0.00,1
T,40,5.70,9.60,14.75,13.33,0.07,14.75,370.62,-146.42,0.06,15.00,0.06,1
T,40,5.30,9.60,14.75,12.96,0.06,14.75,388.50,-111.16,0.03,15.00,0.06,1
L,40,2.70,6.60,15.00,15.11,0.08,0.00,416.94,-76.67,0.06,15.00,0.00,1
T,40,5.80,9.60,14.75,13.35,0.02,14.75,388.76,17.87,0.03,15.00,0.06,1
S,40,48.40,10.20,17.50,16.74,-0.10,17.50,454.29,160.99,0.06,15.00,0.06,1
L,40,6.40,6.60,15.00,14.93,0.07,0.00,421.31,-20.42,0.06,15.00,0.00,1
S,40,42.20,10.20,17.50,16.96,-0.10,17.50,453.10,165.05,0.06,15.00,0.06,1
S,40,33.10,10.20,17.50,17.03,-0.10,17.50,454.44,155.94,0.06,15.00,0.06,1
L,40,6.30,6.60,15.00,13.96,0.03,0.00,448.37,64.60,0.07,15.00,0.00,1
T,40,19.90,9.60,20.25,14.24,0.06,20.25,530.31,-162.08,0.03,15.00,0.06,1
S,40,23.90,10.20,17.50,17.08,-0.09,17.50,458.17,179.19,0.03,15.00,0.07,1
L,40,6.70,6.60,15.00,14.94,0.07,0.00,428.36,-115.78,0.07,15.00,0.00,1
T,40,23.50,9.60,20.25,16.05,0.06,20.25,549.54,-190.47,0.02,15.00,0.03,1
S,40,22.20,10.20,17.50,17.19,-0.08,17.50,459.85,191.66,0.03,15.00,0.07,1
L,40,4.80,6.60,15.00,15.07,0.02,0.00,425.55,117.43,0.06,15.00,0.00,1
T,40,20.20,9.60,20.25,18.44,0.06,20.25,528.80,-220.86,0.02,15.00,0.03,1
T,40,17.80,9.60,20.25,19.23,0.07,20.25,518.64,-244.99,0.02,15.00,0.03,1
L,40,5.70,6.60,15.00,15.28,0.01,0.00,418.81,41.48,0.06,15.00,0.00,1
S,40,22.50,10.20,17.50,17.36,-0.06,17.50,457.92,190.86,0.03,15.00,0.06,1
S,40,23.90,10.20,17.50,17.55,-0.06,17.50,453.81,203.19,0.03,15.00,0.06,1
L,40,6.80,6.60,15.00,14.84,0.02,0.00,428.60,20.25,0.06,15.00,0.00,1
S,40,27.90,10.20,17.50,17.57,-0.02,17.50,453.12,65.93,0.03,15.00,0.06,1
T,40,4.40,9.60,14.75,15.08,0.01,14.75,434.00,-149.89,0.02,15.00,0.03,1
L,40,6.70,6.60,15.00,14.83,0.02,0.00,430.44,10.89,0.03,15.00,0.00,1
S,40,39.40,10.20,17.50,17.50,-0.06,17.50,453.71,286.38,0.03,15.00,0.03,1
S,40,36.10,10.20,17.50,17.33,-0.07,17.50,458.07,263.26,0.03,15.00,0.03,1
L,40,6.40,6.60,15.00,14.95,0.02,0.00,429.02,10.08,0.03,15.00,0.00,1
S,40,80.00,10.20,17.50,17.36,-0.06,17.50,458.22,223.79,0.03,15.00,0.03,1
T,40,6.10,9.60,14.75,15.89,0.01,14.75,390.02,-176.42,0.02,15.00,0.03,1
