Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,14.10,14.10,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.10,16.00,0.00,0.04,-0.04,0.00,-0.97,145.21,0.00,15.00,0.00,1
T,40,5.40,5.50,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.10,14.10,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.80,16.00,0.00,0.00,-0.04,0.00,-0.06,147.91,0.00,15.00,0.00,1
T,40,5.60,5.50,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.20,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.50,16.00,0.00,-0.04,-0.04,0.00,0.97,129.33,0.00,15.00,0.00,1
T,40,5.60,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.90,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.90,16.00,0.00,-0.03,-0.04,0.00,0.85,133.48,0.00,15.00,0.00,1
T,40,5.40,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.80,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.10,16.00,0.00,0.08,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,5.40,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.10,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.80,16.00,0.00,0.02,-0.03,0.00,-0.64,118.30,0.00,15.00,0.00,1
T,40,5.20,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.10,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.50,16.00,0.00,0.01,-0.03,0.00,-0.26,119.37,0.00,15.00,0.00,1
T,40,5.70,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.90,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.40,16.00,0.00,0.04,-0.03,0.00,-0.98,126.35,0.00,15.00,0.00,1
T,40,5.50,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.00,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.20,16.00,0.00,0.02,-0.03,0.00,-0.56,128.70,0.00,15.00,0.00,1
T,40,5.20,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.90,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.90,16.00,0.00,0.03,-0.03,0.00,-0.84,113.29,0.00,15.00,0.00,1
T,40,5.40,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.90,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.10,16.00,0.00,0.02,-0.03,0.00,-0.55,112.58,0.00,15.00,0.00,1
T,40,5.20,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.90,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.10,16.00,0.00,0.13,-0.03,0.00,-3.49,107.48,0.00,15.00,0.00,1
T,40,5.20,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.00,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.40,16.00,0.00,0.03,-0.03,0.00,-0.71,99.53,0.00,15.00,0.00,1
T,40,5.60,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.20,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.20,16.00,0.00,0.20,-0.03,0.00,-5.12,118.83,0.00,15.00,0.00,1
T,40,5.30,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.30,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,16.00,0.00,-0.05,-0.03,0.00,1.41,111.95,0.00,15.00,0.00,1
T,40,5.30,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.90,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.30,16.00,10.00,1.31,-0.03,0.00,285.61,72.38,0.00,15.00,0.00,1
T,40,5.40,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.00,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.60,16.00,10.00,4.57,0.02,0.00,291.97,-51.80,0.00,15.00,0.00,1
T,40,5.50,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,14.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,16.00,10.00,7.06,-0.02,0.00,282.15,56.21,0.00,15.00,0.00,1
T,40,5.60,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,14.10,9.00,0.00,-0.00,9.00,235.01,4.50,0.00,15.00,0.00,1
L,40,12.80,16.00,10.00,9.18,-0.01,0.00,255.56,18.57,0.00,15.00,0.00,1
T,40,5.70,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.30,14.10,9.56,1.93,0.00,9.56,304.57,-0.16,0.00,15.00,0.00,1
L,40,13.50,16.00,10.00,8.79,-0.01,0.00,277.38,88.97,0.00,15.00,0.00,1
T,40,5.90,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.50,14.10,10.92,5.49,-0.00,10.92,329.88,3.40,0.00,15.00,0.00,1
L,40,10.30,16.00,10.00,9.43,-0.01,0.00,274.33,93.83,0.00,15.00,0.00,1
T,40,6.50,5.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.60,5.50,9.80,0.00,0.01,9.80,255.90,-35.21,0.00,15.00,0.00,1
L,40,12.20,16.00,10.00,9.44,-0.00,0.00,281.57,12.12,0.00,15.00,0.00,1
T,40,7.80,5.50,9.80,0.73,0.01,9.80,293.77,-23.92,0.00,15.00,0.00,1
S,40,16.40,14.10,11.00,9.61,-0.00,11.00,301.71,4.96,0.00,15.00,0.00,1
L,40,9.40,16.00,10.00,9.74,0.04,0.00,279.15,-64.03,0.00,15.00,0.00,1
T,40,8.10,5.50,11.50,4.03,0.00,11.50,350.47,-14.27,0.00,15.00,0.00,1
S,40,16.30,14.10,11.00,10.04,-0.00,11.00,304.82,2.60,0.00,15.00,0.00,1
L,40,8.20,16.00,10.00,9.74,-0.02,0.00,282.36,112.26,0.00,15.00,0.00,1
T,40,8.10,5.50,12.00,7.56,0.00,12.00,342.42,-10.36,0.00,15.00,0.00,1
S,40,15.90,14.10,10.60,10.26,-0.00,10.60,295.15,9.90,0.00,15.00,0.00,1
L,40,10.30,16.00,10.00,9.68,-0.02,0.00,286.80,26.48,0.00,15.00,0.00,1
T,40,8.10,5.50,11.60,9.89,0.01,11.60,305.17,-22.24,0.00,15.00,0.00,1
S,40,16.00,14.10,11.00,10.13,-0.00,11.00,316.05,11.60,0.00,15.00,0.00,1
L,40,9.10,16.00,10.00,9.81,0.02,0.00,287.01,-55.32,0.00,15.00,0.00,1
T,40,8.00,5.50,11.60,10.33,0.00,11.60,313.13,-8.43,0.00,15.00,0.00,1
S,40,15.80,14.10,11.00,10.35,-0.00,11.00,316.56,8.65,0.00,15.00,0.00,1
L,40,13.60,16.00,10.00,9.66,-0.03,0.00,293.19,59.90,0.00,15.00,0.00,1
T,40,8.10,5.50,11.46,10.71,0.00,11.46,312.08,-14.00,0.00,15.00,0.00,1
S,40,15.80,10.00,11.00,10.48,0.00,11.00,319.15,-2.37,0.00,15.00,0.00,1
L,40,10.00,16.00,20.00,9.95,-0.02,0.00,549.62,106.69,0.00,15.00,0.00,1
T,40,8.00,10.00,9.85,10.76,0.00,9.85,268.35,-16.01,0.00,15.00,0.00,1
S,40,16.60,10.00,11.00,10.06,0.00,11.00,337.86,-2.83,0.00,15.00,0.00,1
L,40,12.30,16.00,20.00,13.34,-0.03,0.00,566.84,67.28,0.00,15.00,0.00,1
T,40,7.90,10.00,10.00,10.12,-0.00,10.00,280.06,-9.03,0.00,15.00,0.00,1
S,40,16.90,10.00,21.00,11.58,0.01,21.00,625.92,-14.79,0.00,15.00,0.00,1
L,40,13.10,16.00,20.00,17.16,0.02,0.00,533.06,-44.21,0.00,15.00,0.00,1
T,40,8.10,10.00,20.00,9.43,-0.00,20.00,562.37,-1.76,0.00,15.00,0.00,1
S,40,17.30,10.00,21.00,16.28,0.00,21.00,599.51,-10.99,0.00,15.00,0.00,1
L,40,14.30,16.00,20.00,19.19,-0.04,0.00,505.49,172.47,0.00,15.00,0.00,1
S,40,16.90,10.00,21.00,18.22,0.01,21.00,576.19,-16.68,0.00,15.00,0.00,1
S,40,16.70,10.00,21.00,19.85,0.00,21.00,549.79,5.10,0.00,15.00,0.00,1
L,40,19.10,16.00,20.00,19.33,-0.05,0.00,509.94,139.54,0.00,15.00,0.00,1
T,40,9.60,10.00,20.00,16.96,-0.00,20.00,524.05,1.35,0.00,15.00,0.00,1
S,40,16.60,10.00,21.00,20.00,-0.00,21.00,546.34,6.40,0.00,15.00,0.00,1
L,40,16.80,16.00,20.00,19.34,-0.07,0.00,516.61,188.94,0.00,15.00,0.00,1
T,40,9.40,10.00,20.00,18.31,-0.01,20.00,520.63,8.15,0.00,15.00,0.00,1
S,40,17.10,10.00,21.00,20.33,-0.00,21.00,548.76,9.53,0.00,15.00,0.00,1
L,40,12.60,16.00,10.00,20.31,-0.07,0.00,234.41,184.79,0.01,15.00,0.00,1
T,40,9.60,10.00,20.00,18.70,-0.01,20.00,529.14,11.90,0.01,15.00,0.00,1
S,40,16.60,10.00,21.00,20.55,0.00,21.00,552.87,-14.47,0.00,15.00,0.01,1
L,40,10.60,16.00,10.00,14.44,-0.05,0.00,288.04,186.38,0.01,15.00,0.00,1
T,40,9.60,10.00,20.00,20.48,-0.00,20.00,494.74,4.53,0.01,15.00,0.00,1
S,40,16.40,10.00,11.00,19.36,0.01,11.00,270.27,-17.87,0.00,15.00,0.01,1
L,40,10.00,16.00,10.00,12.61,0.01,0.00,289.05,26.60,0.01,15.00,0.00,1
T,40,9.40,10.00,20.00,19.84,-0.00,20.00,514.59,1.04,0.01,15.00,0.00,1
S,40,15.80,10.00,11.00,15.49,0.00,11.00,285.08,-10.12,0.00,15.00,0.01,1
L,40,9.70,16.00,10.00,11.49,-0.03,0.00,290.74,235.58,0.04,15.00,0.00,1
T,40,9.00,10.00,10.00,17.67,-0.00,10.00,254.88,7.80,0.01,15.00,0.00,1
S,40,16.30,10.00,11.00,12.35,-0.00,11.00,325.00,-2.15,0.00,15.00,0.04,1
L,40,13.20,16.00,10.00,10.91,-0.02,0.00,290.67,199.88,0.04,15.00,0.00,1
T,40,8.30,10.00,10.00,13.92,0.00,10.00,275.56,-4.97,0.01,15.00,0.00,1
S,40,16.10,10.00,11.00,11.55,-0.00,11.00,339.07,-3.19,0.00,15.00,0.04,1
L,40,13.60,16.00,10.00,10.77,-0.01,0.00,283.94,124.37,0.04,15.00,0.00,1
T,40,8.70,10.00,10.00,11.53,0.00,10.00,300.37,-3.10,0.01,15.00,0.00,1
S,40,16.10,10.00,11.00,11.47,-0.00,11.00,336.05,-5.66,0.00,15.00,0.04,1
L,40,15.50,16.00,10.00,10.72,-0.01,0.00,276.49,182.73,0.04,15.00,0.00,1
T,40,8.80,10.00,10.00,10.71,0.00,10.00,307.04,-1.94,0.01,15.00,0.00,1
S,40,16.10,10.00,11.00,11.27,-0.00,11.00,335.75,-3.00,0.00,15.00,0.04,1
T,40,8.60,10.00,10.00,10.59,-0.00,10.00,306.06,3.91,0.01,15.00,0.00,1
T,40,8.90,10.00,10.00,10.51,-0.00,10.00,304.70,7.15,0.01,15.00,0.00,1
S,40,15.70,10.00,11.00,11.27,0.00,11.00,332.92,-7.62,0.00,15.00,0.07,1
L,40,21.10,16.00,10.00,10.10,0.03,0.00,281.32,-2.60,0.07,15.00,0.00,1
T,40,8.90,10.00,10.00,10.47,-0.00,10.00,300.06,3.37,0.00,15.00,0.00,1
T,40,9.20,10.00,10.00,10.37,-0.00,10.00,299.89,2.67,0.00,15.00,0.00,1
S,40,15.90,10.00,11.00,11.23,0.00,11.00,330.83,-8.68,0.00,15.00,0.07,1
T,40,8.90,10.00,10.00,10.36,-0.00,10.00,297.98,4.49,0.00,15.00,0.00,1
S,40,16.50,10.00,11.00,10.94,0.00,11.00,335.42,-12.88,0.00,15.00,0.07,1
L,40,19.50,16.00,10.00,9.69,-0.04,0.00,288.79,193.39,0.07,15.00,0.00,1
T,40,9.20,10.00,10.00,10.01,-0.00,10.00,303.98,11.46,0.00,15.00,0.00,1
S,40,16.60,10.00,11.00,11.16,0.00,11.00,328.21,-20.63,0.00,15.00,0.07,1
L,40,14.00,16.00,10.00,10.07,-0.03,0.00,279.87,229.65,0.04,15.00,0.00,1
T,40,9.10,10.00,10.00,10.18,-0.00,10.00,299.82,0.93,0.00,15.00,0.00,1
S,40,15.60,10.00,11.00,11.21,0.00,11.00,325.31,-8.22,0.00,15.00,0.04,1
L,40,8.50,16.00,10.00,9.89,-0.02,0.00,284.98,156.77,0.04,15.00,0.00,1
T,40,9.60,10.00,10.00,10.38,0.00,10.00,291.43,-9.49,0.00,15.00,0.00,1
S,40,13.70,10.00,11.00,11.22,0.00,11.00,321.27,-14.91,0.00,15.00,0.04,1
S,40,10.60,10.00,11.00,11.31,0.00,11.00,317.82,-20.26,0.00,15.00,0.04,1
L,40,80.00,16.00,20.00,12.98,-0.03,0.00,576.31,203.11,0.04,15.00,0.00,1
S,40,9.30,10.00,19.00,11.17,0.00,19.00,528.44,-12.81,0.00,15.00,0.04,1
L,40,80.00,16.00,20.00,20.22,-0.03,0.00,428.19,209.74,0.07,15.00,0.00,1
S,40,5.60,10.00,19.00,11.51,-0.00,19.00,565.13,-0.36,0.00,15.00,0.04,1
S,40,4.70,10.00,19.00,13.17,-0.00,19.00,565.24,-7.08,0.00,15.00,0.07,1
L,40,80.00,16.00,20.00,18.07,-0.05,0.00,499.07,268.95,0.07,15.00,0.00,1
T,40,10.00,10.00,18.00,10.81,-0.01,18.00,525.17,19.97,0.00,15.00,0.00,1
S,40,6.60,10.00,19.00,19.31,-0.00,19.00,461.41,-3.52,0.00,15.00,0.07,1
L,40,80.00,16.00,20.00,19.33,-0.02,0.00,486.77,152.40,0.07,15.00,0.00,1
T,40,10.20,10.00,18.00,13.86,-0.01,18.00,521.58,15.65,0.00,15.00,0.00,1
S,40,5.70,10.00,19.00,17.31,-0.01,19.00,513.15,10.75,0.00,15.00,0.07,1
L,40,80.00,16.00,20.00,19.39,-0.07,0.00,495.58,324.33,0.07,15.00,0.00,1
T,40,10.20,10.00,18.00,16.44,-0.00,18.00,493.83,8.26,0.00,15.00,0.00,1
S,40,4.60,10.00,19.00,18.26,-0.02,19.00,505.95,36.86,0.00,15.00,0.07,1
L,40,80.00,16.00,20.00,18.98,-0.05,0.00,515.54,291.77,0.07,15.00,0.00,1
T,40,10.30,10.00,18.00,17.31,-0.00,18.00,485.76,12.35,0.00,15.00,0.00,1
S,40,7.10,10.00,19.00,18.79,-0.01,19.00,502.79,20.52,0.00,15.00,0.07,1
L,40,43.00,16.00,10.00,18.36,0.01,0.00,224.71,176.94,0.07,15.00,0.00,1
T,40,10.40,10.00,18.00,17.63,0.00,18.00,484.77,-7.84,0.00,15.00,0.00,1
S,40,5.30,10.00,9.00,18.72,-0.01,9.00,246.04,36.30,0.00,15.00,0.07,1
L,40,40.70,16.00,10.00,14.58,0.03,0.00,236.87,129.78,0.07,15.00,0.00,1
T,40,10.50,10.00,18.00,17.81,0.00,18.00,483.90,-5.43,0.00,15.00,0.00,1
S,40,6.50,10.00,9.00,15.86,-0.02,9.00,211.89,61.87,0.00,15.00,0.07,1
L,40,38.60,16.00,10.00,11.54,0.04,0.00,272.70,101.45,0.07,15.00,0.00,1
T,40,10.30,10.00,8.00,17.21,0.00,8.00,182.81,-5.20,0.00,15.00,0.00,1
S,40,7.10,10.00,9.00,10.68,-0.02,9.00,307.77,58.31,0.00,15.00,0.07,1
L,40,35.90,16.00,10.00,10.53,0.04,0.00,285.17,87.72,0.07,15.00,0.00,1
T,40,9.70,10.00,8.00,12.89,0.00,8.00,199.82,4.34,0.00,15.00,0.00,1
S,40,7.20,10.00,9.00,10.47,-0.07,9.00,293.22,246.29,0.01,15.00,0.07,1
L,40,80.00,16.00,10.00,10.30,0.04,0.00,286.17,72.05,0.07,15.00,0.00,1
T,40,10.40,10.00,8.00,9.45,0.00,8.00,244.30,-3.10,0.00,15.00,0.01,1
S,40,7.10,10.00,9.00,10.53,-0.02,9.00,276.45,84.33,0.01,15.00,0.07,1
L,40,80.00,16.00,10.00,10.27,0.03,0.00,283.39,76.68,0.07,15.00,0.00,1
T,40,10.50,10.00,8.00,8.25,0.00,8.00,263.77,-1.46,0.00,15.00,0.01,1
S,40,5.10,10.00,9.00,10.07,-0.03,9.00,273.03,107.42,0.01,15.00,0.07,1
L,40,80.00,16.00,10.00,10.04,0.02,0.00,285.65,109.49,0.07,15.00,0.00,1
T,40,11.00,10.00,8.00,8.15,0.00,8.00,264.11,-5.67,0.00,15.00,0.01,1
S,40,3.80,10.00,9.00,9.77,-0.02,9.00,269.61,111.92,0.01,15.00,0.07,1
L,40,80.00,16.00,10.00,9.98,0.03,0.00,283.28,62.19,0.08,15.00,0.00,1
T,40,11.00,10.00,8.00,8.27,0.00,8.00,258.64,-3.91,0.00,15.00,0.01,1
S,40,2.80,10.00,9.00,9.50,-0.02,9.00,268.86,111.83,0.03,15.00,0.08,1
L,40,80.00,16.00,10.00,9.74,0.01,0.00,288.21,59.00,0.08,15.00,0.00,1
T,40,11.10,10.00,8.00,8.21,0.00,8.00,256.94,-7.18,0.00,15.00,0.03,1
S,40,5.20,10.00,9.00,9.22,-0.01,9.00,271.04,103.90,0.03,15.00,0.08,1
L,40,80.00,16.00,10.00,10.09,-0.03,0.00,281.05,250.28,0.08,15.00,0.00,1
T,40,11.20,10.00,8.00,8.18,0.00,8.00,256.42,-6.26,0.00,15.00,0.03,1
S,40,4.70,10.00,9.00,8.98,-0.01,9.00,274.71,107.04,0.03,15.00,0.08,1
L,40,80.00,16.00,10.00,9.92,-0.02,0.00,285.39,180.57,0.08,15.00,0.00,1
T,40,11.30,10.00,8.00,7.95,-0.00,8.00,262.01,1.67,0.00,15.00,0.03,1
S,40,6.90,10.00,9.00,9.23,-0.01,9.00,266.26,111.44,0.03,15.00,0.08,1
L,40,5.30,16.00,10.00,10.01,0.03,0.00,283.82,-4.38,0.08,15.00,0.00,1
T,40,11.80,10.00,8.00,8.17,0.00,8.00,255.71,-10.45,0.00,15.00,0.03,1
S,40,3.90,10.00,19.00,9.28,-0.01,19.00,523.54,111.44,0.05,15.00,0.08,1
L,40,5.70,16.00,20.00,10.76,0.07,0.00,583.71,-64.37,0.08,15.00,0.00,1
T,40,11.90,10.00,8.78,8.03,0.00,8.78,284.26,-6.86,0.00,15.00,0.05,1
S,40,3.10,10.00,19.00,12.98,-0.02,19.00,531.46,166.05,0.05,15.00,0.08,1
L,40,0.30,16.00,20.00,15.25,-0.06,0.00,562.73,292.86,0.08,15.00,0.00,1
T,40,12.90,10.00,18.00,8.51,0.00,18.00,525.35,-7.02,0.00,15.00,0.05,1
S,40,3.10,10.00,19.00,15.70,-0.09,19.00,521.73,311.42,0.05,15.00,0.08,1
L,40,0.70,16.00,20.00,18.61,-0.05,0.00,519.30,226.91,0.07,15.00,0.00,1
T,40,13.70,10.00,18.00,11.70,-0.00,18.00,547.06,6.41,0.00,15.00,0.05,1
T,40,14.50,10.00,20.00,17.60,-0.00,20.00,481.77,4.70,0.00,15.00,0.05,1
L,40,1.70,16.00,20.00,19.96,0.05,0.00,495.22,-58.17,0.07,15.00,0.00,1
T,40,14.90,10.00,20.00,16.93,-0.00,20.00,513.21,2.89,0.00,15.00,0.03,1
S,40,6.40,10.00,19.00,18.32,-0.02,19.00,499.24,196.59,0.03,15.00,0.07,1
L,40,4.10,16.00,20.00,18.83,0.09,0.00,525.23,-98.49,0.07,15.00,0.00,1
T,40,16.40,10.00,20.00,17.81,-0.01,20.00,523.24,15.27,0.00,15.00,0.03,1
S,40,4.60,10.00,19.00,19.52,-0.06,19.00,473.42,362.74,0.05,15.00,0.07,1
L,40,4.00,16.00,20.00,19.55,0.19,0.00,517.32,-408.02,0.07,15.00,0.00,1
L,40,8.20,16.00,20.00,19.36,0.13,0.00,525.06,-142.01,0.07,15.00,0.00,1
T,40,18.40,10.00,20.00,18.43,-0.01,20.00,543.83,19.12,0.00,15.00,0.03,1
S,40,80.00,10.00,21.00,18.70,-0.02,21.00,549.49,156.22,0.05,15.00,0.07,1
L,40,8.60,16.00,20.00,19.82,0.12,0.00,514.07,-278.66,0.04,15.00,0.00,1
S,40,80.00,10.00,21.00,19.50,0.01,21.00,552.04,158.45,0.05,15.00,0.04,1
L,40,6.20,16.00,10.00,19.76,0.12,0.00,255.43,-274.77,0.04,15.00,0.00,1
T,40,11.40,10.00,22.00,19.14,-0.02,22.00,597.45,44.32,0.00,15.00,0.05,1
S,40,80.00,10.00,11.00,18.59,-0.01,11.00,269.26,217.91,0.07,15.00,0.04,1
L,40,7.90,16.00,10.00,16.55,0.08,0.00,232.82,-171.58,0.04,15.00,0.00,1
S,40,80.00,10.00,11.00,16.97,-0.00,11.00,267.39,186.00,0.07,15.00,0.04,1
S,40,80.00,10.00,11.00,15.12,0.01,11.00,281.06,149.74,0.07,15.00,0.04,1
L,40,80.00,16.00,10.00,12.87,0.05,0.00,264.82,-137.77,0.03,15.00,0.00,1
T,40,15.50,10.00,12.00,20.56,-0.03,12.00,289.06,95.45,0.00,15.00,0.07,1
S,40,15.60,10.00,11.00,12.67,0.03,11.00,305.32,97.38,0.07,15.00,0.03,1
L,40,9.70,16.00,10.00,10.96,0.03,0.00,288.13,-134.73,0.03,15.00,0.00,1
T,40,17.20,10.00,12.00,16.57,-0.02,12.00,304.94,-37.39,0.00,15.00,0.07,1
S,40,80.00,10.00,11.00,11.54,0.03,11.00,319.58,106.64,0.07,15.00,0.03,1
L,40,80.00,16.00,10.00,10.47,-0.03,0.00,291.66,-24.01,0.03,15.00,0.00,1
T,40,19.90,10.00,12.00,13.53,-0.01,12.00,341.87,85.98,0.00,15.00,0.07,1
T,40,80.00,10.00,12.00,12.96,-0.02,12.00,347.78,93.42,0.00,15.00,0.07,1
L,40,80.00,16.00,10.00,10.36,0.03,0.00,289.83,-201.19,0.03,15.00,0.00,1
T,40,80.00,10.00,12.00,12.57,-0.02,12.00,352.32,95.32,0.01,15.00,0.07,1
S,40,28.00,10.00,11.00,11.20,0.03,11.00,320.35,96.84,0.07,15.00,0.03,1
L,40,80.00,16.00,10.00,10.28,-0.02,0.00,288.18,55.05,0.03,15.00,0.00,1
T,40,80.00,10.00,12.00,12.44,-0.02,12.00,350.12,50.47,0.01,15.00,0.07,1
S,40,30.10,10.00,11.00,11.29,0.02,11.00,315.98,103.85,0.08,15.00,0.03,1
L,40,80.00,16.00,10.00,10.35,-0.02,0.00,282.19,12.36,0.03,15.00,0.00,1
T,40,80.00,10.00,12.00,12.52,-0.01,12.00,342.42,96.67,0.01,15.00,0.08,1
S,40,30.70,10.00,11.00,10.60,0.01,11.00,328.08,139.99,0.08,15.00,0.03,1
T,40,80.00,10.00,12.00,12.95,-0.02,12.00,328.09,125.70,0.01,15.00,0.08,1
T,40,80.00,10.00,12.00,11.97,-0.06,12.00,348.32,270.01,0.01,15.00,0.08,1
S,40,31.60,10.00,11.00,11.08,-0.00,11.00,315.44,141.56,0.08,15.00,0.03,1
T,40,80.00,10.00,12.00,11.93,-0.02,12.00,349.44,68.56,0.01,15.00,0.08,1
T,40,80.00,10.00,12.00,12.72,-0.01,12.00,329.26,99.96,0.04,15.00,0.08,1
S,41,30.90,10.00,11.00,11.13,-0.00,11.00,312.79,145.47,0.08,15.00,0.03,1
L,40,53.50,16.00,10.00,9.91,0.04,0.00,290.22,-217.79,0.03,15.00,0.00,1
L,40,52.00,16.00,10.00,9.86,0.08,0.00,292.19,-323.53,0.03,15.00,0.00,1
