Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,17.20,16.60,0.00,0.00,-0.14,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,17.60,10.00,11.00,7.55,-0.01,11.00,298.36,4.29,0.00,15.00,0.00,1
L,40,13.00,14.30,20.00,11.17,0.00,0.00,553.40,-9.13,0.00,15.00,0.00,1
T,40,18.10,10.00,12.00,2.12,-0.12,12.00,327.61,274.83,0.00,15.00,0.00,1
S,40,17.80,10.00,11.00,8.75,-0.02,11.00,302.38,29.90,0.00,15.00,0.00,1
L,40,10.00,14.30,20.00,15.15,-0.00,0.00,534.41,-6.48,0.00,15.00,0.00,1
T,40,18.90,10.00,12.00,6.55,0.06,12.00,310.12,-202.18,0.00,15.00,0.00,1
S,40,18.10,10.00,21.00,10.26,-0.02,21.00,605.78,22.62,0.00,15.00,0.00,1
L,40,80.00,14.30,20.00,17.63,-0.00,0.00,519.21,1.69,0.00,15.00,0.00,1
T,40,19.60,10.00,22.00,9.07,0.01,22.00,560.96,69.18,0.00,15.00,0.00,1
S,40,18.40,10.00,21.00,15.06,-0.02,21.00,591.32,28.15,0.00,15.00,0.00,1
L,40,9.60,14.30,10.00,19.04,-0.01,0.00,245.09,14.74,0.00,15.00,0.00,1
T,40,19.70,10.00,22.00,12.68,0.02,22.00,609.35,-41.19,0.00,15.00,0.00,1
S,40,18.10,10.00,11.00,18.69,-0.01,11.00,292.33,20.52,0.00,15.00,0.00,1
L,40,12.40,14.30,10.00,16.51,-0.00,0.00,209.52,4.66,0.00,15.00,0.00,1
T,40,19.60,10.00,22.00,17.18,0.07,22.00,586.29,-199.12,0.00,15.00,0.00,1
S,40,17.70,10.00,11.00,17.05,-0.01,11.00,245.31,14.36,0.00,15.00,0.00,1
L,40,13.40,14.30,10.00,12.17,-0.00,0.00,260.48,3.92,0.00,15.00,0.00,1
T,40,18.40,10.00,12.00,19.04,0.01,12.00,264.69,-16.51,0.00,15.00,0.00,1
S,40,17.20,10.00,11.00,13.23,-0.00,11.00,285.49,-7.03,0.00,15.00,0.00,1
L,40,10.00,14.30,10.00,10.25,-0.00,0.00,292.37,4.01,0.00,15.00,0.00,1
T,40,18.40,10.00,12.00,15.67,0.01,12.00,279.16,-14.39,0.00,15.00,0.00,1
S,40,17.60,10.00,11.00,10.98,0.00,11.00,340.93,-4.36,0.00,15.00,0.00,1
L,40,16.10,14.30,10.00,9.88,-0.01,0.00,300.89,18.39,0.00,15.00,0.00,1
T,40,18.00,10.00,12.00,12.62,-0.00,12.00,326.53,-5.55,0.00,15.00,0.00,1
S,40,17.30,10.00,11.00,11.37,0.00,11.00,329.84,0.88,0.00,15.00,0.00,1
L,40,11.10,14.30,10.00,9.94,-0.00,0.00,299.39,5.82,0.00,15.00,0.00,1
T,40,18.20,10.00,12.00,11.77,-0.00,12.00,345.10,-3.01,0.00,15.00,0.00,1
S,41,17.00,10.00,11.00,11.17,0.00,11.00,332.20,1.69,0.00,15.00,0.00,1
L,40,11.50,14.30,20.00,10.02,-0.00,0.00,553.50,13.29,0.00,15.00,0.00,1
T,40,18.10,10.00,12.00,11.66,-0.00,12.00,351.40,-11.68,0.00,15.00,0.00,1
S,40,17.20,10.00,21.00,11.21,0.00,21.00,590.23,4.14,0.00,15.00,0.00,1
L,40,11.50,14.30,20.00,14.57,-0.00,0.00,533.39,12.85,0.00,15.00,0.00,1
T,40,18.20,10.00,12.00,11.81,-0.00,12.00,350.96,2.22,0.00,15.00,0.00,1
S,40,17.70,10.00,21.00,13.77,0.00,21.00,633.67,2.98,0.00,15.00,0.00,1
L,40,12.30,14.30,20.00,17.08,0.00,0.00,518.05,-5.11,0.00,15.00,0.00,1
T,40,18.90,10.00,22.00,15.09,-0.00,22.00,585.84,-5.07,0.00,15.00,0.00,1
S,40,17.80,10.00,21.00,18.35,0.01,21.00,585.73,-26.46,0.01,15.00,0.00,1
L,40,12.80,14.30,10.00,18.70,-0.01,0.00,244.51,47.89,0.00,15.00,0.00,1
T,40,19.10,10.00,22.00,18.38,-0.02,22.00,569.29,57.81,0.01,15.00,0.01,1
S,40,17.30,10.00,21.00,20.54,0.00,21.00,550.52,4.69,0.01,15.00,0.00,1
L,40,12.80,14.30,10.00,16.61,-0.06,0.00,202.18,161.26,0.00,15.00,0.00,1
T,40,18.90,10.00,22.00,19.33,-0.04,22.00,587.41,85.96,0.01,15.00,0.01,1
S,40,16.60,10.00,11.00,20.26,-0.00,11.00,241.58,2.57,0.01,15.00,0.00,1
L,40,9.30,14.30,10.00,12.90,-0.06,0.00,231.94,170.58,0.00,15.00,0.00,1
T,40,18.90,10.00,12.00,20.55,-0.01,12.00,320.99,8.93,0.01,15.00,0.01,1
S,40,17.30,10.00,11.00,9.48,0.00,11.00,428.08,-4.25,0.01,15.00,0.00,1
L,40,13.40,14.30,10.00,10.61,0.00,0.00,266.47,28.70,0.01,15.00,0.00,1
T,40,18.30,10.00,12.00,18.19,0.01,12.00,287.23,-16.19,0.01,15.00,0.01,1
S,40,16.80,10.00,11.00,12.48,-0.00,11.00,352.84,5.70,0.01,15.00,0.01,1
L,40,13.70,14.30,10.00,9.94,-0.01,0.00,280.04,73.02,0.01,15.00,0.00,1
T,40,18.00,10.00,12.00,14.51,0.01,12.00,323.63,-14.92,0.01,15.00,0.01,1
S,40,16.70,10.00,11.00,12.13,0.00,11.00,345.89,-6.44,0.01,15.00,0.01,1
L,40,8.50,14.30,10.00,9.88,-0.01,0.00,283.20,84.59,0.01,15.00,0.00,1
T,40,18.00,10.00,12.00,12.50,0.01,12.00,354.07,-20.29,0.01,15.00,0.01,1
S,40,16.40,10.00,11.00,11.83,0.00,11.00,340.32,0.23,0.01,15.00,0.01,1
L,40,9.90,14.30,20.00,10.54,-0.01,0.00,527.25,98.83,0.01,15.00,0.00,1
T,40,18.20,10.00,12.00,11.77,0.01,12.00,369.84,-13.25,0.01,15.00,0.01,1
S,40,16.30,10.00,11.00,11.54,0.00,11.00,339.56,-7.94,0.00,15.00,0.01,1
L,40,10.90,14.30,20.00,14.49,-0.06,0.00,523.15,216.05,0.03,15.00,0.00,1
T,40,18.20,10.00,12.00,12.31,0.01,12.00,352.15,-12.11,0.01,15.00,0.00,1
S,40,16.70,10.00,21.00,12.10,0.00,21.00,640.03,-5.40,0.00,15.00,0.03,1
L,40,8.60,14.30,20.00,16.97,-0.06,0.00,515.73,233.97,0.03,15.00,0.00,1
