Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,9.10,9.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.80,10.50,0.00,-0.06,-0.06,0.00,1.53,230.99,0.00,15.00,0.00,1
S,40,11.20,11.40,0.00,0.00,-0.09,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.10,9.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.40,10.50,0.00,0.05,0.04,0.00,-1.22,-161.95,0.00,15.00,0.00,1
S,40,11.20,10.00,1.00,0.00,-0.13,1.00,26.11,473.13,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.70,10.50,20.00,4.79,-0.07,0.00,512.20,325.29,0.00,15.00,0.00,1
T,40,9.10,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.90,10.50,20.00,10.95,-0.01,0.00,508.29,-62.76,0.00,15.00,0.00,1
L,40,13.80,10.50,20.00,12.99,0.05,0.00,507.60,-211.01,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.60,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.60,10.00,18.00,0.00,0.07,18.00,470.02,-261.45,0.00,15.00,0.00,1
S,40,11.90,10.00,19.00,12.15,0.03,19.00,495.07,-38.12,0.00,15.00,0.00,1
L,40,11.80,10.50,20.00,16.94,-0.01,0.00,500.28,18.24,0.00,15.00,0.00,1
S,40,12.00,10.00,19.00,14.97,0.03,19.00,493.63,-38.13,0.00,15.00,0.00,1
T,40,12.80,10.00,18.00,4.76,0.00,18.00,546.13,8.48,0.00,15.00,0.00,1
L,40,12.60,10.50,20.00,18.25,-0.01,0.00,494.26,17.04,0.00,15.00,0.00,1
S,40,12.10,10.00,19.00,16.35,0.03,19.00,499.59,-49.55,0.00,15.00,0.00,1
T,40,12.70,10.00,18.00,10.59,-0.06,18.00,526.67,196.26,0.00,15.00,0.00,1
L,40,80.00,10.50,20.00,18.35,-0.01,0.00,512.60,89.95,0.00,15.00,0.00,1
S,40,12.60,10.00,19.00,17.14,0.02,19.00,506.66,-25.25,0.00,15.00,0.00,1
T,40,13.30,10.00,18.00,12.81,-0.12,18.00,546.97,344.03,0.00,15.00,0.00,1
L,40,80.00,10.50,20.00,18.94,-0.01,0.00,513.84,16.25,0.00,15.00,0.00,1
S,40,12.10,10.00,19.00,17.57,0.01,19.00,515.66,-18.41,0.00,15.00,0.00,1
T,40,13.00,10.00,18.00,14.02,-0.04,18.00,571.51,22.59,0.00,15.00,0.00,1
T,40,13.00,10.00,18.00,15.08,-0.01,18.00,566.90,52.30,0.00,15.00,0.00,1
S,40,12.50,10.00,19.00,17.71,0.00,19.00,527.98,0.61,0.00,15.00,0.00,1
T,40,12.80,10.00,18.00,16.47,-0.00,18.00,547.68,47.22,0.00,15.00,0.00,1
L,40,80.00,10.50,20.00,19.52,-0.01,0.00,516.84,24.00,0.01,15.00,0.00,1
S,40,12.30,10.00,19.00,18.10,-0.00,19.00,532.25,-3.26,0.00,15.00,0.01,1
T,40,12.90,10.00,18.00,17.67,0.01,18.00,528.08,46.49,0.00,15.00,0.00,1
L,40,6.90,10.50,20.00,19.55,-0.01,0.00,520.96,28.17,0.01,15.00,0.00,1
S,40,12.40,10.00,19.00,19.18,0.01,19.00,518.61,-20.33,0.00,15.00,0.01,1
T,40,13.30,10.00,18.34,16.98,0.00,18.34,561.16,58.46,0.00,15.00,0.00,1
L,40,80.00,10.50,20.00,19.20,-0.01,0.00,534.43,34.93,0.01,15.00,0.00,1
S,40,12.50,10.00,19.00,18.72,-0.01,19.00,529.72,18.80,0.00,15.00,0.01,1
T,40,13.40,10.00,19.58,17.86,0.00,19.58,595.15,54.09,0.00,15.00,0.00,1
L,40,12.80,10.50,20.00,20.26,-0.01,0.00,511.74,30.09,0.01,15.00,0.00,1
S,40,12.80,10.00,19.00,19.04,-0.01,19.00,524.61,7.33,0.01,15.00,0.01,1
T,40,12.90,10.00,18.32,20.01,0.02,18.32,519.12,7.39,0.00,15.00,0.01,1
L,40,14.50,10.50,20.00,19.89,-0.01,0.00,516.46,115.48,0.01,15.00,0.00,1
S,40,12.90,10.00,19.00,18.83,-0.01,19.00,532.71,16.89,0.01,15.00,0.01,1
T,40,12.90,10.00,18.98,19.53,0.03,18.98,524.35,-11.34,0.00,15.00,0.01,1
T,40,12.70,10.00,18.50,18.98,0.03,18.50,522.93,-15.96,0.00,15.00,0.01,1
S,40,13.00,10.00,19.45,18.61,0.00,19.45,560.51,-7.95,0.01,15.00,0.01,1
T,40,12.80,10.00,19.29,19.68,0.03,19.29,522.38,-24.49,0.01,15.00,0.01,1
L,40,13.80,10.50,20.00,19.78,-0.07,0.00,523.49,203.18,0.01,15.00,0.00,1
S,40,13.90,10.00,21.00,19.46,0.00,21.00,595.51,-10.00,0.01,15.00,0.01,1
T,40,12.80,10.00,20.00,19.61,0.03,20.00,538.74,-34.46,0.01,15.00,0.01,1
L,40,14.90,10.50,20.00,21.21,-0.07,0.00,490.66,230.19,0.01,15.00,0.00,1
S,40,13.40,10.00,21.00,20.47,0.00,21.00,584.80,-9.85,0.01,15.00,0.01,1
T,40,13.10,10.00,21.77,19.95,0.02,21.77,580.21,-20.46,0.01,15.00,0.01,1
L,40,80.00,10.50,20.00,19.93,-0.07,0.00,519.94,248.06,0.02,15.00,0.00,1
S,40,13.70,10.00,21.00,20.90,0.00,21.00,578.26,-10.71,0.01,15.00,0.02,1
T,40,12.90,10.00,21.66,20.34,0.01,21.66,582.08,-0.81,0.01,15.00,0.01,1
L,40,8.10,10.50,20.00,20.02,-0.06,0.00,518.65,249.53,0.02,15.00,0.00,1
S,40,13.80,10.00,21.00,20.70,0.00,21.00,584.83,-19.92,0.00,15.00,0.02,1
T,40,12.80,10.00,21.95,20.61,-0.00,21.95,598.36,31.89,0.01,15.00,0.01,1
L,40,1.70,10.50,20.00,20.32,-0.01,0.00,509.54,150.25,0.05,15.00,0.00,1
S,40,14.10,10.00,21.00,20.63,0.01,21.00,589.65,-16.15,0.00,15.00,0.05,1
T,40,12.90,10.00,22.00,20.74,-0.02,22.00,612.25,62.94,0.01,15.00,0.00,1
L,40,4.60,10.50,20.00,20.12,-0.07,0.00,510.24,370.34,0.05,15.00,0.00,1
S,40,13.70,10.00,21.00,20.67,0.00,21.00,592.35,-11.43,0.00,15.00,0.05,1
T,40,12.70,10.00,22.00,21.73,-0.02,22.00,598.82,67.60,0.01,15.00,0.00,1
L,40,7.50,10.50,20.00,19.72,-0.07,0.00,519.82,301.43,0.02,15.00,0.00,1
S,40,14.30,10.00,21.00,20.88,0.01,21.00,589.55,-34.39,0.00,15.00,0.02,1
T,40,12.70,10.00,22.00,22.20,-0.01,22.00,587.42,39.81,0.01,15.00,0.00,1
L,40,80.00,10.50,20.00,20.01,0.05,0.00,515.25,-77.91,0.02,15.00,0.00,1
S,40,13.40,10.00,21.00,21.03,-0.01,21.00,587.22,13.67,0.00,15.00,0.02,1
T,40,12.60,10.00,22.00,21.20,0.00,22.00,614.40,15.55,0.01,15.00,0.00,1
L,40,80.00,10.50,20.00,20.15,-0.07,0.00,510.79,492.43,0.05,15.00,0.00,1
S,40,5.30,10.00,19.00,21.10,-0.00,19.00,533.12,2.69,0.00,15.00,0.02,1
T,40,12.50,10.00,22.00,21.87,0.01,22.00,598.79,15.59,0.01,15.00,0.00,1
L,40,80.00,10.50,20.00,19.40,-0.06,0.00,529.85,302.86,0.05,15.00,0.00,1
S,40,4.40,10.00,19.00,20.51,-0.01,19.00,525.69,11.93,0.00,15.00,0.05,1
T,40,12.10,10.00,20.00,21.75,0.01,20.00,536.93,19.10,0.01,15.00,0.00,1
L,40,38.80,10.50,20.00,19.68,0.06,0.00,522.82,62.14,0.07,15.00,0.00,1
S,40,7.10,10.00,19.00,18.77,-0.01,19.00,562.21,17.92,0.00,15.00,0.07,1
T,40,11.90,10.00,20.00,21.09,0.01,20.00,535.65,-1.06,0.01,15.00,0.00,1
L,40,51.60,10.50,20.00,19.87,-0.07,0.00,518.91,503.04,0.07,15.00,0.00,1
S,40,5.20,10.00,19.00,19.58,-0.01,19.00,540.09,25.02,0.00,15.00,0.07,1
S,40,4.70,10.00,19.00,19.35,0.00,19.00,542.72,-16.23,0.00,15.00,0.07,1
L,40,57.70,10.50,20.00,19.86,-0.07,0.00,519.99,337.09,0.08,15.00,0.00,1
S,40,6.40,10.00,19.00,19.39,-0.00,19.00,539.68,27.17,0.00,15.00,0.08,1
T,40,12.20,10.00,20.00,20.89,0.00,20.00,533.18,8.93,0.00,15.00,0.00,1
L,40,53.80,10.50,20.00,20.03,0.05,0.00,517.70,91.66,0.08,15.00,0.00,1
S,40,8.10,10.00,19.00,19.23,-0.03,19.00,540.38,110.64,0.00,15.00,0.08,1
T,40,12.20,10.00,20.00,19.89,0.00,20.00,554.61,9.58,0.00,15.00,0.00,1
L,40,80.00,10.50,20.00,20.07,-0.07,0.00,516.75,361.47,0.08,15.00,0.00,1
S,40,7.00,10.00,19.00,19.09,-0.13,19.00,540.76,372.69,0.00,15.00,0.08,1
L,40,80.00,10.50,20.00,19.87,-0.01,0.00,521.51,161.52,0.08,15.00,0.00,1
S,40,5.90,10.00,19.00,19.26,-0.13,19.00,535.80,328.05,0.00,15.00,0.08,1
S,40,4.00,10.00,19.00,19.17,-0.04,19.00,536.56,50.64,0.00,15.00,0.08,1
T,40,12.20,10.00,20.00,20.09,0.00,20.00,544.64,3.26,0.00,15.00,0.00,1
L,40,14.30,10.50,20.00,20.25,-0.06,0.00,510.58,513.48,0.08,15.00,0.00,1
S,40,3.20,10.00,19.00,19.25,-0.04,19.00,531.59,204.66,0.02,15.00,0.08,1
T,40,12.00,10.00,20.00,19.92,0.01,20.00,548.92,-10.84,0.00,15.00,0.02,1
T,40,12.30,10.00,20.00,19.84,0.01,20.00,551.42,-1.38,0.00,15.00,0.02,1
L,40,12.60,10.50,20.00,19.57,-0.01,0.00,526.78,167.98,0.08,15.00,0.00,1
T,40,12.30,10.00,20.00,19.92,0.01,20.00,550.30,-12.27,0.00,15.00,0.02,1
L,40,5.50,10.50,20.00,20.85,0.05,0.00,496.68,105.11,0.08,15.00,0.00,1
S,40,1.00,10.00,19.00,18.99,-0.03,19.00,535.35,134.54,0.03,15.00,0.08,1
T,40,12.00,10.00,20.00,19.97,0.01,20.00,550.00,-8.96,0.00,15.00,0.02,1
L,40,7.20,10.50,20.00,19.64,-0.07,0.00,523.78,445.23,0.08,15.00,0.00,1
S,40,-0.90,10.00,19.00,19.24,-0.03,19.00,527.76,218.04,0.03,15.00,0.08,1
T,40,12.50,10.00,20.00,19.84,-0.00,20.00,554.04,12.12,0.00,15.00,0.03,1
L,40,9.00,10.50,20.00,19.83,0.05,0.00,523.10,-32.38,0.08,15.00,0.00,1
S,40,1.30,10.00,19.00,19.47,-0.03,19.00,518.35,229.19,0.06,15.00,0.08,1
L,40,5.00,10.50,20.00,20.22,0.06,0.00,513.99,96.37,0.08,15.00,0.00,1
L,40,80.00,10.50,20.00,20.22,0.05,0.00,512.75,131.40,0.08,15.00,0.00,1
S,40,-0.20,10.00,19.00,19.18,-0.03,19.00,521.27,243.35,0.06,15.00,0.08,1
T,40,13.50,10.00,20.00,19.98,-0.01,20.00,553.82,24.30,0.00,15.00,0.06,1
T,40,14.30,10.00,20.00,20.03,-0.01,20.00,552.64,24.27,0.00,15.00,0.06,1
L,40,8.30,10.50,20.00,20.26,0.05,0.00,508.45,102.74,0.08,15.00,0.00,1
T,40,15.80,10.00,20.00,20.09,-0.01,20.00,550.93,19.57,0.00,15.00,0.03,1
L,40,80.00,10.50,20.00,19.44,0.06,0.00,529.31,46.48,0.08,15.00,0.00,1
S,40,-2.00,10.00,19.00,18.94,-0.02,19.00,527.52,236.53,0.03,15.00,0.08,1
T,40,15.50,10.00,20.00,20.42,-0.01,20.00,542.81,34.35,0.00,15.00,0.03,1
L,40,6.10,10.50,20.00,20.48,0.14,0.00,506.03,-260.52,0.06,15.00,0.00,1
S,40,0.20,10.00,19.00,19.16,-0.02,19.00,534.83,228.72,0.06,15.00,0.08,1
L,40,80.00,10.50,20.00,19.93,0.16,0.00,517.67,-231.78,0.06,15.00,0.00,1
T,40,24.60,10.00,20.00,20.10,0.00,20.00,547.67,-1.74,0.00,15.00,0.06,1
L,40,80.00,10.50,20.00,19.73,0.15,0.00,523.30,-205.54,0.06,15.00,0.00,1
T,40,80.00,10.00,20.00,20.06,0.00,20.00,548.09,17.98,0.00,15.00,0.06,1
L,40,80.00,10.50,20.00,19.70,0.08,0.00,526.28,-34.10,0.02,15.00,0.00,1
S,40,22.20,10.00,21.00,19.87,-0.02,21.00,577.75,267.83,0.06,15.00,0.06,1
T,40,80.00,10.00,22.00,20.10,-0.02,22.00,610.77,93.49,0.00,15.00,0.06,1
L,40,80.00,10.50,20.00,19.63,0.14,0.00,532.30,-302.46,0.02,15.00,0.00,1
S,40,33.50,10.00,21.00,20.33,-0.02,21.00,578.71,267.52,0.07,15.00,0.02,1
T,40,80.00,10.00,22.00,20.92,-0.13,22.00,609.05,361.13,0.00,15.00,0.07,1
T,40,80.00,10.00,22.00,21.33,-0.13,22.00,604.69,331.00,0.01,15.00,0.07,1
S,40,30.80,10.00,21.00,22.01,-0.02,21.00,544.12,254.46,0.08,15.00,0.02,1
T,40,80.00,10.00,22.00,21.66,-0.07,22.00,600.07,162.30,0.01,15.00,0.08,1
T,40,80.00,10.00,22.00,21.87,-0.03,22.00,596.50,103.90,0.01,15.00,0.08,1
S,41,9.80,10.00,19.18,20.44,-0.02,19.18,535.68,279.88,0.08,15.00,0.02,1
T,40,80.00,10.00,22.00,22.09,-0.07,22.00,591.55,339.39,0.01,15.00,0.08,1
S,40,8.10,10.00,19.00,20.26,-0.02,19.00,528.64,273.10,0.08,15.00,0.02,1
S,40,7.10,10.00,19.00,20.16,-0.01,19.00,523.96,262.51,0.08,15.00,0.02,1
T,40,80.00,10.00,20.18,21.69,-0.08,20.18,542.58,257.45,0.03,15.00,0.08,1
T,40,80.00,10.00,20.00,21.33,-0.02,20.00,538.49,114.87,0.03,15.00,0.08,1
S,40,3.80,10.00,19.00,19.64,-0.00,19.00,525.24,241.34,0.08,15.00,0.02,1
T,40,80.00,10.00,20.00,20.94,-0.01,20.00,540.85,182.85,0.05,15.00,0.08,1
L,40,80.00,10.50,20.00,19.96,0.05,0.00,522.44,-239.68,0.02,15.00,0.00,1
S,40,9.10,10.00,19.00,19.42,0.00,19.00,524.34,235.28,0.08,15.00,0.02,1
S,40,14.50,10.00,21.00,19.34,0.00,21.00,576.15,232.56,0.08,15.00,0.02,1
L,40,45.60,10.50,20.00,20.09,0.06,0.00,518.26,-359.71,0.03,15.00,0.00,1
S,40,14.70,10.00,21.00,19.40,0.01,21.00,584.35,214.93,0.08,15.00,0.03,1
T,40,-1.40,10.00,18.00,20.09,-0.07,18.00,496.48,379.76,0.05,15.00,0.08,1
L,40,43.10,10.50,20.00,19.83,0.05,0.00,524.88,-246.56,0.03,15.00,0.00,1
S,40,13.60,10.00,21.00,21.40,-0.00,21.00,548.36,252.42,0.08,15.00,0.03,1
T,40,80.00,10.00,22.00,19.54,-0.02,22.00,616.12,162.33,0.03,15.00,0.08,1
S,40,12.60,10.00,21.00,20.25,-0.01,21.00,576.09,264.91,0.08,15.00,0.03,1
S,40,12.60,10.00,21.00,21.06,-0.01,21.00,559.22,258.86,0.08,15.00,0.07,1
T,40,80.00,10.00,22.00,20.58,-0.01,22.00,614.50,219.60,0.03,15.00,0.08,1
L,40,55.20,10.50,20.00,20.10,-0.14,0.00,515.56,273.60,0.07,15.00,0.00,1
S,40,14.90,10.00,21.00,20.65,0.00,21.00,570.32,224.20,0.08,15.00,0.07,1
T,40,80.00,10.00,22.00,21.73,-0.01,22.00,596.77,227.84,0.05,15.00,0.08,1
T,40,80.00,10.00,22.00,21.92,-0.01,22.00,593.32,237.44,0.05,15.00,0.08,1
S,40,3.10,10.00,19.00,20.53,0.03,19.00,514.00,152.40,0.08,15.00,0.07,1
T,40,80.00,10.00,20.00,22.06,-0.02,20.00,537.86,252.48,0.07,15.00,0.08,1
L,40,60.70,10.50,20.00,19.84,-0.08,0.00,526.47,140.47,0.05,15.00,0.00,1
S,40,-0.60,10.00,19.00,19.83,0.14,19.00,516.03,-117.97,0.08,15.00,0.05,1
S,40,0.80,10.00,19.00,19.31,0.14,19.00,524.69,-109.73,0.08,15.00,0.05,1
L,40,69.10,10.50,20.00,19.94,-0.15,0.00,524.33,405.42,0.01,15.00,0.00,1
S,40,0.10,10.00,19.00,19.09,0.13,19.00,528.72,-122.35,0.08,15.00,0.01,1
T,40,65.50,10.00,20.00,20.60,-0.01,20.00,538.62,250.84,0.07,15.00,0.08,1
L,40,46.10,10.50,20.00,20.12,-0.09,0.00,524.55,231.75,0.01,15.00,0.00,1
S,40,3.00,10.00,19.00,18.89,0.14,19.00,534.16,-182.19,0.08,15.00,0.01,1
T,40,80.00,10.00,20.00,20.01,-0.00,20.00,549.33,236.53,0.07,15.00,0.08,1
L,40,80.00,10.50,20.00,19.99,-0.08,0.00,529.06,253.18,0.01,15.00,0.00,1
S,40,4.50,10.00,19.00,18.83,0.13,19.00,537.81,-202.52,0.04,15.00,0.01,1
T,40,80.00,10.00,20.00,20.02,0.00,20.00,549.04,234.44,0.07,15.00,0.08,1
L,40,80.00,10.50,20.00,20.19,-0.08,0.00,524.09,287.28,0.01,15.00,0.00,1
S,40,3.70,10.00,19.00,18.82,0.08,19.00,540.26,-86.47,0.04,15.00,0.01,1
T,40,80.00,10.00,20.00,20.15,-0.00,20.00,544.75,239.01,0.07,15.00,0.04,1
L,40,80.00,10.50,20.00,20.01,-0.07,0.00,525.53,278.90,0.01,15.00,0.00,1
S,40,2.30,10.00,19.00,19.03,0.09,19.00,536.74,-205.62,0.01,15.00,0.01,1
T,40,80.00,10.00,20.00,20.07,-0.00,20.00,545.75,248.75,0.08,15.00,0.01,1
L,40,80.00,10.50,20.00,20.34,-0.01,0.00,516.20,101.47,0.01,15.00,0.00,1
S,40,2.50,10.00,19.00,18.91,0.13,19.00,539.43,-320.98,0.01,15.00,0.01,1
T,40,29.60,10.00,20.00,20.04,-0.01,20.00,546.98,257.29,0.08,15.00,0.01,1
L,40,80.00,10.50,20.00,20.39,-0.01,0.00,510.16,266.23,0.03,15.00,0.00,1
S,40,15.10,10.00,21.00,18.95,0.02,21.00,592.58,-50.12,0.01,15.00,0.03,1
T,40,16.40,10.00,20.00,20.08,-0.01,20.00,542.29,259.77,0.08,15.00,0.01,1
L,40,19.50,10.50,20.00,20.08,-0.06,0.00,513.95,295.97,0.03,15.00,0.00,1
S,40,14.90,10.00,21.00,19.59,0.08,21.00,598.30,-345.04,0.01,15.00,0.03,1
T,40,10.70,10.00,22.00,20.21,-0.01,22.00,602.46,263.48,0.08,15.00,0.01,1
L,40,80.00,10.50,20.00,20.13,0.05,0.00,511.66,45.93,0.07,15.00,0.00,1
S,40,13.20,10.00,21.00,20.17,0.12,21.00,596.14,-393.76,0.01,15.00,0.03,1
T,40,7.50,10.00,20.00,20.87,-0.01,20.00,539.95,278.66,0.08,15.00,0.01,1
L,40,20.00,10.50,20.00,19.37,0.05,0.00,531.69,55.41,0.07,15.00,0.00,1
L,40,80.00,10.50,20.00,19.78,-0.01,0.00,524.58,245.88,0.07,15.00,0.00,1
T,40,9.50,10.00,20.00,20.65,0.00,20.00,535.96,230.69,0.08,15.00,0.01,1
L,40,80.00,10.50,20.00,19.63,0.05,0.00,529.76,-49.19,0.07,15.00,0.00,1
L,40,19.30,10.50,20.00,19.73,0.06,0.00,529.39,-4.62,0.07,15.00,0.00,1
T,40,13.10,10.00,22.00,20.40,0.08,22.00,593.34,-3.63,0.08,15.00,0.01,1
T,40,80.00,10.00,22.00,20.52,0.14,22.00,599.50,-167.32,0.08,15.00,0.01,1
S,40,22.60,10.00,21.00,21.30,-0.01,21.00,577.01,-103.68,0.05,15.00,0.07,1
T,40,80.00,10.00,22.00,20.69,0.15,22.00,603.81,-144.93,0.08,15.00,0.05,1
L,40,80.00,10.50,20.00,20.29,-0.01,0.00,519.35,220.59,0.05,15.00,0.00,1
S,40,23.10,10.00,21.00,21.24,-0.14,21.00,575.23,266.81,0.05,15.00,0.05,1
L,40,80.00,10.50,20.00,20.05,0.06,0.00,523.80,-112.19,0.05,15.00,0.00,1
