Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,16.50,16.40,0.00,0.19,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.70,14.40,0.00,0.03,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.20,10.50,0.00,0.03,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.40,0.00,0.10,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.50,14.40,0.00,0.03,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.60,10.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,16.40,0.00,0.02,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,14.40,0.00,0.02,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.90,10.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.40,16.40,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.50,14.40,0.00,0.01,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.80,10.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,16.40,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.50,14.40,0.00,0.01,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.60,10.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,16.40,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.40,14.40,0.00,0.00,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,10.50,10.00,0.00,-0.00,0.00,261.10,3.81,0.00,15.00,0.00,1
T,40,16.50,16.40,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,14.40,0.00,0.00,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,17.00,10.50,10.00,2.60,-0.00,0.00,303.71,3.21,0.00,15.00,0.00,1
T,40,16.30,16.40,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.40,14.40,0.00,0.00,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.90,10.50,10.00,5.98,-0.00,0.00,291.48,-3.77,0.00,15.00,0.00,1
T,40,16.30,16.40,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,14.40,9.00,0.60,-0.02,9.00,271.53,37.83,0.00,15.00,0.00,1
L,40,14.00,10.50,10.00,9.53,-0.00,0.00,238.35,-3.85,0.00,15.00,0.00,1
T,40,16.60,16.40,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.70,14.40,10.10,3.81,-0.01,10.10,309.98,13.70,0.00,15.00,0.00,1
L,40,19.80,10.50,10.00,8.69,0.00,0.00,270.80,-3.92,0.00,15.00,0.00,1
T,40,17.30,16.40,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.60,14.40,10.22,9.08,0.00,10.22,235.61,-4.06,0.00,15.00,0.00,1
L,40,14.20,10.50,10.00,9.09,0.00,0.00,274.30,-6.10,0.00,15.00,0.00,1
T,40,18.20,16.40,9.10,1.32,-0.00,9.10,256.05,4.82,0.00,15.00,0.00,1
S,40,16.60,14.40,10.74,7.96,0.01,10.74,297.88,-10.91,0.00,15.00,0.00,1
L,40,15.60,10.50,20.00,9.13,0.00,0.00,545.47,-12.50,0.00,15.00,0.00,1
T,40,18.50,10.00,11.48,4.48,-0.00,11.48,320.31,11.55,0.00,15.00,0.00,1
S,40,16.90,10.00,11.00,9.37,0.01,11.00,297.25,-13.76,0.00,15.00,0.00,1
L,40,10.70,10.50,20.00,12.52,0.00,0.00,576.78,-5.92,0.00,15.00,0.00,1
T,40,18.50,10.00,12.00,7.29,-0.00,12.00,337.08,9.18,0.00,15.00,0.00,1
S,40,17.00,10.00,21.00,10.94,0.01,21.00,595.93,-27.10,0.00,15.00,0.00,1
L,40,11.40,10.50,20.00,16.70,0.00,0.00,539.97,-6.56,0.00,15.00,0.00,1
T,40,19.00,10.00,22.00,10.28,-0.01,22.00,625.48,26.59,0.00,15.00,0.00,1
S,40,17.70,10.00,21.00,15.29,0.02,21.00,585.96,-38.35,0.00,15.00,0.00,1
L,40,11.50,10.50,10.00,19.12,0.00,0.00,245.55,-13.81,0.00,15.00,0.00,1
T,40,19.00,10.00,22.00,17.94,-0.01,22.00,513.56,33.93,0.00,15.00,0.00,1
S,40,17.20,10.00,11.00,18.57,0.01,11.00,294.08,-23.20,0.00,15.00,0.00,1
L,40,12.40,10.50,10.00,16.43,0.00,0.00,213.46,-21.22,0.00,15.00,0.00,1
T,40,18.90,10.00,12.00,17.76,-0.01,12.00,304.78,24.85,0.00,15.00,0.00,1
S,40,16.40,10.00,11.00,16.97,0.00,11.00,247.47,-4.68,0.00,15.00,0.00,1
L,40,6.20,10.50,10.00,11.42,-0.00,0.00,312.62,-3.53,0.00,15.00,0.00,1
T,40,18.40,10.00,12.00,15.60,-0.01,12.00,301.18,22.19,0.00,15.00,0.00,1
S,40,16.70,10.00,11.00,13.17,0.00,11.00,287.98,-9.45,0.00,15.00,0.00,1
L,40,13.80,10.50,10.00,11.20,-0.00,0.00,301.92,-0.70,0.00,15.00,0.00,1
T,40,18.00,10.00,12.00,13.20,0.00,12.00,329.79,2.60,0.00,15.00,0.00,1
S,40,16.80,10.00,11.00,11.12,-0.00,11.00,324.31,1.33,0.00,15.00,0.00,1
L,40,10.10,10.50,10.00,11.24,-0.00,0.00,284.15,7.33,0.00,15.00,0.00,1
T,40,17.50,10.00,12.00,12.23,0.00,12.00,344.45,6.34,0.00,15.00,0.00,1
S,40,16.70,10.00,11.00,10.86,-0.01,11.00,331.49,5.30,0.00,15.00,0.00,1
L,40,10.30,10.50,10.00,10.74,-0.01,0.00,285.66,12.12,0.00,15.00,0.00,1
T,40,18.00,10.00,12.00,11.70,0.00,12.00,357.30,10.18,0.00,15.00,0.00,1
S,40,16.70,10.00,11.00,11.02,-0.01,11.00,327.94,12.25,0.00,15.00,0.00,1
L,40,17.90,10.50,10.00,10.24,-0.01,0.00,291.23,21.91,0.00,15.00,0.00,1
T,40,18.10,10.00,12.00,11.78,0.01,12.00,359.08,-4.31,0.00,15.00,0.00,1
S,40,16.50,10.00,21.00,11.10,-0.01,21.00,585.98,15.07,0.00,15.00,0.00,1
L,40,7.00,10.50,20.00,10.91,-0.01,0.00,590.39,33.66,0.00,15.00,0.00,1
T,40,18.00,10.00,12.00,12.18,0.01,12.00,350.12,-7.90,0.01,15.00,0.00,1
S,40,16.70,10.00,21.00,13.84,-0.00,21.00,625.72,5.70,0.01,15.00,0.00,1
L,40,11.90,10.50,20.00,15.32,-0.01,0.00,569.31,-46.22,0.00,15.00,0.00,1
T,40,18.70,10.00,22.00,15.74,0.01,22.00,574.69,-7.23,0.01,15.00,0.01,1
S,40,16.80,10.00,21.00,18.24,0.00,21.00,582.07,-14.39,0.01,15.00,0.00,1
L,40,17.00,10.50,20.00,18.94,0.01,0.00,516.90,-3.47,0.00,15.00,0.00,1
T,40,18.90,10.00,22.00,18.03,-0.01,22.00,581.19,25.77,0.01,15.00,0.01,1
S,40,16.60,10.00,21.00,20.38,0.01,21.00,551.01,-19.59,0.01,15.00,0.00,1
L,40,13.60,10.50,10.00,19.03,-0.05,0.00,203.47,207.36,0.00,15.00,0.00,1
T,40,19.10,10.00,22.00,19.82,-0.03,22.00,577.93,76.11,0.01,15.00,0.01,1
S,40,16.60,10.00,11.00,20.84,0.00,11.00,281.30,-8.90,0.01,15.00,0.00,1
L,40,17.60,10.50,10.00,14.56,-0.01,0.00,228.18,-24.48,0.00,15.00,0.00,1
T,40,18.90,10.00,12.00,20.61,-0.00,12.00,320.16,8.39,0.01,15.00,0.01,1
S,40,16.00,10.00,11.00,17.53,0.00,11.00,259.31,-2.75,0.01,15.00,0.01,1
L,40,16.50,10.50,10.00,8.99,-0.00,0.00,332.59,49.31,0.01,15.00,0.00,1
T,40,18.00,10.00,12.00,18.34,0.01,12.00,282.94,-2.37,0.01,15.00,0.01,1
S,40,16.20,10.00,11.00,13.40,0.00,11.00,303.58,-14.02,0.01,15.00,0.01,1
L,40,12.90,10.50,10.00,10.92,-0.01,0.00,285.63,62.16,0.01,15.00,0.00,1
T,40,18.10,10.00,12.00,14.48,0.01,12.00,322.67,-10.52,0.01,15.00,0.01,1
S,40,16.30,10.00,11.00,11.48,-0.00,11.00,333.18,-7.64,0.01,15.00,0.01,1
L,41,14.60,10.50,10.00,10.63,-0.02,0.00,283.31,96.76,0.01,15.00,0.00,1
T,40,17.90,10.00,12.00,12.63,0.01,12.00,349.25,-10.43,0.00,15.00,0.01,1
S,40,16.40,10.00,11.00,11.00,-0.00,11.00,342.67,-3.54,0.00,15.00,0.01,1
L,40,8.40,10.50,10.00,10.51,-0.06,0.00,279.28,188.89,0.02,15.00,0.00,1
T,40,17.80,10.00,12.00,12.16,0.01,12.00,355.92,-14.36,0.00,15.00,0.00,1
S,40,16.50,10.00,11.00,11.11,0.00,11.00,339.46,-5.07,0.00,15.00,0.02,1
L,40,11.40,10.50,20.00,11.19,-0.01,0.00,575.25,97.05,0.02,15.00,0.00,1
T,40,17.80,10.00,12.00,12.21,-0.00,12.00,352.17,91.81,0.00,15.00,0.00,1
S,40,16.40,10.00,21.00,11.13,0.00,21.00,598.26,-12.55,0.00,15.00,0.02,1
L,40,12.00,10.50,20.00,15.35,-0.07,0.00,557.80,234.56,0.02,15.00,0.00,1
T,40,17.70,10.00,22.00,12.34,-0.01,22.00,606.42,18.66,0.00,15.00,0.00,1
S,40,17.30,10.00,21.00,19.18,0.00,21.00,497.74,-15.16,0.00,15.00,0.02,1
L,40,7.20,10.50,20.00,18.78,-0.07,0.00,511.17,265.37,0.04,15.00,0.00,1
T,40,18.00,10.00,22.00,15.01,-0.01,22.00,644.08,5.09,0.00,15.00,0.00,1
S,40,17.70,10.00,21.00,18.08,0.00,21.00,555.86,-9.20,0.00,15.00,0.02,1
L,40,16.70,10.50,10.00,15.43,-0.07,0.00,286.07,277.67,0.04,15.00,0.00,1
T,40,18.10,10.00,22.00,19.24,-0.01,22.00,602.16,10.81,0.00,15.00,0.00,1
S,40,17.10,10.00,11.00,16.59,0.01,11.00,303.11,-23.40,0.00,15.00,0.04,1
L,40,14.90,10.50,10.00,13.52,-0.00,0.00,281.73,69.97,0.04,15.00,0.00,1
T,40,17.20,10.00,12.00,17.97,-0.00,12.00,331.04,-3.39,0.00,15.00,0.00,1
S,40,16.30,10.00,11.00,13.59,0.00,11.00,323.96,-6.37,0.00,15.00,0.04,1
L,40,14.10,10.50,10.00,12.19,0.01,0.00,278.72,119.04,0.02,15.00,0.00,1
T,40,16.80,10.00,12.00,15.21,-0.00,12.00,343.54,1.16,0.00,15.00,0.00,1
S,40,16.00,10.00,11.00,12.13,-0.00,11.00,337.11,-5.94,0.00,15.00,0.02,1
L,40,80.00,10.50,10.00,11.20,0.01,0.00,282.28,114.23,0.02,15.00,0.00,1
T,40,16.70,10.00,12.00,13.71,-0.00,12.00,350.57,8.16,0.00,15.00,0.00,1
S,40,16.60,10.00,11.00,11.55,-0.00,11.00,340.73,-5.27,0.00,15.00,0.02,1
L,40,80.00,10.50,10.00,10.55,0.07,0.00,287.75,-79.53,0.02,15.00,0.00,1
T,40,16.70,10.00,12.00,12.91,0.00,12.00,353.36,-5.34,0.00,15.00,0.00,1
S,40,15.50,10.00,11.00,11.48,-0.00,11.00,336.25,-7.00,0.00,15.00,0.02,1
L,40,80.00,10.50,10.00,10.56,0.01,0.00,282.46,191.02,0.02,15.00,0.00,1
T,40,16.50,10.00,12.00,12.51,0.00,12.00,354.57,-4.99,0.00,15.00,0.00,1
S,40,12.70,10.00,11.00,11.36,0.00,11.00,334.29,-11.73,0.00,15.00,0.02,1
L,40,80.00,10.50,20.00,12.52,-0.00,0.00,548.29,123.87,0.04,15.00,0.00,1
T,40,16.30,10.00,12.00,12.34,0.00,12.00,354.19,-1.81,0.00,15.00,0.00,1
S,40,5.80,10.00,19.00,11.81,-0.00,19.00,573.88,0.74,0.00,15.00,0.04,1
L,40,80.00,10.50,20.00,16.56,-0.01,0.00,514.58,162.73,0.04,15.00,0.00,1
T,40,16.60,10.00,20.00,12.97,0.00,20.00,590.47,-3.40,0.00,15.00,0.00,1
S,40,5.50,10.00,19.00,15.00,-0.00,19.00,565.88,-0.64,0.00,15.00,0.04,1
L,40,80.00,10.50,20.00,17.94,-0.11,0.00,513.24,449.89,0.07,15.00,0.00,1
T,40,16.60,10.00,20.00,16.14,-0.00,20.00,580.84,12.31,0.00,15.00,0.00,1
S,40,6.40,15.00,19.00,17.71,-0.01,19.00,532.40,5.75,0.00,15.00,0.07,1
L,40,80.00,10.50,20.00,19.06,-0.07,0.00,504.15,244.12,0.07,15.00,0.00,1
T,40,16.60,15.00,20.00,18.79,-0.01,20.00,547.07,11.03,0.00,15.00,0.00,1
S,40,5.30,15.00,19.00,18.57,-0.00,19.00,521.52,4.88,0.00,15.00,0.07,1
L,40,80.00,10.50,20.00,19.47,-0.01,0.00,503.83,214.85,0.07,15.00,0.00,1
T,40,17.00,15.00,20.00,19.55,-0.00,20.00,537.50,10.50,0.00,15.00,0.00,1
S,40,4.90,15.00,19.00,18.58,-0.01,19.00,526.03,28.25,0.00,15.00,0.07,1
L,40,50.90,10.50,20.00,19.45,-0.02,0.00,511.11,230.92,0.07,15.00,0.00,1
T,40,16.50,15.00,20.00,19.70,0.01,20.00,538.63,-17.71,0.00,15.00,0.00,1
S,40,6.70,15.00,19.00,18.54,-0.01,19.00,531.60,28.28,0.00,15.00,0.07,1
L,40,40.50,10.50,20.00,19.36,-0.02,0.00,518.81,243.89,0.07,15.00,0.00,1
T,40,16.50,15.00,20.00,19.78,0.01,20.00,541.07,-16.95,0.00,15.00,0.00,1
S,40,6.60,15.00,19.00,18.96,0.00,19.00,524.18,-19.98,0.00,15.00,0.07,1
L,40,40.60,10.50,20.00,19.94,-0.02,0.00,508.89,251.95,0.07,15.00,0.00,1
T,40,16.30,15.00,20.00,20.00,-0.00,20.00,536.99,10.74,0.00,15.00,0.00,1
S,40,6.80,15.00,19.00,18.97,-0.02,19.00,524.25,59.30,0.00,15.00,0.07,1
L,40,30.10,10.50,20.00,19.75,-0.02,0.00,515.45,199.33,0.07,15.00,0.00,1
T,40,16.40,15.00,20.00,19.77,-0.00,20.00,543.61,4.70,0.00,15.00,0.00,1
L,40,80.00,10.50,20.00,20.11,-0.00,0.00,507.51,202.38,0.08,15.00,0.00,1
L,40,80.00,10.50,20.00,20.03,-0.01,0.00,508.92,250.12,0.08,15.00,0.00,1
T,40,16.40,15.00,20.00,19.73,-0.00,20.00,547.98,7.05,0.00,15.00,0.00,1
S,40,8.20,15.00,19.00,20.28,-0.12,19.00,496.26,303.34,0.00,15.00,0.08,1
L,40,80.00,10.50,20.00,20.02,-0.01,0.00,507.80,242.16,0.08,15.00,0.00,1
T,40,16.70,15.00,20.00,19.75,0.00,20.00,550.87,-12.69,0.00,15.00,0.00,1
S,40,5.20,15.00,19.00,19.09,-0.02,19.00,510.36,63.16,0.02,15.00,0.08,1
L,40,-0.30,10.50,20.00,19.91,-0.00,0.00,510.75,229.91,0.08,15.00,0.00,1
T,40,16.50,15.00,20.00,20.06,0.00,20.00,543.85,0.91,0.00,15.00,0.02,1
S,40,5.10,15.00,19.00,18.72,-0.03,19.00,517.94,176.45,0.02,15.00,0.08,1
L,40,5.80,10.50,20.00,19.87,-0.01,0.00,513.34,253.32,0.08,15.00,0.00,1
T,40,16.50,15.00,20.00,20.78,0.00,20.00,524.68,-6.50,0.00,15.00,0.02,1
S,40,3.10,15.00,19.00,19.17,-0.11,19.00,509.64,362.64,0.04,15.00,0.08,1
L,40,4.70,10.50,20.00,19.89,0.01,0.00,513.36,195.11,0.08,15.00,0.00,1
T,40,16.40,15.00,20.00,20.37,0.00,20.00,531.91,-7.61,0.00,15.00,0.04,1
S,40,5.40,15.00,19.00,18.96,-0.00,19.00,515.46,119.53,0.04,15.00,0.08,1
L,40,3.40,10.50,20.00,19.99,0.09,0.00,511.68,-79.53,0.08,15.00,0.00,1
T,40,16.40,15.00,20.00,20.22,0.00,20.00,536.08,2.91,0.00,15.00,0.04,1
S,40,7.00,15.00,19.00,19.39,-0.02,19.00,504.39,195.25,0.04,15.00,0.08,1
L,40,4.10,10.50,10.00,19.89,0.12,0.00,253.03,-75.62,0.08,15.00,0.00,1
T,40,16.60,5.00,20.00,19.83,0.00,20.00,547.70,-10.68,0.00,15.00,0.04,1
S,40,6.60,5.00,19.00,20.59,-0.03,19.00,473.32,219.58,0.06,15.00,0.08,1
L,40,7.50,10.50,10.00,10.84,0.17,0.00,380.39,-311.79,0.08,15.00,0.00,1
T,40,17.10,5.00,20.00,19.85,0.00,20.00,549.66,0.99,0.00,15.00,0.06,1
S,40,5.30,5.00,9.00,17.62,-0.11,9.00,220.92,528.74,0.06,15.00,0.08,1
L,40,5.10,10.50,10.00,12.75,0.09,0.00,308.20,-0.06,0.08,15.00,0.00,1
T,40,18.30,5.00,10.00,19.22,-0.00,10.00,247.77,4.21,0.00,15.00,0.04,1
S,40,5.80,5.00,9.00,13.81,-0.01,9.00,235.03,172.42,0.04,15.00,0.08,1
L,40,6.40,10.50,10.00,12.02,0.07,0.00,296.05,-107.42,0.04,15.00,0.00,1
T,40,19.00,5.00,10.00,14.96,-0.00,10.00,262.93,1.92,0.00,15.00,0.04,1
S,40,4.20,5.00,9.00,11.25,0.02,9.00,254.78,132.49,0.04,15.00,0.04,1
L,40,7.60,10.50,10.00,11.26,0.02,0.00,295.21,69.99,0.04,15.00,0.00,1
T,40,19.80,5.00,10.00,11.63,-0.00,10.00,303.34,5.64,0.00,15.00,0.04,1
S,40,4.60,5.00,9.00,9.87,0.03,9.00,269.49,169.03,0.04,15.00,0.04,1
L,40,4.30,10.50,10.00,10.71,0.08,0.00,297.32,-233.20,0.04,15.00,0.00,1
T,40,21.40,5.00,10.00,10.47,-0.00,10.00,319.03,3.10,0.00,15.00,0.04,1
S,40,80.00,5.00,11.00,9.56,0.02,11.00,333.15,112.42,0.06,15.00,0.04,1
L,40,7.30,10.50,10.00,10.47,0.07,0.00,296.49,-133.39,0.00,15.00,0.00,1
T,40,20.90,5.00,12.00,10.44,-0.00,12.00,378.88,7.38,0.00,15.00,0.06,1
S,40,80.00,5.00,11.00,10.97,0.03,11.00,310.39,86.01,0.06,15.00,0.04,1
L,40,9.00,10.50,10.00,10.03,0.02,0.00,301.78,-67.38,0.00,15.00,0.00,1
T,40,80.00,5.00,12.00,11.23,0.00,12.00,374.60,-2.56,0.00,15.00,0.06,1
S,40,80.00,5.00,11.00,11.04,0.03,11.00,310.54,90.25,0.06,15.00,0.00,1
L,40,7.40,10.50,10.00,9.95,0.06,0.00,302.30,-158.82,0.00,15.00,0.00,1
T,40,80.00,5.00,12.00,11.93,-0.01,12.00,362.57,26.07,0.00,15.00,0.06,1
S,40,80.00,5.00,11.00,10.78,0.02,11.00,316.80,106.45,0.06,15.00,0.00,1
L,40,7.90,10.50,10.00,10.38,0.01,0.00,286.79,-60.67,0.00,15.00,0.00,1
T,40,80.00,5.00,12.00,12.05,-0.01,12.00,359.42,27.73,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,10.97,0.01,11.00,314.38,120.36,0.07,15.00,0.00,1
L,40,80.00,10.50,10.00,10.16,0.02,0.00,289.90,-92.79,0.00,15.00,0.00,1
T,40,80.00,5.00,12.00,12.46,-0.01,12.00,348.94,26.90,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,10.79,-0.00,11.00,320.17,143.74,0.07,15.00,0.00,1
L,40,80.00,10.50,10.00,10.08,0.02,0.00,289.81,-104.64,0.00,15.00,0.00,1
T,40,80.00,5.00,12.00,12.01,-0.00,12.00,358.11,4.38,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,10.86,-0.01,11.00,320.57,143.15,0.07,15.00,0.00,1
L,40,80.00,10.50,10.00,9.53,0.01,0.00,303.30,-87.11,0.00,15.00,0.00,1
T,40,20.60,5.00,12.00,12.61,0.01,12.00,341.59,-1.03,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,10.74,-0.01,11.00,325.32,158.14,0.07,15.00,0.00,1
T,40,80.00,5.00,12.00,12.06,-0.00,12.00,352.26,23.03,0.00,15.00,0.08,1
T,40,21.00,5.00,12.00,12.01,-0.01,12.00,353.16,37.80,0.00,15.00,0.08,1
S,40,20.00,5.00,21.00,10.67,-0.01,21.00,591.72,148.05,0.08,15.00,0.00,1
L,40,80.00,10.50,20.00,16.37,0.02,0.00,513.92,-58.10,0.00,15.00,0.00,1
T,40,22.60,5.00,22.00,12.06,-0.02,22.00,612.96,82.91,0.00,15.00,0.08,1
L,40,38.00,10.50,20.00,16.86,0.07,0.00,522.32,-326.44,0.00,15.00,0.00,1
L,40,38.20,10.50,20.00,17.55,0.07,0.00,522.42,-276.18,0.00,15.00,0.00,1
T,40,25.30,5.00,22.00,14.99,-0.12,22.00,648.56,358.02,0.00,15.00,0.08,1
S,40,30.40,5.00,21.00,22.76,-0.13,21.00,464.74,520.65,0.07,15.00,0.00,1
L,40,51.50,10.50,20.00,18.93,0.07,0.00,511.03,-298.99,0.05,15.00,0.00,1
T,40,80.00,5.00,22.00,18.81,-0.12,22.00,618.79,339.30,0.01,15.00,0.08,1
S,40,28.70,5.00,21.00,19.47,-0.01,21.00,551.34,66.75,0.07,15.00,0.00,1
L,40,50.10,10.50,20.00,19.69,0.01,0.00,502.71,-147.20,0.05,15.00,0.00,1
T,40,80.00,5.00,22.00,20.86,-0.03,22.00,594.83,60.35,0.01,15.00,0.07,1
S,40,15.20,5.00,21.00,20.48,-0.01,21.00,543.03,236.43,0.07,15.00,0.05,1
L,40,49.40,10.50,20.00,19.83,-0.06,0.00,502.22,75.95,0.06,15.00,0.00,1
T,40,80.00,5.00,22.00,21.45,-0.07,22.00,589.29,356.93,0.03,15.00,0.07,1
S,40,16.80,5.00,21.00,20.99,-0.01,21.00,535.22,237.48,0.07,15.00,0.06,1
L,40,53.50,10.50,20.00,19.85,-0.08,0.00,504.26,55.95,0.06,15.00,0.00,1
T,40,80.00,5.00,22.00,21.63,-0.07,22.00,590.30,254.75,0.03,15.00,0.07,1
S,40,16.20,5.00,21.00,20.55,-0.01,21.00,548.10,241.79,0.07,15.00,0.06,1
L,40,53.30,10.50,20.00,19.59,-0.15,0.00,513.79,248.20,0.06,15.00,0.00,1
T,40,80.00,5.00,22.00,20.85,-0.01,22.00,615.50,197.33,0.05,15.00,0.07,1
S,40,16.20,5.00,21.00,20.43,-0.02,21.00,557.90,272.05,0.07,15.00,0.06,1
L,40,55.40,10.50,20.00,19.48,-0.14,0.00,521.79,256.02,0.06,15.00,0.00,1
T,40,27.30,5.00,22.00,22.33,-0.03,22.00,585.03,259.65,0.05,15.00,0.07,1
S,40,8.90,5.00,21.00,20.70,-0.02,21.00,557.86,272.25,0.08,15.00,0.06,1
L,40,55.10,10.50,20.00,19.84,-0.13,0.00,515.49,296.32,0.06,15.00,0.00,1
T,40,80.00,5.00,22.00,21.52,-0.07,22.00,603.80,359.72,0.03,15.00,0.07,1
S,40,0.10,5.00,19.00,20.83,0.01,19.00,493.37,198.45,0.08,15.00,0.06,1
L,40,50.60,10.50,20.00,20.65,-0.07,0.00,496.94,140.33,0.02,15.00,0.00,1
T,40,80.00,5.00,20.00,21.40,-0.01,20.00,548.72,213.08,0.03,15.00,0.08,1
S,40,0.00,5.00,19.00,20.38,0.12,19.00,485.84,-176.51,0.08,15.00,0.02,1
L,40,48.50,10.50,20.00,19.82,-0.07,0.00,514.85,218.16,0.02,15.00,0.00,1
T,40,80.00,5.00,20.00,20.83,0.00,20.00,549.12,205.10,0.05,15.00,0.08,1
S,40,0.60,5.00,19.00,19.13,0.15,19.00,506.86,-150.68,0.08,15.00,0.02,1
L,40,38.90,10.50,20.00,19.74,-0.06,0.00,519.94,236.88,0.02,15.00,0.00,1
T,40,80.00,5.00,20.00,20.37,0.00,20.00,554.29,221.01,0.05,15.00,0.08,1
S,40,2.30,5.00,19.00,18.56,0.15,19.00,522.32,-209.67,0.08,15.00,0.02,1
L,40,80.00,10.50,20.00,19.83,-0.06,0.00,520.80,254.42,0.02,15.00,0.00,1
T,41,80.00,5.00,20.00,21.05,-0.01,20.00,533.21,237.91,0.07,15.00,0.06,1
S,40,1.40,5.00,19.00,18.43,0.14,19.00,530.67,-232.32,0.06,15.00,0.02,1
L,40,80.00,10.50,20.00,19.82,-0.02,0.00,522.18,176.47,0.02,15.00,0.00,1
T,40,80.00,5.00,20.00,20.15,-0.01,20.00,547.62,251.62,0.07,15.00,0.06,1
S,40,3.10,5.00,19.00,18.77,0.13,19.00,528.29,-248.50,0.06,15.00,0.02,1
L,40,80.00,10.50,20.00,19.23,-0.02,0.00,531.58,146.68,0.02,15.00,0.00,1
T,40,77.00,5.00,20.00,19.81,-0.01,20.00,556.60,247.48,0.07,15.00,0.06,1
S,40,1.20,5.00,19.00,19.16,0.12,19.00,519.14,-277.41,0.01,15.00,0.02,1
L,40,80.00,10.50,20.00,19.68,-0.01,0.00,524.44,186.37,0.03,15.00,0.00,1
T,40,52.00,5.00,20.00,19.87,-0.01,20.00,557.48,260.81,0.07,15.00,0.01,1
S,40,14.20,5.00,21.00,19.46,0.03,21.00,561.14,-6.71,0.01,15.00,0.03,1
