Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,19.80,10.00,10.25,0.00,0.01,10.25,267.65,-33.88,0.00,15.00,0.00,1
L,40,11.50,14.70,20.00,10.00,0.00,0.00,584.99,-12.36,0.00,15.00,0.00,1
S,40,20.60,10.00,21.00,8.34,-0.00,21.00,576.22,14.10,0.00,15.00,0.00,1
T,40,21.00,10.00,12.00,2.44,0.00,12.00,375.07,-10.23,0.00,15.00,0.00,1
L,40,11.10,14.70,20.00,14.59,-0.00,0.00,569.12,-2.60,0.00,15.00,0.00,1
S,40,20.90,10.00,21.00,12.21,-0.00,21.00,614.85,7.44,0.00,15.00,0.00,1
T,40,21.30,10.00,22.00,7.57,0.00,22.00,657.65,-4.46,0.00,15.00,0.00,1
L,40,19.90,14.70,20.00,18.19,-0.00,0.00,525.85,14.37,0.00,15.00,0.00,1
S,40,20.40,10.00,21.00,17.14,-0.00,21.00,572.59,0.29,0.00,15.00,0.00,1
T,40,21.40,10.00,22.00,14.77,-0.00,22.00,616.59,8.07,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,19.55,-0.00,0.00,244.82,6.40,0.00,15.00,0.00,1
S,40,21.00,10.00,21.00,19.62,0.00,21.00,543.65,-3.02,0.00,15.00,0.00,1
T,40,21.10,10.00,22.00,19.27,-0.01,22.00,568.59,11.33,0.00,15.00,0.00,1
L,40,16.40,14.70,10.00,16.74,0.00,0.00,211.68,-21.82,0.00,15.00,0.00,1
S,40,20.20,10.00,11.00,20.16,-0.00,11.00,282.75,14.24,0.00,15.00,0.00,1
T,40,20.90,10.00,22.00,20.37,-0.01,22.00,558.05,24.08,0.00,15.00,0.00,1
S,40,19.60,10.00,11.00,19.29,-0.00,11.00,252.10,9.13,0.00,15.00,0.00,1
S,40,19.50,10.00,11.00,17.27,-0.00,11.00,256.79,0.22,0.00,15.00,0.01,1
T,40,20.80,10.00,12.00,18.20,-0.01,12.00,313.67,17.08,0.00,15.00,0.00,1
L,40,11.50,14.70,10.00,9.03,-0.00,0.00,324.63,-5.99,0.01,15.00,0.00,1
S,41,19.80,10.00,11.00,13.28,-0.00,11.00,299.60,7.72,0.00,15.00,0.01,1
T,40,19.90,10.00,12.00,15.33,-0.00,12.00,325.94,10.91,0.00,15.00,0.00,1
L,40,15.80,14.70,10.00,10.21,-0.01,0.00,299.73,22.32,0.01,15.00,0.00,1
S,40,19.80,10.00,11.00,11.23,0.00,11.00,334.23,-10.13,0.00,15.00,0.01,1
T,40,20.20,10.00,12.00,13.28,-0.00,12.00,347.95,6.88,0.00,15.00,0.00,1
L,40,16.40,14.70,10.00,10.29,-0.08,0.00,291.77,258.16,0.01,15.00,0.00,1
S,40,19.90,10.00,11.00,11.28,0.01,11.00,329.79,-14.88,0.00,15.00,0.01,1
T,40,20.00,10.00,12.00,12.30,0.00,12.00,362.18,1.56,0.00,15.00,0.00,1
L,40,12.70,14.70,20.00,10.35,-0.07,0.00,548.57,186.22,0.01,15.00,0.00,1
S,40,20.10,10.00,11.00,11.06,0.01,11.00,331.64,-21.63,0.00,15.00,0.01,1
T,40,20.20,10.00,12.00,12.13,0.00,12.00,364.38,3.83,0.00,15.00,0.00,1
L,40,14.70,14.70,20.00,13.30,-0.01,0.00,577.49,70.65,0.01,15.00,0.00,1
S,40,20.60,10.00,21.00,11.30,0.01,21.00,584.49,-13.14,0.00,15.00,0.01,1
T,40,19.80,10.00,12.00,12.14,0.00,12.00,362.73,5.69,0.00,15.00,0.00,1
L,40,14.30,14.70,20.00,22.03,-0.08,0.00,413.27,242.06,0.01,15.00,0.00,1
S,40,21.00,10.00,21.00,14.30,0.00,21.00,613.74,6.31,0.00,15.00,0.01,1
T,40,20.80,10.00,22.00,12.83,-0.01,22.00,662.14,22.64,0.00,15.00,0.00,1
L,40,11.40,14.70,10.00,19.26,-0.08,0.00,221.87,252.23,0.01,15.00,0.00,1
L,40,7.20,14.70,10.00,15.47,-0.08,0.00,267.19,260.75,0.01,15.00,0.00,1
T,40,20.30,10.00,22.00,17.14,-0.02,22.00,644.54,72.78,0.00,15.00,0.00,1
L,40,13.30,14.70,10.00,14.33,-0.01,0.00,265.09,22.02,0.01,15.00,0.00,1
S,40,19.60,10.00,11.00,19.41,-0.00,11.00,250.52,5.23,0.00,15.00,0.01,1
T,40,20.10,10.00,12.00,20.66,-0.00,12.00,336.47,14.39,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,12.24,0.00,0.00,275.86,108.52,0.05,15.00,0.00,1
S,40,19.00,10.00,11.00,15.30,0.00,11.00,271.32,-13.37,0.00,15.00,0.05,1
T,40,19.40,10.00,12.00,18.94,0.01,12.00,280.77,-7.01,0.00,15.00,0.00,1
L,40,15.60,14.70,10.00,11.01,0.00,0.00,286.38,101.81,0.05,15.00,0.00,1
S,40,19.20,10.00,11.00,9.89,0.00,11.00,375.07,-2.21,0.00,15.00,0.05,1
T,40,18.90,10.00,12.00,14.95,0.00,12.00,316.09,2.00,0.00,15.00,0.00,1
L,40,13.80,14.70,10.00,10.04,0.07,0.00,301.19,-156.98,0.05,15.00,0.00,1
S,40,18.80,10.00,11.00,11.35,0.00,11.00,339.62,-9.75,0.00,15.00,0.05,1
T,40,19.00,10.00,12.00,12.56,0.01,12.00,353.10,-14.84,0.00,15.00,0.00,1
L,40,13.80,14.70,10.00,10.21,-0.01,0.00,294.94,132.30,0.05,15.00,0.00,1
S,40,18.30,10.00,11.00,11.52,0.00,11.00,331.02,-5.62,0.00,15.00,0.05,1
T,40,19.00,10.00,12.00,12.22,0.01,12.00,356.37,-0.17,0.00,15.00,0.00,1
L,40,17.70,14.70,20.00,10.39,-0.01,0.00,547.32,110.97,0.07,15.00,0.00,1
S,40,18.30,10.00,11.00,11.40,-0.00,11.00,328.65,5.89,0.00,15.00,0.07,1
T,40,19.20,10.00,12.00,12.12,0.00,12.00,357.04,-2.85,0.00,15.00,0.00,1
L,40,15.30,14.70,20.00,14.24,-0.02,0.00,548.85,158.21,0.07,15.00,0.00,1
S,40,17.20,10.00,21.00,12.35,-0.00,21.00,618.75,2.25,0.00,15.00,0.07,1
T,40,19.50,10.00,22.00,13.01,0.00,22.00,596.18,-3.64,0.00,15.00,0.00,1
L,40,14.90,14.70,20.00,17.23,-0.09,0.00,528.10,316.02,0.05,15.00,0.00,1
S,40,15.70,10.00,21.00,16.35,0.00,21.00,604.46,-11.81,0.00,15.00,0.07,1
T,40,19.60,10.00,22.00,16.99,0.00,22.00,587.69,-0.96,0.00,15.00,0.00,1
T,40,19.70,10.00,22.00,17.98,-0.00,22.00,590.79,8.25,0.00,15.00,0.00,1
S,40,11.50,10.00,20.21,19.57,0.00,20.21,542.62,-15.19,0.00,15.00,0.05,1
T,40,19.80,10.00,22.00,18.71,-0.00,22.00,595.14,2.18,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,16.38,-0.01,0.00,268.64,190.57,0.05,15.00,0.00,1
S,40,6.20,10.00,9.00,20.16,0.01,9.00,230.85,-17.20,0.00,15.00,0.05,1
T,40,19.60,10.00,21.21,20.14,-0.00,21.21,564.78,12.33,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,13.23,-0.00,0.00,289.52,172.63,0.07,15.00,0.00,1
S,40,4.90,10.00,9.00,16.25,0.00,9.00,210.37,-15.35,0.00,15.00,0.05,1
T,40,19.00,10.00,10.00,20.59,-0.00,10.00,271.47,14.58,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,12.06,0.01,0.00,284.30,151.74,0.07,15.00,0.00,1
S,40,4.10,10.00,9.00,11.47,-0.00,9.00,265.97,-4.85,0.00,15.00,0.07,1
T,40,18.10,10.00,10.00,17.63,-0.00,10.00,229.76,10.44,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,11.11,0.07,0.00,288.02,17.24,0.07,15.00,0.00,1
S,40,7.20,10.00,9.00,9.40,-0.00,9.00,299.14,-8.34,0.00,15.00,0.07,1
T,40,18.00,10.00,10.00,8.59,0.00,10.00,390.92,-2.06,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,10.68,0.00,0.00,286.80,146.08,0.07,15.00,0.00,1
S,40,5.30,10.00,9.00,9.11,-0.00,9.00,303.49,-3.17,0.00,15.00,0.07,1
T,40,18.10,10.00,10.00,11.44,0.00,10.00,319.68,-4.30,0.00,15.00,0.00,1
L,40,80.00,14.70,10.00,10.57,0.00,0.00,282.66,144.11,0.07,15.00,0.00,1
S,40,3.10,10.00,9.00,9.35,-0.00,9.00,295.41,0.30,0.00,15.00,0.07,1
T,40,17.80,10.00,10.00,11.26,0.00,10.00,309.06,1.89,0.00,15.00,0.00,1
L,40,60.60,14.70,20.00,10.94,0.00,0.00,587.34,135.76,0.07,15.00,0.00,1
S,40,4.60,10.00,9.00,9.42,-0.00,9.00,289.36,7.31,0.00,15.00,0.07,1
T,40,17.40,10.00,10.00,11.39,0.00,10.00,291.56,-5.08,0.00,15.00,0.00,1
L,40,46.10,14.70,20.00,15.32,-0.01,0.00,565.84,179.28,0.07,15.00,0.00,1
S,40,4.30,10.00,19.00,10.25,-0.01,19.00,582.07,8.19,0.00,15.00,0.07,1
T,40,17.50,10.00,20.00,10.77,0.00,20.00,555.00,1.35,0.00,15.00,0.00,1
L,40,42.20,14.70,20.00,20.91,-0.08,0.00,463.75,421.59,0.07,15.00,0.00,1
S,40,3.80,15.00,19.00,14.50,-0.00,19.00,561.43,0.56,0.00,15.00,0.07,1
T,40,18.20,15.00,20.00,13.11,-0.00,20.00,598.23,4.74,0.00,15.00,0.00,1
L,40,39.80,14.70,20.00,19.04,-0.08,0.00,512.35,341.75,0.07,15.00,0.00,1
S,40,3.20,15.00,19.00,17.51,-0.01,19.00,524.60,32.36,0.00,15.00,0.07,1
T,40,18.20,15.00,20.00,16.76,-0.00,20.00,571.29,4.10,0.00,15.00,0.00,1
L,40,80.00,14.70,20.00,19.38,-0.01,0.00,512.35,217.96,0.08,15.00,0.00,1
S,40,4.10,15.00,19.00,18.48,-0.01,19.00,512.22,31.64,0.00,15.00,0.08,1
T,40,18.60,15.00,20.00,18.79,-0.00,20.00,547.03,7.10,0.00,15.00,0.00,1
L,40,80.00,14.70,20.00,19.89,-0.01,0.00,505.86,234.14,0.08,15.00,0.00,1
S,40,6.40,15.00,19.00,18.75,0.00,19.00,509.92,-20.04,0.00,15.00,0.08,1
T,40,18.40,15.00,20.00,18.40,0.00,20.00,559.38,4.05,0.00,15.00,0.00,1
