Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,4.40,9.40,-1.00,-0.55,-0.02,-1.00,-91.52,-1.12,0.00,15.00,0.00,1
L,40,7.40,3.60,0.00,-0.32,0.08,0.00,-37.44,-153.01,0.00,15.00,0.00,1
T,40,10.00,10.60,0.00,0.01,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,4.60,9.40,-1.00,-0.38,-0.02,-1.00,-101.59,21.03,0.00,15.00,0.00,1
L,40,4.70,3.60,0.00,-0.76,0.04,0.00,-20.90,2.55,0.00,15.00,0.00,1
S,40,4.60,9.40,-1.00,-0.41,-0.02,-1.00,-104.39,10.51,0.00,15.00,0.00,1
S,40,4.60,9.40,-1.00,-0.87,-0.02,-1.00,-95.78,3.96,0.00,15.00,0.00,1
L,40,4.90,3.60,0.00,-0.36,0.06,0.00,-24.38,-165.00,0.00,15.00,0.00,1
T,40,10.00,10.60,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,4.50,9.40,-1.00,-0.38,-0.01,-1.00,-111.02,-21.20,0.00,15.00,0.00,1
L,40,4.50,3.60,0.00,-0.39,0.03,0.00,-19.52,-54.65,0.00,15.00,0.00,1
T,40,10.00,10.60,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,4.40,9.40,-1.00,-0.96,-0.02,-1.00,-100.78,30.60,0.00,15.00,0.00,1
L,40,4.80,3.60,0.00,-0.15,-0.41,0.00,5.35,948.84,0.00,15.00,0.00,1
T,40,10.00,10.60,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,6.10,9.40,-1.00,-0.95,-0.01,-1.00,-101.20,-12.83,0.00,15.00,0.00,1
L,40,4.80,3.60,0.00,1.24,-0.08,0.00,-30.02,49.93,0.00,15.00,0.00,1
T,40,9.60,10.60,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,6.50,9.40,-1.00,-0.93,-0.01,-1.00,-102.47,16.00,0.00,15.00,0.00,1
L,40,2.10,3.60,0.00,-0.50,0.53,0.00,6.15,-1002.58,0.00,15.00,0.00,1
S,40,6.40,9.40,-1.00,-0.97,-0.01,-1.00,-101.79,17.91,0.00,15.00,0.00,1
S,40,6.40,9.40,-1.00,-0.96,-0.01,-1.00,-102.22,20.31,0.00,15.00,0.00,1
L,40,5.00,3.60,0.00,0.04,-0.15,0.00,1.32,377.00,0.00,15.00,0.00,1
T,40,9.50,10.60,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,6.20,9.40,-1.00,-1.05,-0.02,-1.00,-100.01,55.65,0.00,15.00,0.00,1
L,40,4.60,3.60,0.00,0.20,0.50,0.00,-5.48,-1023.00,0.00,15.00,0.00,1
S,40,6.70,9.40,-1.00,-1.14,-0.00,-1.00,-97.45,-11.26,0.00,15.00,0.00,1
S,40,6.00,9.40,-1.00,-1.13,-0.00,-1.00,-96.85,8.43,0.00,15.00,0.00,1
L,40,4.70,3.60,0.00,-0.26,-0.18,0.00,6.17,1023.00,0.00,15.00,0.00,1
T,40,9.40,10.60,-2.00,-0.12,-0.02,-2.00,-60.61,162.23,0.00,15.00,0.00,1
S,40,6.10,9.40,-1.00,-1.05,0.00,-1.00,-97.81,-9.45,0.00,15.00,0.00,1
L,40,4.40,3.60,0.00,-0.48,-0.28,0.00,14.87,526.97,0.00,15.00,0.00,1
T,40,9.30,10.60,-2.00,-0.63,0.04,-2.00,-67.61,-134.49,0.00,15.00,0.00,1
S,40,7.10,9.40,-1.00,-0.94,-0.00,-1.00,-100.57,12.22,0.00,15.00,0.00,1
L,40,4.70,3.60,0.00,0.43,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.60,-2.00,-1.20,-0.01,-2.00,-67.24,452.55,0.00,15.00,0.00,1
S,40,7.30,9.40,-1.00,-0.95,-0.04,-1.00,-101.23,141.12,0.00,15.00,0.00,1
L,40,3.20,3.60,0.00,0.60,0.11,0.00,-15.07,-384.81,0.00,15.00,0.00,1
T,40,10.00,10.60,-1.40,-1.61,0.03,-1.40,-49.54,-220.96,0.00,15.00,0.00,1
S,40,7.30,9.40,-1.00,-1.68,0.00,-1.00,-80.33,13.38,0.00,15.00,0.00,1
S,40,7.10,9.40,-1.00,-1.13,0.00,-1.00,-90.69,12.25,0.00,15.00,0.00,1
L,40,4.70,3.60,0.00,-0.03,-0.27,0.00,-0.79,1023.00,0.00,15.00,0.00,1
T,40,11.00,10.00,0.00,-1.34,-0.17,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.90,3.60,15.00,-0.38,0.23,0.00,400.18,-1023.00,0.00,15.00,0.00,1
S,40,7.10,10.00,-1.00,-0.92,-0.00,-1.00,-96.28,16.71,0.00,15.00,0.00,1
S,40,7.30,10.00,-1.00,-1.01,-0.00,-1.00,-94.45,18.47,0.00,15.00,0.00,1
L,40,2.50,3.60,15.00,2.16,-0.40,0.00,504.70,743.58,0.00,15.00,0.00,1
S,40,7.60,10.00,14.00,-0.95,-0.00,14.00,295.69,16.47,0.00,15.00,0.00,1
S,40,8.10,10.00,14.00,1.34,-0.16,14.00,322.82,612.93,0.00,15.00,0.00,1
L,40,1.90,3.60,15.00,7.59,-0.17,0.00,500.71,136.75,0.00,15.00,0.00,1
S,40,8.50,10.00,14.00,2.81,-0.15,14.00,358.02,350.68,0.00,15.00,0.00,1
S,40,8.80,10.00,14.00,5.34,-0.03,14.00,357.01,-48.20,0.00,15.00,0.00,1
L,40,4.20,3.60,15.00,12.71,0.01,0.00,435.27,-45.98,0.00,15.00,0.00,1
T,40,10.50,10.00,13.00,3.16,0.05,13.00,393.70,-43.21,0.00,15.00,0.00,1
T,40,10.40,10.00,13.00,5.81,0.04,13.00,381.87,-21.49,0.00,15.00,0.00,1
L,40,4.10,3.60,15.00,14.35,0.03,0.00,412.38,-61.49,0.00,15.00,0.00,1
T,40,10.60,10.00,13.00,7.91,-0.00,13.00,368.88,135.79,0.00,15.00,0.00,1
T,40,10.50,10.00,13.00,9.62,0.04,13.00,353.72,-93.36,0.00,15.00,0.00,1
L,40,5.70,3.60,15.00,14.32,0.07,0.00,420.44,-154.31,0.00,15.00,0.00,1
S,40,8.70,10.00,14.00,11.13,0.03,14.00,363.02,-0.06,0.00,15.00,0.00,1
T,40,10.60,10.00,13.00,11.04,-0.01,13.00,350.64,69.64,0.00,15.00,0.00,1
L,40,4.50,3.60,15.00,14.29,0.02,0.00,429.35,-47.76,0.00,15.00,0.00,1
S,40,9.20,10.00,14.00,11.73,0.03,14.00,378.99,-30.86,0.00,15.00,0.00,1
S,40,9.40,10.00,14.00,12.05,0.03,14.00,383.72,-36.34,0.00,15.00,0.00,1
L,40,4.20,3.60,15.00,14.36,0.02,0.00,435.02,-74.15,0.00,15.00,0.00,1
S,40,9.40,10.00,14.00,12.40,0.03,14.00,386.08,-32.40,0.00,15.00,0.00,1
S,40,9.20,10.00,14.00,12.65,0.03,14.00,388.89,-32.13,0.00,15.00,0.00,1
L,40,4.10,3.60,15.00,14.53,0.02,0.00,437.60,-60.97,0.00,15.00,0.00,1
S,40,9.60,10.00,14.00,13.40,0.03,14.00,377.19,-41.18,0.00,15.00,0.00,1
T,40,9.80,10.00,13.00,12.82,0.00,13.00,343.42,51.48,0.00,15.00,0.00,1
L,40,3.00,3.60,15.00,14.55,0.01,0.00,441.97,-42.61,0.00,15.00,0.00,1
S,40,9.80,10.00,14.00,12.75,0.03,14.00,397.62,-41.12,0.00,15.00,0.00,1
T,40,9.90,10.00,13.00,12.24,0.05,13.00,365.75,-63.58,0.00,15.00,0.00,1
S,40,9.80,10.00,14.00,13.28,0.02,14.00,397.04,-51.00,0.00,15.00,0.00,1
L,40,2.30,3.60,15.00,14.80,-0.00,0.00,439.89,-24.27,0.00,15.00,0.00,1
T,40,10.40,10.00,13.00,12.62,-0.00,13.00,362.83,36.72,0.00,15.00,0.00,1
L,40,3.00,3.60,15.00,14.60,-0.01,0.00,448.95,-5.63,0.00,15.00,0.00,1
T,40,10.00,10.00,13.00,12.76,0.05,13.00,361.26,-139.55,0.00,15.00,0.00,1
T,40,9.90,10.00,13.00,12.74,0.05,13.00,363.24,-71.42,0.00,15.00,0.00,1
L,40,1.40,3.60,15.00,14.62,-0.01,0.00,452.88,-3.24,0.00,15.00,0.00,1
S,40,9.90,10.00,14.00,13.73,0.00,14.00,395.93,-10.98,0.00,15.00,0.00,1
T,40,10.30,10.00,13.00,12.80,-0.00,13.00,364.36,27.10,0.01,15.00,0.00,1
L,40,4.30,3.60,15.00,14.90,-0.02,0.00,448.15,10.04,0.00,15.00,0.00,1
T,40,10.40,10.00,13.00,12.89,-0.00,13.00,363.22,22.65,0.01,15.00,0.00,1
S,40,10.20,10.00,14.00,13.81,-0.01,14.00,396.98,17.87,0.00,15.00,0.02,1
T,40,10.30,10.00,13.00,12.99,0.00,13.00,361.15,17.34,0.01,15.00,0.00,1
S,41,10.20,10.00,14.00,13.77,-0.01,14.00,399.05,15.89,0.00,15.00,0.02,1
T,40,10.50,10.00,13.00,12.83,-0.00,13.00,365.74,22.33,0.01,15.00,0.00,1
L,40,3.40,3.60,15.00,15.07,-0.01,0.00,445.39,8.11,0.02,15.00,0.00,1
S,40,10.20,10.00,14.00,13.68,-0.01,14.00,404.70,12.53,0.01,15.00,0.02,1
T,40,10.60,10.00,13.00,12.98,0.05,13.00,362.81,-84.59,0.01,15.00,0.01,1
L,40,3.50,3.60,15.00,14.96,-0.02,0.00,448.37,35.90,0.02,15.00,0.00,1
T,40,10.50,10.00,13.00,13.13,-0.00,13.00,359.06,81.34,0.01,15.00,0.01,1
T,40,10.30,10.00,13.00,13.16,-0.00,13.00,357.62,15.14,0.01,15.00,0.01,1
L,40,3.40,3.60,15.00,15.56,-0.02,0.00,434.42,28.63,0.02,15.00,0.00,1
T,40,10.60,10.00,13.00,12.48,-0.00,13.00,374.41,8.05,0.01,15.00,0.01,1
S,40,10.70,10.00,14.00,13.66,-0.00,14.00,414.39,5.09,0.01,15.00,0.02,1
L,40,6.40,3.60,15.00,15.18,-0.00,0.00,439.59,0.27,0.02,15.00,0.00,1
S,40,10.80,10.00,14.00,14.54,0.00,14.00,393.53,-3.81,0.01,15.00,0.02,1
T,40,10.70,10.00,13.00,12.84,-0.00,13.00,367.47,10.79,0.01,15.00,0.01,1
L,40,6.80,3.60,15.00,15.09,-0.00,0.00,440.34,20.89,0.02,15.00,0.00,1
S,40,10.80,10.00,14.00,14.21,0.00,14.00,395.65,-2.81,0.01,15.00,0.02,1
T,40,10.60,10.00,13.00,12.83,-0.00,13.00,365.45,12.90,0.01,15.00,0.01,1
L,40,5.40,3.60,15.00,14.89,-0.02,0.00,443.25,66.45,0.02,15.00,0.00,1
S,40,10.70,10.00,14.00,14.20,0.00,14.00,396.05,4.53,0.01,15.00,0.02,1
T,40,11.10,10.00,13.00,12.97,-0.00,13.00,364.00,16.32,0.01,15.00,0.01,1
L,40,4.60,3.60,15.00,14.96,-0.08,0.00,442.78,253.03,0.02,15.00,0.00,1
S,40,10.90,10.00,14.00,13.90,0.00,14.00,401.47,2.62,0.01,15.00,0.02,1
T,40,10.90,10.00,13.00,12.97,-0.00,13.00,364.34,9.79,0.01,15.00,0.01,1
S,40,11.40,10.00,14.00,13.80,-0.00,14.00,405.88,12.91,0.01,15.00,0.02,1
L,40,6.50,3.60,15.00,14.92,-0.12,0.00,445.19,356.43,0.01,15.00,0.00,1
T,40,11.00,10.00,13.00,12.99,-0.00,13.00,363.99,7.98,0.01,15.00,0.01,1
T,40,11.10,10.00,13.00,13.08,-0.00,13.00,361.70,12.55,0.01,15.00,0.01,1
T,40,11.00,10.00,13.00,13.04,-0.00,13.00,362.29,13.00,0.01,15.00,0.01,1
L,40,4.30,3.60,15.00,15.29,-0.02,0.00,430.84,84.25,0.01,15.00,0.00,1
T,40,11.10,10.00,13.00,13.02,-0.00,13.00,362.64,10.07,0.01,15.00,0.01,1
T,40,11.00,10.00,13.00,13.02,0.05,13.00,362.50,-157.63,0.01,15.00,0.01,1
S,40,11.70,10.00,14.00,13.88,0.00,14.00,408.46,-3.52,0.01,15.00,0.01,1
T,40,11.30,10.00,13.00,12.72,-0.00,13.00,366.62,11.99,0.00,15.00,0.01,1
L,40,5.30,3.60,15.00,14.92,-0.03,0.00,439.44,156.57,0.03,15.00,0.00,1
L,40,5.70,3.60,15.00,14.80,-0.08,0.00,444.83,319.27,0.03,15.00,0.00,1
L,40,5.60,3.60,15.00,14.93,-0.03,0.00,443.85,168.38,0.03,15.00,0.00,1
T,40,11.20,10.00,13.00,12.87,-0.00,13.00,364.46,5.59,0.00,15.00,0.01,1
T,40,11.30,10.00,13.00,12.55,-0.00,13.00,373.40,16.44,0.00,15.00,0.00,1
L,40,1.60,3.60,15.00,15.02,-0.04,0.00,442.57,205.80,0.03,15.00,0.00,1
T,40,11.10,10.00,13.00,12.84,-0.00,13.00,368.54,15.77,0.00,15.00,0.00,1
S,40,12.50,10.00,14.00,13.99,0.00,14.00,408.12,-1.78,0.00,15.00,0.03,1
S,40,12.50,10.00,14.00,14.08,-0.00,14.00,405.91,3.31,0.00,15.00,0.03,1
S,40,12.70,10.00,14.00,13.81,-0.00,14.00,412.61,2.22,0.00,15.00,0.03,1
L,40,2.20,3.60,15.00,15.03,-0.03,0.00,441.69,201.01,0.05,15.00,0.00,1
L,40,1.60,3.60,15.00,14.98,-0.03,0.00,442.44,201.35,0.05,15.00,0.00,1
T,40,11.70,10.00,13.00,12.92,-0.00,13.00,366.78,14.81,0.00,15.00,0.00,1
T,40,11.40,10.00,13.00,12.84,-0.00,13.00,369.43,13.49,0.00,15.00,0.00,1
L,40,0.00,3.60,15.00,14.95,-0.02,0.00,443.37,202.58,0.03,15.00,0.00,1
S,40,13.90,10.00,16.00,14.58,-0.01,16.00,459.03,14.13,0.00,15.00,0.05,1
T,40,11.60,10.00,15.00,12.74,0.05,15.00,426.42,-173.52,0.00,15.00,0.00,1
L,40,0.00,3.60,15.00,15.00,-0.02,0.00,442.20,205.36,0.03,15.00,0.00,1
S,40,14.80,10.00,16.00,15.16,-0.00,16.00,458.65,10.30,0.00,15.00,0.03,1
T,40,12.10,10.00,15.00,13.72,0.00,15.00,424.52,-7.44,0.00,15.00,0.00,1
L,40,0.50,3.60,15.00,15.07,-0.01,0.00,440.03,196.35,0.03,15.00,0.00,1
S,40,16.00,10.00,16.00,15.60,-0.01,16.00,455.69,21.35,0.00,15.00,0.03,1
T,41,12.00,10.00,15.00,14.32,-0.00,15.00,422.20,1.56,0.00,15.00,0.00,1
L,40,-2.00,3.60,15.00,15.21,-0.01,0.00,435.57,186.53,0.05,15.00,0.00,1
S,40,16.20,10.00,16.00,15.83,-0.01,16.00,453.15,38.04,0.00,15.00,0.05,1
T,40,12.10,10.00,15.00,14.69,-0.00,15.00,414.44,2.12,0.00,15.00,0.00,1
L,40,-0.30,3.60,15.00,15.01,-0.00,0.00,437.71,166.19,0.05,15.00,0.00,1
S,40,80.00,10.00,16.00,15.81,-0.01,16.00,455.67,35.58,0.00,15.00,0.05,1
T,40,12.20,10.00,15.00,15.09,-0.00,15.00,406.36,9.56,0.00,15.00,0.00,1
T,40,12.40,10.00,15.28,14.69,-0.00,15.28,423.45,7.46,0.00,15.00,0.00,1
L,40,1.20,3.60,15.00,15.42,0.01,0.00,429.14,167.77,0.05,15.00,0.00,1
T,40,12.60,10.00,16.39,14.82,-0.00,16.39,452.65,14.54,0.00,15.00,0.00,1
L,40,11.00,3.60,15.00,15.09,0.00,0.00,434.52,173.46,0.07,15.00,0.00,1
S,40,80.00,10.00,16.00,15.93,-0.01,16.00,455.39,41.43,0.00,15.00,0.07,1
T,40,12.60,10.00,16.99,15.65,-0.00,16.99,460.61,11.45,0.00,15.00,0.00,1
L,40,29.20,3.60,15.00,15.01,-0.01,0.00,435.61,198.00,0.07,15.00,0.00,1
S,40,80.00,10.00,16.00,15.80,-0.02,16.00,460.43,85.03,0.00,15.00,0.07,1
T,40,12.50,10.00,17.00,15.93,-0.00,17.00,470.85,12.68,0.00,15.00,0.00,1
L,40,32.10,3.60,15.00,15.15,-0.01,0.00,431.34,196.98,0.07,15.00,0.00,1
S,40,80.00,10.00,16.00,15.83,-0.08,16.00,461.65,229.70,0.00,15.00,0.07,1
T,40,12.40,10.00,17.00,16.60,-0.00,17.00,464.41,13.73,0.00,15.00,0.00,1
L,40,32.20,3.60,15.00,14.78,-0.01,0.00,440.18,189.84,0.07,15.00,0.00,1
S,40,80.00,10.00,16.00,16.03,-0.07,16.00,458.33,201.68,0.00,15.00,0.07,1
T,40,12.20,10.00,17.00,16.71,-0.00,17.00,464.42,11.57,0.00,15.00,0.00,1
L,40,8.70,3.60,15.00,14.70,-0.00,0.00,445.28,185.77,0.07,15.00,0.00,1
S,40,80.00,10.00,16.00,16.35,-0.02,16.00,449.15,123.00,0.00,15.00,0.08,1
T,40,12.00,10.00,16.80,16.43,-0.00,16.80,460.85,9.83,0.00,15.00,0.00,1
L,40,8.50,3.60,15.00,15.09,-0.00,0.00,437.53,199.35,0.08,15.00,0.00,1
L,40,8.00,3.60,15.00,15.13,-0.01,0.00,435.89,203.30,0.08,15.00,0.00,1
T,40,12.20,10.00,17.00,16.34,0.00,17.00,465.92,5.17,0.00,15.00,0.03,1
L,40,6.90,3.60,15.00,15.21,-0.01,0.00,433.16,204.94,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,16.12,-0.02,16.00,449.66,90.50,0.03,15.00,0.08,1
S,40,80.00,10.00,16.00,16.10,-0.01,16.00,449.39,136.06,0.04,15.00,0.08,1
L,40,6.90,3.60,15.00,15.23,-0.01,0.00,429.77,204.97,0.08,15.00,0.00,1
T,40,12.10,10.00,17.00,16.71,0.05,17.00,464.54,-174.40,0.00,15.00,0.03,1
T,40,12.10,10.00,17.00,16.89,0.05,17.00,461.68,-105.17,0.00,15.00,0.03,1
L,40,4.50,3.60,15.00,14.95,-0.00,0.00,435.17,202.03,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,16.10,-0.02,16.00,448.54,191.63,0.04,15.00,0.08,1
S,40,80.00,10.00,16.00,16.08,-0.07,16.00,448.47,341.85,0.04,15.00,0.08,1
L,40,4.20,3.60,15.00,15.15,-0.01,0.00,430.25,206.42,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,15.91,-0.06,16.00,452.40,269.94,0.04,15.00,0.08,1
T,40,13.30,10.00,17.00,16.88,-0.00,17.00,463.86,1.46,0.00,15.00,0.04,1
L,40,2.20,3.60,15.00,14.59,-0.00,0.00,440.88,195.80,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,15.91,-0.00,16.00,453.92,157.62,0.03,15.00,0.08,1
T,40,13.40,10.00,17.00,16.82,-0.01,17.00,466.53,7.69,0.00,15.00,0.03,1
L,40,4.10,3.60,15.00,14.89,0.00,0.00,436.99,195.43,0.08,15.00,0.00,1
S,40,-2.00,10.00,14.00,15.95,-0.01,14.00,401.58,190.09,0.03,15.00,0.08,1
T,40,14.20,10.00,15.00,16.97,-0.01,15.00,412.61,12.68,0.00,15.00,0.03,1
L,40,2.70,3.60,15.00,14.85,-0.00,0.00,439.32,204.17,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,15.28,-0.01,16.00,449.55,204.41,0.03,15.00,0.08,1
T,40,16.30,10.00,17.00,16.38,-0.01,17.00,458.22,17.54,0.00,15.00,0.04,1
L,40,0.50,3.60,15.00,15.18,0.00,0.00,432.29,185.54,0.08,15.00,0.00,1
L,40,4.90,3.60,15.00,15.07,-0.00,0.00,434.26,202.64,0.08,15.00,0.00,1
T,40,14.10,10.00,17.00,16.08,-0.01,17.00,475.46,17.17,0.00,15.00,0.04,1
L,40,2.00,3.60,15.00,15.12,0.01,0.00,432.42,158.40,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,15.68,-0.00,16.00,457.79,172.51,0.04,15.00,0.08,1
T,40,13.30,10.00,17.00,16.63,-0.01,17.00,469.74,22.00,0.00,15.00,0.04,1
L,40,2.80,3.60,15.00,15.15,0.02,0.00,429.86,150.07,0.08,15.00,0.00,1
S,40,80.00,10.00,16.00,15.81,-0.00,16.00,457.63,185.51,0.07,15.00,0.08,1
T,40,14.90,10.00,17.00,16.63,-0.01,17.00,463.28,30.85,0.00,15.00,0.07,1
L,40,0.60,3.60,15.00,15.02,0.04,0.00,431.82,79.59,0.08,15.00,0.00,1
S,40,63.80,10.00,16.00,15.93,-0.01,16.00,456.55,195.88,0.07,15.00,0.08,1
T,40,13.70,10.00,17.00,16.80,-0.01,17.00,462.28,25.48,0.00,15.00,0.07,1
L,40,1.10,3.60,15.00,14.91,0.13,0.00,434.95,-151.08,0.08,15.00,0.00,1
S,40,67.90,10.00,16.00,15.93,-0.01,16.00,457.06,209.59,0.07,15.00,0.08,1
T,40,14.20,10.00,17.00,16.65,-0.01,17.00,456.64,35.51,0.00,15.00,0.07,1
L,40,1.10,3.60,15.00,14.17,0.07,0.00,455.47,25.74,0.08,15.00,0.00,1
S,40,69.50,10.00,16.00,15.71,-0.01,16.00,464.50,215.05,0.07,15.00,0.08,1
T,40,9.90,10.00,15.59,16.35,-0.06,15.59,433.35,226.52,0.00,15.00,0.07,1
L,40,0.90,3.60,15.00,15.34,0.12,0.00,425.10,-308.75,0.06,15.00,0.00,1
S,40,80.00,10.00,16.00,15.65,-0.01,16.00,469.53,210.39,0.07,15.00,0.06,1
T,40,15.20,10.00,17.00,16.34,-0.08,17.00,469.48,221.01,0.00,15.00,0.07,1
L,40,3.20,3.60,15.00,14.48,0.12,0.00,448.97,-199.04,0.06,15.00,0.00,1
S,40,80.00,10.00,16.00,16.06,-0.00,16.00,462.24,199.86,0.07,15.00,0.06,1
T,40,10.50,10.00,17.00,16.82,-0.07,17.00,451.46,217.75,0.00,15.00,0.07,1
L,40,1.80,3.60,15.00,14.58,0.02,0.00,452.43,-21.62,0.06,15.00,0.00,1
S,40,61.40,10.00,16.00,16.39,-0.01,16.00,451.91,215.92,0.07,15.00,0.06,1
T,40,14.80,10.00,17.00,16.51,-0.01,17.00,462.85,40.19,0.02,15.00,0.07,1
L,40,4.10,3.60,15.00,14.90,0.12,0.00,447.82,-388.07,0.02,15.00,0.00,1
S,40,80.00,10.00,16.00,16.33,-0.01,16.00,449.07,208.19,0.07,15.00,0.02,1
T,40,10.10,10.00,16.40,16.68,-0.06,16.40,444.03,246.70,0.02,15.00,0.07,1
L,40,1.80,3.60,15.00,14.87,0.03,0.00,450.00,26.46,0.02,15.00,0.00,1
S,40,80.00,10.00,16.00,16.20,-0.01,16.00,449.32,212.23,0.07,15.00,0.02,1
T,40,7.30,10.00,15.00,16.00,-0.01,15.00,414.06,68.70,0.04,15.00,0.07,1
L,40,2.60,3.60,15.00,14.95,0.03,0.00,449.34,-141.61,0.02,15.00,0.00,1
S,40,80.00,10.00,16.00,16.18,-0.01,16.00,447.74,215.49,0.07,15.00,0.02,1
T,40,4.70,10.00,15.00,16.13,-0.01,15.00,401.05,143.15,0.04,15.00,0.07,1
L,40,-0.40,3.60,15.00,14.99,0.12,0.00,448.25,-331.17,0.02,15.00,0.00,1
S,40,12.50,10.00,16.00,16.00,-0.00,16.00,451.61,204.32,0.08,15.00,0.02,1
T,40,6.50,10.00,15.00,15.07,-0.01,15.00,417.17,149.32,0.04,15.00,0.07,1
L,40,0.60,3.60,15.00,15.23,0.01,0.00,441.29,-86.96,0.02,15.00,0.00,1
S,40,11.10,10.00,16.00,16.10,-0.00,16.00,448.45,201.83,0.08,15.00,0.02,1
T,40,4.70,10.00,15.00,15.20,-0.05,15.00,412.90,318.89,0.02,15.00,0.08,1
L,40,3.40,3.60,15.00,15.39,0.02,0.00,433.15,-156.76,0.02,15.00,0.00,1
L,40,2.60,3.60,15.00,14.82,0.02,0.00,445.78,-169.47,0.02,15.00,0.00,1
T,40,6.70,10.00,13.00,15.00,-0.01,13.00,364.46,102.40,0.02,15.00,0.08,1
L,40,5.00,3.60,15.00,14.70,0.03,0.00,449.89,-176.18,0.02,15.00,0.00,1
L,41,4.20,3.60,15.00,14.87,0.03,0.00,447.25,-181.93,0.02,15.00,0.00,1
T,41,80.00,10.00,15.00,14.69,-0.01,15.00,401.01,169.05,0.02,15.00,0.08,1
