Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.40,14.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.90,14.00,0.00,-0.00,-0.05,0.00,0.12,197.13,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.30,14.00,0.00,0.02,-0.06,0.00,-0.59,202.66,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.70,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.80,14.00,0.00,0.01,-0.05,0.00,-0.16,192.81,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.10,14.00,0.00,-0.07,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.20,14.00,0.00,-0.03,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,14.00,0.00,-0.02,-0.05,0.00,0.42,199.93,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.90,14.00,0.00,-0.03,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.30,14.00,0.00,-0.02,-0.05,0.00,0.59,199.75,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.30,14.00,0.00,-0.01,-0.05,0.00,0.37,196.43,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.60,14.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.60,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.70,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,9.20,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.80,14.00,0.00,-0.00,-0.06,0.00,0.02,203.13,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.70,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.70,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.70,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.70,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.00,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,18.20,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,14.00,0.00,-0.00,-0.05,0.00,0.00,199.48,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.20,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.30,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.90,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,18.00,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.80,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.80,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.40,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.70,15.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.90,14.00,0.00,0.01,-0.05,0.00,-0.25,197.70,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.60,14.00,0.00,0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.80,14.00,0.00,0.01,0.03,0.00,-0.25,-121.25,0.00,15.00,0.00,1
T,40,16.30,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.10,14.00,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.20,14.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,14.00,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.60,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.40,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.30,14.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.00,14.00,0.00,-0.08,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.80,14.00,0.00,-0.04,-0.05,0.00,1.10,199.10,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.50,14.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.60,14.00,0.00,-0.00,-0.05,0.00,0.13,202.33,0.00,15.00,0.00,1
T,40,15.80,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,41,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.30,14.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.60,14.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.90,14.00,0.00,0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,14.00,0.00,0.01,-0.05,0.00,-0.22,200.51,0.00,15.00,0.00,1
T,40,16.10,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.30,14.00,0.00,-0.00,-0.02,0.00,0.05,61.41,0.00,15.00,0.00,1
T,40,16.20,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.70,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.20,14.00,10.00,2.59,-0.01,0.00,251.57,-33.90,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.80,14.00,10.00,5.07,-0.00,0.00,265.46,86.13,0.00,15.00,0.00,1
T,40,16.00,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.80,15.30,9.00,0.00,0.01,9.00,235.01,-19.90,0.00,15.00,0.00,1
L,40,10.60,14.00,10.00,6.84,-0.00,0.00,271.77,-58.25,0.00,15.00,0.00,1
T,40,15.90,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,17.60,15.30,9.84,2.06,0.00,9.84,302.93,-7.70,0.00,15.00,0.00,1
L,40,12.00,14.00,10.00,8.09,0.01,0.00,270.89,-6.19,0.00,15.00,0.00,1
T,40,16.80,16.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,14.00,10.00,8.44,0.01,0.00,272.81,0.75,0.00,15.00,0.00,1
L,40,13.80,14.00,10.00,9.26,0.00,0.00,260.48,9.99,0.00,15.00,0.00,1
T,40,17.80,16.00,8.00,0.00,0.23,8.00,208.90,-852.44,0.00,15.00,0.00,1
S,40,16.60,15.30,9.00,7.40,0.00,9.00,254.21,-5.98,0.00,15.00,0.00,1
L,40,11.40,14.00,10.00,8.95,0.00,0.00,280.19,5.54,0.00,15.00,0.00,1
T,40,18.00,16.00,8.68,2.32,0.02,8.68,255.07,150.10,0.00,15.00,0.00,1
S,40,16.70,15.30,9.00,8.04,0.00,9.00,254.07,-8.84,0.00,15.00,0.00,1
S,40,17.00,15.30,9.00,8.14,0.00,9.00,256.95,-6.09,0.00,15.00,0.00,1
T,40,20.70,16.00,10.00,7.12,-0.08,10.00,217.05,99.57,0.00,15.00,0.00,1
S,40,17.00,15.30,9.01,8.20,-0.00,9.01,260.57,0.36,0.00,15.00,0.00,1
L,40,10.30,14.00,10.00,9.68,-0.00,0.00,280.91,10.52,0.00,15.00,0.00,1
T,40,20.00,16.00,10.01,7.07,-0.02,10.01,253.56,-65.56,0.00,15.00,0.00,1
S,40,17.10,15.30,9.80,8.31,-0.00,9.80,287.56,-4.14,0.00,15.00,0.00,1
L,40,11.70,14.00,10.00,9.68,0.04,0.00,284.84,-75.43,0.00,15.00,0.00,1
T,40,19.10,16.00,10.61,7.56,-0.06,10.61,288.49,112.86,0.00,15.00,0.00,1
S,40,17.10,15.30,10.22,9.04,-0.00,10.22,291.32,-0.41,0.00,15.00,0.00,1
L,40,14.10,14.00,10.00,9.77,-0.02,0.00,285.62,48.10,0.00,15.00,0.00,1
T,40,19.20,16.00,10.61,8.60,-0.01,10.61,292.14,2.93,0.00,15.00,0.00,1
S,40,17.20,15.30,11.00,9.54,0.00,11.00,315.07,-8.09,0.00,15.00,0.00,1
L,40,12.40,14.00,10.00,9.77,-0.02,0.00,288.21,33.45,0.00,15.00,0.00,1
T,40,18.90,16.00,12.00,9.46,-0.02,12.00,334.57,38.25,0.00,15.00,0.00,1
S,40,17.20,15.30,11.00,10.01,0.00,11.00,317.50,-3.69,0.00,15.00,0.00,1
L,40,13.70,14.00,10.00,9.87,0.03,0.00,288.95,-124.70,0.00,15.00,0.00,1
T,40,18.70,16.00,12.00,10.52,-0.01,12.00,332.52,-45.59,0.00,15.00,0.00,1
S,40,17.10,10.00,11.00,10.41,-0.00,11.00,317.40,-0.38,0.00,15.00,0.00,1
L,40,7.50,14.00,20.00,12.38,-0.05,0.00,544.64,188.04,0.00,15.00,0.00,1
T,40,18.10,10.00,12.00,11.25,-0.01,12.00,328.81,30.58,0.00,15.00,0.00,1
S,40,17.40,10.00,21.00,11.49,0.00,21.00,614.54,-14.60,0.00,15.00,0.00,1
L,40,13.80,14.00,20.00,15.81,0.00,0.00,529.20,50.60,0.00,15.00,0.00,1
T,40,18.30,10.00,22.00,11.53,-0.00,22.00,590.64,11.59,0.00,15.00,0.00,1
S,40,17.60,10.00,21.00,16.01,0.00,21.00,595.81,-14.58,0.00,15.00,0.00,1
L,40,12.20,14.00,20.00,18.03,0.04,0.00,513.16,-150.67,0.01,15.00,0.00,1
T,40,19.00,10.00,22.00,14.38,-0.01,22.00,633.97,29.86,0.00,15.00,0.00,1
S,40,17.40,10.00,21.00,19.17,-0.00,21.00,559.68,2.81,0.00,15.00,0.01,1
L,40,15.10,14.00,20.00,19.00,-0.02,0.00,505.91,54.14,0.01,15.00,0.00,1
T,40,19.00,10.00,22.00,20.25,-0.00,22.00,529.23,23.47,0.00,15.00,0.00,1
S,40,17.10,10.00,21.00,20.46,-0.00,21.00,542.94,4.22,0.00,15.00,0.01,1
L,40,14.60,14.00,20.00,19.26,-0.02,0.00,508.75,63.88,0.01,15.00,0.00,1
T,40,18.70,10.00,22.00,19.98,0.00,22.00,559.80,14.86,0.00,15.00,0.00,1
S,40,17.00,10.00,21.00,19.71,-0.00,21.00,567.55,-0.16,0.00,15.00,0.01,1
L,40,16.30,14.00,20.00,19.55,-0.01,0.00,508.43,89.02,0.01,15.00,0.00,1
L,40,11.60,14.00,20.00,19.50,-0.06,0.00,512.51,206.94,0.01,15.00,0.00,1
S,40,17.10,10.00,21.00,20.09,0.01,21.00,566.39,-20.72,0.00,15.00,0.01,1
L,40,18.50,14.00,10.00,19.18,-0.02,0.00,262.70,-6.52,0.01,15.00,0.00,1
T,40,19.10,10.00,22.00,20.87,-0.01,22.00,576.17,46.80,0.01,15.00,0.00,1
L,40,17.50,14.00,10.00,15.62,-0.01,0.00,302.23,34.17,0.01,15.00,0.00,1
L,40,13.00,14.00,10.00,14.87,-0.01,0.00,289.28,53.02,0.01,15.00,0.00,1
T,40,19.00,10.00,22.00,21.41,-0.01,22.00,575.65,36.29,0.01,15.00,0.00,1
S,40,16.90,10.00,11.00,20.64,-0.00,11.00,294.96,-1.58,0.00,15.00,0.01,1
L,40,14.10,14.00,10.00,12.94,-0.06,0.00,287.04,247.59,0.01,15.00,0.00,1
T,40,18.60,10.00,22.00,21.64,0.00,22.00,576.45,7.03,0.01,15.00,0.00,1
S,40,16.10,10.00,11.00,17.39,0.00,11.00,274.27,-5.60,0.00,15.00,0.01,1
L,40,14.60,14.00,10.00,11.44,-0.01,0.00,297.90,3.09,0.01,15.00,0.00,1
T,40,18.00,10.00,12.00,17.72,0.02,12.00,363.68,-22.07,0.01,15.00,0.00,1
S,40,16.50,10.00,11.00,13.62,-0.00,11.00,309.68,2.86,0.00,15.00,0.01,1
L,40,12.70,14.00,10.00,10.91,-0.01,0.00,296.39,82.69,0.01,15.00,0.00,1
T,40,17.80,10.00,12.00,15.22,0.01,12.00,364.33,-14.52,0.01,15.00,0.00,1
S,40,16.30,10.00,11.00,11.53,0.00,11.00,341.00,-11.31,0.00,15.00,0.01,1
L,40,10.90,14.00,10.00,10.50,-0.06,0.00,297.70,191.64,0.01,15.00,0.00,1
T,40,17.30,10.00,12.00,14.21,0.02,12.00,355.35,-22.84,0.01,15.00,0.00,1
S,40,16.40,10.00,11.00,11.73,0.00,11.00,331.17,-3.52,0.00,15.00,0.01,1
L,40,9.70,14.00,10.00,10.54,0.01,0.00,290.80,58.01,0.01,15.00,0.00,1
T,40,17.40,10.00,12.00,13.37,0.01,12.00,353.12,-19.87,0.01,15.00,0.00,1
S,40,16.20,10.00,11.00,11.10,0.00,11.00,343.75,-6.46,0.00,15.00,0.01,1
L,40,15.40,14.00,10.00,10.01,-0.00,0.00,298.56,151.82,0.04,15.00,0.00,1
T,40,17.20,10.00,12.00,12.77,0.01,12.00,355.09,-17.39,0.01,15.00,0.00,1
S,40,16.20,10.00,11.00,11.37,0.00,11.00,334.01,-6.38,0.00,15.00,0.04,1
L,40,11.20,14.00,10.00,9.82,-0.01,0.00,300.38,48.76,0.04,15.00,0.00,1
T,40,17.10,10.00,12.00,12.55,0.00,12.00,352.67,-7.04,0.01,15.00,0.00,1
S,40,16.40,10.00,11.00,11.19,0.00,11.00,334.25,-12.03,0.00,15.00,0.04,1
L,40,9.90,14.00,10.00,10.27,-0.01,0.00,287.56,182.78,0.04,15.00,0.00,1
T,40,16.90,10.00,12.00,12.47,0.00,12.00,348.28,-7.77,0.01,15.00,0.00,1
S,40,16.00,10.00,11.00,11.28,0.00,11.00,329.27,-8.32,0.00,15.00,0.04,1
L,40,11.30,14.00,10.00,10.01,-0.02,0.00,292.17,57.99,0.05,15.00,0.00,1
T,40,16.80,10.00,12.00,12.30,-0.00,12.00,347.15,-1.76,0.00,15.00,0.00,1
S,40,15.90,10.00,11.00,11.25,0.00,11.00,327.19,-14.43,0.00,15.00,0.04,1
L,40,9.80,14.00,10.00,9.97,-0.01,0.00,292.56,132.31,0.05,15.00,0.00,1
