Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,8.90,9.10,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.70,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.30,10.30,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.30,9.10,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,2.30,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.40,10.30,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.00,9.10,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,2.90,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.80,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.80,9.10,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,2.60,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.30,10.30,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.10,9.10,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.40,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,2.60,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.90,9.10,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.00,6.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.30,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.90,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.60,6.10,10.00,0.00,0.01,0.00,261.12,-31.57,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,0.00,0.08,-1.00,-26.11,-286.71,0.00,15.00,0.00,1
L,40,3.20,6.10,10.00,2.59,0.01,0.00,303.97,-27.74,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,10.00,9.00,0.53,0.03,9.00,268.22,-96.35,0.00,15.00,0.00,1
S,40,10.10,10.00,9.00,5.60,0.02,9.00,185.09,-71.70,0.00,15.00,0.00,1
T,40,10.30,10.00,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,9.00,5.30,0.02,9.00,212.63,-58.31,0.00,15.00,0.00,1
T,40,10.50,10.00,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.00,10.00,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.50,10.00,9.00,6.25,0.00,9.00,229.60,-18.82,0.00,15.00,0.00,1
T,40,11.00,10.00,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,8.00,0.00,-0.06,8.00,208.90,205.71,0.00,15.00,0.00,1
S,40,10.70,10.00,9.00,6.71,-0.01,9.00,247.61,-7.11,0.00,15.00,0.00,1
L,40,4.70,6.10,10.00,9.09,0.01,0.00,295.43,-55.15,0.00,15.00,0.00,1
L,40,2.60,6.10,10.00,9.08,0.01,0.00,301.02,-50.77,0.00,15.00,0.00,1
S,40,10.90,10.00,9.00,7.30,-0.01,9.00,258.24,-1.88,0.00,15.00,0.00,1
L,40,4.60,6.10,10.00,9.12,0.01,0.00,305.24,-45.92,0.00,15.00,0.00,1
T,40,12.00,10.00,9.11,7.53,-0.00,9.11,198.18,14.22,0.00,15.00,0.00,1
S,40,11.10,10.00,9.00,7.72,-0.01,9.00,265.39,9.02,0.00,15.00,0.00,1
T,40,12.20,10.00,10.00,6.58,-0.00,10.00,255.53,12.50,0.00,15.00,0.00,1
T,40,12.20,10.00,10.00,6.92,0.00,10.00,266.43,8.36,0.00,15.00,0.00,1
S,40,10.70,10.00,9.00,8.15,-0.02,9.00,267.71,17.59,0.00,15.00,0.00,1
T,40,12.30,10.00,10.00,7.46,0.00,10.00,270.26,9.66,0.00,15.00,0.00,1
T,40,12.30,10.00,10.00,7.63,0.00,10.00,280.59,1.93,0.00,15.00,0.00,1
S,40,11.00,10.00,9.00,8.48,-0.01,9.00,268.04,18.50,0.00,15.00,0.00,1
T,40,12.30,10.00,10.00,8.12,0.00,10.00,281.46,12.32,0.00,15.00,0.00,1
