Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,3.50,5.10,0.00,-0.02,0.03,0.00,1.83,47.61,0.00,15.00,0.00,1
T,40,8.60,8.70,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,3.60,5.10,0.00,0.10,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.90,8.70,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.90,5.10,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.00,8.70,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,3.90,5.10,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.80,8.70,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.20,5.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.70,5.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.80,8.70,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,2.70,5.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.80,15.00,-1.00,0.00,0.02,-1.00,-26.11,-64.74,0.00,15.00,0.00,1
S,40,11.00,15.00,-1.00,-0.06,0.22,-1.00,-30.32,-838.08,0.00,15.00,0.00,1
L,40,2.50,5.10,20.00,1.29,0.00,0.00,604.84,-11.19,0.00,15.00,0.00,1
T,40,8.90,15.00,-2.00,-0.43,0.06,-2.00,-57.52,-132.60,0.00,15.00,0.00,1
S,40,11.10,15.00,19.00,-0.08,0.10,19.00,481.97,-148.85,0.00,15.00,0.00,1
L,40,2.80,5.10,20.00,8.53,-0.00,0.00,613.39,6.93,0.00,15.00,0.00,1
T,40,9.30,15.00,18.00,-1.04,0.04,18.00,463.98,-128.25,0.00,15.00,0.00,1
S,40,13.00,15.00,19.00,5.51,-0.28,19.00,519.85,575.10,0.00,15.00,0.00,1
L,40,1.70,5.10,20.00,14.79,-0.02,0.00,563.54,51.51,0.00,15.00,0.00,1
T,40,9.60,15.00,18.00,12.17,-0.05,18.00,332.85,19.26,0.00,15.00,0.00,1
S,40,12.70,15.00,19.00,11.12,-0.07,19.00,515.14,65.41,0.00,15.00,0.00,1
L,40,5.80,5.10,20.00,17.72,-0.01,0.00,522.44,19.38,0.00,15.00,0.00,1
T,40,9.70,15.00,18.00,11.50,-0.02,18.00,423.09,48.11,0.00,15.00,0.00,1
S,40,13.70,15.00,19.00,14.41,0.07,19.00,511.48,-185.25,0.00,15.00,0.00,1
L,40,3.80,5.10,20.00,17.79,-0.01,0.00,548.64,34.24,0.00,15.00,0.00,1
