Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,13.50,8.90,7.00,4.41,-0.01,0.00,218.68,-21.81,0.00,15.00,0.00,1
T,40,11.90,11.90,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,8.80,0.00,0.01,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.10,8.90,7.00,4.82,-0.00,0.00,223.04,-15.54,0.00,15.00,0.00,1
T,40,11.90,11.90,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,8.80,0.00,0.01,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.40,8.90,7.00,5.28,-0.00,0.00,223.62,-27.72,0.00,15.00,0.00,1
T,40,12.20,11.90,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,8.80,5.30,0.01,0.00,5.30,138.22,-2.86,0.00,15.00,0.00,1
T,40,11.90,11.90,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.60,8.90,7.00,5.68,-0.00,0.00,223.26,-18.94,0.00,15.00,0.00,1
S,40,10.20,8.80,5.91,0.17,0.00,5.91,180.69,-7.32,0.00,15.00,0.00,1
L,40,8.40,8.90,7.00,6.21,0.00,0.00,217.05,-35.91,0.00,15.00,0.00,1
T,40,12.10,11.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,8.80,7.73,0.74,-0.00,7.73,246.55,7.24,0.00,15.00,0.00,1
L,40,7.80,8.90,7.00,6.23,0.00,0.00,221.14,-36.51,0.00,15.00,0.00,1
T,40,12.00,11.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,8.80,8.70,1.66,-0.00,8.70,288.59,14.52,0.00,15.00,0.00,1
L,40,8.10,8.90,7.00,6.39,0.00,0.00,221.37,-20.49,0.00,15.00,0.00,1
T,40,12.00,11.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,8.80,8.70,2.85,-0.00,8.70,298.50,3.97,0.00,15.00,0.00,1
L,41,6.90,8.90,7.00,6.45,0.00,0.00,223.43,-34.77,0.00,15.00,0.00,1
T,40,12.50,11.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,8.80,8.70,4.26,0.00,8.70,295.68,-4.86,0.00,15.00,0.00,1
T,40,12.80,11.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.70,8.90,7.00,6.58,0.00,0.00,223.22,-24.83,0.00,15.00,0.00,1
S,40,10.80,8.80,8.70,5.64,0.00,8.70,285.53,-6.34,0.00,15.00,0.00,1
L,40,13.40,8.90,7.00,6.55,-0.00,0.00,226.45,-13.93,0.00,15.00,0.00,1
T,40,13.10,11.90,6.83,0.00,-0.00,6.83,178.33,0.82,0.00,15.00,0.00,1
S,40,10.40,8.80,8.09,8.66,0.00,8.09,208.42,-0.73,0.00,15.00,0.00,1
L,40,8.70,8.90,7.00,6.69,-0.00,0.00,225.45,-20.57,0.00,15.00,0.00,1
T,40,13.50,11.90,6.83,0.37,-0.00,6.83,208.38,6.21,0.00,15.00,0.00,1
S,40,10.60,8.80,8.70,7.38,0.00,8.70,254.47,-5.55,0.00,15.00,0.00,1
L,40,8.10,8.90,7.00,6.73,-0.00,0.00,226.28,-12.07,0.00,15.00,0.00,1
T,40,13.90,11.90,8.58,3.94,-0.01,8.58,198.18,23.17,0.00,15.00,0.00,1
S,40,10.40,8.80,8.50,7.40,0.01,8.50,256.44,-16.22,0.00,15.00,0.00,1
L,40,10.50,8.90,7.00,6.82,-0.01,0.00,225.38,-9.51,0.00,15.00,0.00,1
T,40,13.60,11.90,7.58,4.48,-0.01,7.58,185.03,14.49,0.00,15.00,0.00,1
S,40,10.30,8.80,8.28,7.91,0.00,8.28,243.82,-9.86,0.00,15.00,0.00,1
L,40,7.10,8.90,7.00,6.81,-0.01,0.00,226.62,-9.19,0.00,15.00,0.00,1
T,40,14.10,11.90,9.84,4.59,-0.00,9.84,259.29,3.52,0.00,15.00,0.00,1
S,40,10.40,8.80,8.70,7.53,0.00,8.70,266.80,-10.40,0.00,15.00,0.00,1
L,40,12.50,8.90,7.00,6.83,-0.00,0.00,227.29,-21.33,0.00,15.00,0.00,1
T,40,14.20,11.90,10.11,5.73,-0.00,10.11,266.91,13.79,0.00,15.00,0.00,1
S,40,10.60,8.80,8.70,7.69,0.00,8.70,269.49,-6.44,0.00,15.00,0.00,1
L,40,14.30,8.90,7.00,6.83,-0.01,0.00,228.23,5.07,0.00,15.00,0.00,1
T,40,14.10,11.90,10.11,6.88,-0.01,10.11,262.37,20.55,0.00,15.00,0.00,1
S,40,10.30,8.80,8.70,8.09,0.01,8.70,264.83,-19.74,0.00,15.00,0.00,1
L,40,15.60,8.90,7.00,6.87,-0.01,0.00,228.30,-11.80,0.00,15.00,0.00,1
T,40,14.40,11.90,10.57,7.18,-0.01,10.57,285.26,15.06,0.00,15.00,0.00,1
S,40,10.30,8.80,8.70,8.07,0.00,8.70,268.93,-4.96,0.00,15.00,0.00,1
L,40,9.00,8.90,7.00,6.88,-0.01,0.00,228.65,1.52,0.00,15.00,0.00,1
T,40,14.10,11.90,10.57,8.18,-0.00,10.57,278.93,15.85,0.00,15.00,0.00,1
S,40,10.00,8.80,7.99,8.24,0.00,7.99,249.69,-16.46,0.00,15.00,0.00,1
L,40,14.30,8.90,7.00,6.93,-0.01,0.00,228.11,-8.01,0.00,15.00,0.00,1
T,40,14.10,11.90,10.57,8.70,-0.01,10.57,279.32,18.81,0.00,15.00,0.00,1
S,40,10.20,8.80,8.70,8.23,0.00,8.70,266.92,-16.00,0.00,15.00,0.00,1
L,40,7.80,8.90,7.00,7.00,-0.01,0.00,226.69,14.93,0.00,15.00,0.00,1
T,40,14.00,11.90,9.79,9.06,-0.00,9.79,260.35,14.75,0.00,15.00,0.00,1
S,40,9.70,8.80,7.07,8.27,0.00,7.07,226.07,-11.61,0.00,15.00,0.00,1
L,40,14.70,8.90,7.00,6.86,-0.01,0.00,230.34,-0.19,0.00,15.00,0.00,1
T,40,13.60,11.90,9.67,9.37,-0.00,9.67,253.28,8.29,0.00,15.00,0.00,1
S,40,10.00,8.80,8.41,8.29,0.00,8.41,253.54,-10.11,0.00,15.00,0.00,1
L,40,12.10,8.90,7.00,6.89,-0.01,0.00,230.38,14.17,0.00,15.00,0.00,1
T,40,13.70,11.90,9.79,9.42,-0.01,9.79,257.01,30.09,0.00,15.00,0.00,1
S,40,9.70,8.80,7.32,8.15,0.00,7.32,229.52,-14.47,0.00,15.00,0.00,1
L,40,14.50,8.90,7.00,7.22,-0.00,0.00,222.41,-15.83,0.00,15.00,0.00,1
T,40,13.70,11.90,10.25,9.31,-0.01,10.25,273.95,23.43,0.00,15.00,0.00,1
S,40,10.10,8.80,8.70,8.01,0.00,8.70,264.44,-4.66,0.00,15.00,0.00,1
L,40,13.80,8.90,7.00,7.07,-0.01,0.00,225.13,22.90,0.00,15.00,0.00,1
T,40,13.30,11.90,9.07,9.33,-0.00,9.07,248.18,14.37,0.00,15.00,0.00,1
S,40,9.70,8.80,7.58,8.34,0.00,7.58,230.66,-11.56,0.00,15.00,0.00,1
L,40,11.70,8.90,7.00,7.07,-0.01,0.00,224.61,13.54,0.00,15.00,0.00,1
T,40,13.70,11.90,10.57,9.39,-0.00,10.57,284.32,15.28,0.00,15.00,0.00,1
S,40,10.00,8.80,8.70,7.82,-0.00,8.70,269.06,0.37,0.00,15.00,0.00,1
