Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,71.00,72.20,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.80,10.00,-2.00,-1.07,-0.03,-2.00,-67.27,86.28,0.00,15.00,0.00,1
S,40,7.90,10.00,-1.00,-0.66,-0.03,-1.00,-32.36,97.29,0.00,15.00,0.00,1
L,40,73.00,72.20,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.00,10.00,-2.00,-1.21,-0.02,-2.00,-69.05,67.47,0.00,15.00,0.00,1
L,40,73.20,72.20,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.63,-0.02,-1.00,-35.15,91.33,0.00,15.00,0.00,1
T,40,8.00,10.00,-2.00,-1.27,-0.01,-2.00,-72.12,46.75,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.66,-0.01,-1.00,-36.51,56.19,0.00,15.00,0.00,1
L,40,71.10,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.80,10.00,-2.00,-1.25,-0.01,-2.00,-76.75,53.84,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.67,-0.00,-1.00,-38.17,55.43,0.00,15.00,0.00,1
L,40,72.10,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.80,10.00,-2.00,-1.16,-0.00,-2.00,-83.64,43.68,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.61,-0.01,-1.00,-41.72,88.91,0.00,15.00,0.00,1
T,40,8.00,10.00,-2.00,-1.09,-0.00,-2.00,-90.27,40.51,0.00,15.00,0.00,1
L,40,72.10,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-0.57,-0.00,-1.00,-45.06,50.62,0.00,15.00,0.00,1
L,40,72.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.90,10.00,-2.00,-1.08,0.01,-2.00,-95.72,10.68,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.59,-0.00,-1.00,-47.03,61.56,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.90,10.00,-2.00,-1.18,0.02,-2.00,-98.58,-10.91,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-0.59,0.02,-1.00,-49.33,-10.09,0.00,15.00,0.00,1
L,40,71.70,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.00,10.00,-2.00,-1.45,0.02,-2.00,-96.29,-25.26,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.55,-0.00,-1.00,-52.76,96.75,0.00,15.00,0.00,1
L,40,69.80,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.90,10.00,-2.00,-1.50,0.03,-2.00,-98.03,-34.25,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.47,0.00,-1.00,-57.36,41.41,0.00,15.00,0.00,1
L,40,70.40,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.10,10.00,-2.00,-1.67,0.02,-2.00,-96.70,-7.74,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-0.58,-0.00,-1.00,-57.63,71.88,0.00,15.00,0.00,1
L,40,70.90,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,7.80,10.00,-2.00,-1.33,0.02,-2.00,-107.39,-12.76,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.59,0.00,-1.00,-59.88,46.93,0.00,15.00,0.00,1
L,40,72.70,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.10,10.00,-2.00,-1.35,0.02,-2.00,-110.78,-27.82,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.57,0.01,-1.00,-62.86,27.84,0.00,15.00,0.00,1
L,40,73.10,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.10,10.00,-2.00,-1.70,0.02,-2.00,-105.52,-38.72,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.48,0.02,-1.00,-67.59,9.10,0.00,15.00,0.00,1
L,40,71.80,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.10,10.00,-2.00,-1.73,0.03,-2.00,-106.35,-55.37,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.39,0.01,-1.00,-72.93,40.29,0.00,15.00,0.00,1
L,40,71.40,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.20,10.00,-2.00,-1.72,0.03,-2.00,-108.32,-41.55,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.31,0.02,-1.00,-78.69,-10.21,0.00,15.00,0.00,1
