Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,13.40,10.00,0.00,0.04,-0.02,0.00,9.13,60.85,0.00,15.00,0.00,1
L,40,66.40,67.00,0.00,-0.01,-0.03,0.00,0.25,115.05,0.00,15.00,0.00,1
T,40,13.60,10.00,0.00,0.03,-0.02,0.00,9.24,63.20,0.00,15.00,0.00,1
S,40,7.90,10.00,-1.00,-0.23,-0.02,-1.00,-47.56,59.01,0.00,15.00,0.00,1
L,40,67.40,67.00,0.00,-0.01,-0.04,0.00,0.19,132.04,0.00,15.00,0.00,1
T,40,13.60,10.00,0.00,0.02,-0.02,0.00,9.22,69.43,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.23,-0.01,-1.00,-51.94,25.34,0.00,15.00,0.00,1
L,40,67.70,67.00,0.00,-0.01,-0.04,0.00,0.15,132.97,0.00,15.00,0.00,1
T,40,13.40,10.00,0.00,0.02,-0.02,0.00,9.27,71.47,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.12,0.01,-1.00,-59.30,-55.05,0.00,15.00,0.00,1
L,40,66.40,67.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.75,-0.02,-1.00,-48.10,97.02,0.00,15.00,0.00,1
T,40,13.60,10.00,0.00,0.01,-0.02,0.00,9.29,74.26,0.00,15.00,0.00,1
L,40,67.90,67.00,0.00,-0.00,-0.03,0.00,0.07,113.15,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.48,-0.02,-1.00,-56.46,53.19,0.00,15.00,0.00,1
T,40,13.50,10.00,0.00,0.01,-0.02,0.00,9.31,82.54,0.00,15.00,0.00,1
L,40,66.70,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.40,10.00,0.00,-0.02,-0.02,0.00,9.95,89.55,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.53,-0.01,-1.00,-58.25,43.56,0.00,15.00,0.00,1
L,40,68.50,67.00,0.00,-0.00,-0.03,0.00,0.04,115.78,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.59,0.05,-1.00,-59.30,-172.04,0.00,15.00,0.00,1
T,40,13.30,10.00,0.00,-0.00,-0.02,0.00,9.64,91.37,0.00,15.00,0.00,1
L,40,67.30,67.00,0.00,-0.00,-0.03,0.00,0.03,115.56,0.00,15.00,0.00,1
T,40,13.50,10.00,0.00,-0.00,-0.02,0.00,9.67,92.65,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.70,-0.02,-1.00,-58.88,141.07,0.00,15.00,0.00,1
L,40,67.90,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.40,10.00,0.00,-0.00,-0.02,0.00,9.68,94.83,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.81,-0.02,-1.00,-57.81,76.41,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.70,10.00,0.00,-0.00,-0.02,0.00,9.68,103.27,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-1.00,0.02,-1.00,-53.98,-90.24,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-1.05,-0.00,-1.00,-52.49,62.90,0.00,15.00,0.00,1
T,40,13.20,10.00,0.00,-0.02,-0.02,0.00,10.05,103.75,0.00,15.00,0.00,1
L,40,66.90,67.00,0.00,-0.00,-0.03,0.00,0.09,117.73,0.00,15.00,0.00,1
T,40,13.40,10.00,0.00,-0.01,-0.02,0.00,10.02,104.33,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.95,-0.01,-1.00,-54.96,57.65,0.00,15.00,0.00,1
L,40,67.50,67.00,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.84,0.00,-1.00,-58.09,-0.70,0.00,15.00,0.00,1
T,40,13.10,10.00,0.00,-0.01,-0.02,0.00,10.01,112.36,0.00,15.00,0.00,1
L,40,67.90,67.00,0.00,-0.01,-0.03,0.00,0.29,103.51,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.64,0.03,-1.00,-64.30,-90.83,0.00,15.00,0.00,1
T,40,13.00,10.00,0.00,-0.01,-0.02,0.00,10.00,111.53,0.00,15.00,0.00,1
L,40,67.60,67.00,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.30,10.00,0.00,-0.00,-0.02,0.00,9.98,118.68,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.51,-0.01,-1.00,-69.86,110.11,0.00,15.00,0.00,1
L,40,67.60,67.00,0.00,-0.01,-0.03,0.00,0.16,111.53,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.55,0.00,-1.00,-71.52,-3.87,0.00,15.00,0.00,1
T,40,13.10,10.00,0.00,-0.00,-0.02,0.00,9.98,120.30,0.00,15.00,0.00,1
L,40,67.30,67.00,0.00,-0.02,-0.03,0.00,0.56,111.62,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.69,0.00,-1.00,-70.45,13.15,0.00,15.00,0.00,1
T,40,13.30,10.00,0.00,0.01,-0.02,0.00,9.59,127.19,0.00,15.00,0.00,1
L,40,67.40,67.00,0.00,-0.02,-0.03,0.00,0.40,123.69,0.00,15.00,0.00,1
T,40,13.10,10.00,0.00,0.01,-0.02,0.00,9.62,127.35,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.58,-0.00,-1.00,-75.29,21.46,0.00,15.00,0.00,1
L,40,68.00,67.00,0.00,-0.01,-0.04,0.00,0.27,130.30,0.00,15.00,0.00,1
T,40,13.50,10.00,0.00,0.01,-0.02,0.00,9.45,134.41,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.49,0.04,-1.00,-79.97,-116.44,0.00,15.00,0.00,1
L,40,68.60,67.00,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.10,10.00,0.00,0.12,-0.02,0.00,6.46,126.20,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.52,-0.01,-1.00,-82.04,84.55,0.00,15.00,0.00,1
L,40,68.60,67.00,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.00,10.00,0.00,0.23,-0.02,0.00,3.03,126.71,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.69,0.03,-1.00,-80.45,-93.88,0.00,15.00,0.00,1
L,40,66.40,67.00,0.00,-0.00,-0.03,0.00,0.10,111.59,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-0.83,0.02,-1.00,-78.55,-40.21,0.00,15.00,0.00,1
T,40,13.10,10.00,0.00,0.15,-0.01,0.00,3.70,124.06,0.00,15.00,0.00,1
L,40,69.10,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.93,0.02,-1.00,-76.86,-30.42,0.00,15.00,0.00,1
T,40,13.00,10.00,0.00,0.05,-0.01,0.00,5.47,111.08,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.00,10.00,0.00,0.04,-0.00,0.00,5.53,93.61,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-1.02,0.01,-1.00,-74.98,-0.22,0.00,15.00,0.00,1
L,40,68.70,67.00,0.00,-0.00,-0.03,0.00,0.03,124.34,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.97,-0.02,-1.00,-76.27,87.27,0.00,15.00,0.00,1
T,40,12.30,10.00,0.00,-0.01,0.00,0.00,6.47,85.43,0.00,15.00,0.00,1
L,40,67.90,67.00,0.00,-0.00,-0.03,0.00,0.02,112.76,0.00,15.00,0.00,1
T,40,12.70,10.00,0.00,-0.02,0.00,0.00,6.92,94.26,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.10,-0.02,-1.00,-73.08,44.15,0.00,15.00,0.00,1
L,40,68.40,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,0.00,-0.00,0.00,0.00,6.53,96.26,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.97,-0.01,-1.00,-75.91,19.18,0.00,15.00,0.00,1
L,40,68.30,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,0.00,0.00,0.00,0.00,6.35,91.80,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-0.82,0.02,-1.00,-79.84,-69.29,0.00,15.00,0.00,1
L,40,68.20,67.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,0.00,0.00,0.00,0.00,6.36,90.53,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.07,0.01,-1.00,-74.54,-20.74,0.00,15.00,0.00,1
L,40,68.00,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.00,-0.02,-1.00,-75.86,100.35,0.00,15.00,0.00,1
T,40,12.80,10.00,0.00,0.00,0.00,0.00,6.34,92.92,0.00,15.00,0.00,1
L,40,68.70,67.00,0.00,-0.00,-0.03,0.00,0.00,111.48,0.00,15.00,0.00,1
T,40,12.40,10.00,0.00,0.00,0.00,0.00,6.34,88.65,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.12,-0.03,-1.00,-72.78,69.03,0.00,15.00,0.00,1
L,40,66.70,67.00,0.00,-0.00,-0.03,0.00,0.00,114.71,0.00,15.00,0.00,1
T,40,12.30,10.00,0.00,0.00,0.00,0.00,6.34,90.45,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.33,-0.01,-1.00,-66.50,21.99,0.00,15.00,0.00,1
L,40,67.60,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,0.00,0.00,0.00,0.00,6.34,89.85,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.16,-0.01,-1.00,-69.06,24.10,0.00,15.00,0.00,1
L,40,68.10,67.00,0.00,-0.00,-0.03,0.00,0.00,120.12,0.00,15.00,0.00,1
T,40,12.40,10.00,0.00,0.00,0.00,0.00,6.34,91.62,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.01,0.03,-1.00,-72.02,-98.70,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.03,0.00,0.00,114.06,0.00,15.00,0.00,1
T,40,12.40,10.00,0.00,0.00,0.00,0.00,6.35,85.88,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.07,-0.01,-1.00,-70.39,90.94,0.00,15.00,0.00,1
L,40,67.00,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,0.00,0.00,0.00,0.00,6.35,89.54,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.13,-0.01,-1.00,-68.50,39.39,0.00,15.00,0.00,1
L,40,67.60,67.00,0.00,-0.00,-0.03,0.00,0.00,105.34,0.00,15.00,0.00,1
T,40,12.30,10.00,0.00,0.00,0.00,0.00,6.35,86.62,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-1.17,0.02,-1.00,-66.57,-80.85,0.00,15.00,0.00,1
L,40,67.30,67.00,0.00,-0.00,-0.03,0.00,0.00,118.72,0.00,15.00,0.00,1
T,40,12.10,10.00,0.00,0.00,0.00,0.00,6.35,85.25,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-1.17,-0.02,-1.00,-65.62,132.88,0.00,15.00,0.00,1
L,40,68.40,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.00,10.00,0.00,0.00,0.00,0.00,6.35,85.90,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.10,-0.01,-1.00,-66.60,22.38,0.00,15.00,0.00,1
L,40,66.80,67.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.00,10.00,0.00,0.00,0.00,0.00,6.35,84.34,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-1.11,-0.01,-1.00,-65.63,25.88,0.00,15.00,0.00,1
L,40,67.30,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,0.00,0.00,0.00,0.00,6.35,82.81,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.02,-0.00,-1.00,-67.43,19.64,0.00,15.00,0.00,1
L,40,67.10,67.00,0.00,-0.00,-0.03,0.00,0.00,115.90,0.00,15.00,0.00,1
T,40,12.20,10.00,0.00,0.00,0.00,0.00,6.35,84.44,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-0.84,-0.01,-1.00,-71.84,36.44,0.00,15.00,0.00,1
L,40,69.50,67.00,0.00,-0.00,-0.03,0.00,0.00,115.31,0.00,15.00,0.00,1
T,40,12.00,10.00,0.00,0.00,0.00,0.00,6.35,86.94,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.53,0.03,-1.00,-81.05,-94.02,0.00,15.00,0.00,1
L,40,67.60,67.00,0.00,-0.00,-0.03,0.00,0.00,119.33,0.00,15.00,0.00,1
T,40,12.10,10.00,0.00,0.00,0.00,0.00,6.35,82.42,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-0.85,-0.01,-1.00,-75.37,94.43,0.00,15.00,0.00,1
L,40,68.20,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,0.00,0.00,0.00,0.00,6.35,80.80,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.73,0.00,-1.00,-79.29,-3.94,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,0.00,0.00,0.00,0.00,6.35,84.00,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-0.79,-0.01,-1.00,-79.41,48.01,0.00,15.00,0.00,1
L,40,69.20,67.00,0.00,-0.00,-0.03,0.00,0.00,122.88,0.00,15.00,0.00,1
T,40,11.90,10.00,0.00,0.00,0.00,0.00,6.35,81.51,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.73,-0.01,-1.00,-82.06,27.67,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,0.00,0.00,0.00,0.00,6.35,80.14,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.67,-0.01,-1.00,-85.29,53.81,0.00,15.00,0.00,1
L,40,67.60,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.71,-0.01,-1.00,-86.26,23.38,0.00,15.00,0.00,1
T,40,11.90,10.00,0.00,0.00,0.00,0.00,6.35,82.05,0.00,15.00,0.00,1
L,40,68.10,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,0.00,0.00,0.00,0.00,6.35,76.19,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-0.70,0.00,-1.00,-88.22,5.00,0.00,15.00,0.00,1
L,40,66.70,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,0.00,0.00,0.00,0.00,6.35,78.53,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.72,-0.01,-1.00,-89.30,64.01,0.00,15.00,0.00,1
L,40,67.70,67.00,0.00,-0.00,-0.03,0.00,0.00,121.99,0.00,15.00,0.00,1
T,40,11.90,10.00,0.00,-0.02,0.00,0.00,6.80,80.40,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-0.71,0.00,-1.00,-91.33,-4.57,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.03,0.00,0.00,121.83,0.00,15.00,0.00,1
T,40,11.70,10.00,0.00,-0.01,0.00,0.00,6.77,78.95,0.00,15.00,0.00,1

L,40,69.20,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,-0.83,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,0.00,-0.01,-0.05,0.00,6.75,287.49,0.00,15.00,0.00,1
L,40,67.80,67.00,0.00,-0.00,-0.03,0.00,0.00,116.39,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,-0.56,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,0.00,-0.02,0.01,0.00,6.99,-28.93,0.00,15.00,0.00,1
L,40,68.40,67.00,0.00,-0.00,-0.03,0.00,0.00,111.43,0.00,15.00,0.00,1
T,40,11.30,10.00,0.00,0.05,0.02,0.00,5.48,27.54,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,-0.40,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,68.20,67.00,0.00,-0.00,-0.03,0.00,0.00,119.67,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,0.11,0.02,1.00,29.54,45.30,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,-0.28,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,68.00,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,0.08,0.02,1.00,35.60,45.00,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,-0.04,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,68.20,67.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,0.07,0.02,1.00,41.21,31.03,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,-0.05,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,67.90,67.00,20.00,-0.00,-0.04,0.00,522.24,134.53,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,0.01,0.02,1.00,48.18,32.14,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,-0.05,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,67.30,67.00,20.00,1.57,0.00,0.00,597.61,-58.31,0.00,15.00,0.00,1
T,40,11.70,10.00,1.00,0.01,0.02,1.00,53.87,34.08,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,-0.04,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,69.50,67.00,20.00,5.27,0.01,0.00,608.00,-26.23,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.01,0.02,1.00,59.64,20.37,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,-0.03,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,68.20,67.00,20.00,9.68,0.01,0.00,578.50,-2.68,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,0.02,0.02,1.00,65.08,20.05,0.00,15.00,0.00,1
S,40,10.60,10.00,0.00,-0.02,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,68.10,67.00,20.00,13.06,0.00,0.00,550.16,2.76,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.01,0.02,1.00,70.99,16.71,0.00,15.00,0.00,1
S,40,11.50,10.00,19.00,-0.02,0.03,19.00,496.58,-112.05,0.00,15.00,0.00,1
L,40,65.60,67.00,20.00,15.62,0.00,0.00,523.58,3.73,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.06,0.02,1.00,75.44,16.30,0.00,15.00,0.00,1
S,40,12.70,10.00,19.00,2.25,0.03,19.00,547.95,-60.93,0.00,15.00,0.00,1
L,40,66.50,67.00,20.00,17.29,-0.01,0.00,505.44,29.53,0.00,15.00,0.00,1
T,40,12.20,10.00,1.00,0.02,0.02,1.00,81.89,11.67,0.00,15.00,0.00,1
S,40,12.60,10.00,19.00,5.20,0.00,19.00,568.16,13.30,0.00,15.00,0.00,1
L,40,65.00,67.00,20.00,18.25,-0.01,0.00,496.17,27.29,0.00,15.00,0.00,1
T,40,12.40,10.00,18.00,0.08,0.02,18.00,529.92,2.55,0.00,15.00,0.00,1
S,40,12.80,10.00,19.00,8.94,0.01,19.00,550.79,-46.13,0.00,15.00,0.00,1
L,40,65.50,67.00,20.00,18.54,-0.01,0.00,498.83,22.39,0.00,15.00,0.00,1
T,40,12.90,10.00,18.00,2.28,0.02,18.00,576.76,6.16,0.00,15.00,0.00,1
S,40,13.00,10.00,19.00,11.97,0.01,19.00,530.12,-28.73,0.00,15.00,0.00,1
L,40,63.90,67.00,20.00,18.67,-0.01,0.00,503.80,41.96,0.00,15.00,0.00,1
T,40,14.00,10.00,18.00,5.81,0.03,18.00,575.82,-18.45,0.00,15.00,0.00,1
S,40,13.20,10.00,19.00,14.28,0.01,19.00,510.69,-23.63,0.00,15.00,0.00,1
L,40,64.50,67.00,20.00,18.64,-0.02,0.00,512.48,46.55,0.00,15.00,0.00,1
T,40,13.70,10.00,18.00,9.76,0.03,18.00,543.56,-36.28,0.00,15.00,0.00,1
S,40,13.30,10.00,19.00,15.73,0.00,19.00,500.34,-19.27,0.00,15.00,0.00,1
L,40,64.20,67.00,20.00,20.07,-0.02,0.00,482.99,57.37,0.00,15.00,0.00,1
T,40,14.00,10.00,18.04,12.78,0.03,18.04,513.73,-43.33,0.00,15.00,0.00,1
S,40,13.50,10.00,19.00,16.59,0.00,19.00,496.85,-11.79,0.00,15.00,0.00,1
L,40,63.70,67.00,20.00,18.64,-0.02,0.00,519.82,71.90,0.00,15.00,0.00,1
T,40,14.10,10.00,18.93,15.11,0.04,18.93,506.59,-56.63,0.00,15.00,0.00,1
S,40,13.60,10.00,19.00,17.09,-0.00,19.00,497.85,-13.49,0.00,15.00,0.00,1
L,40,62.60,67.00,20.00,19.23,-0.02,0.00,512.42,62.43,0.00,15.00,0.00,1
T,40,13.30,10.00,18.00,18.55,0.03,18.00,414.84,-52.08,0.00,15.00,0.00,1
