Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,11.00,11.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,7.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,10.00,1.00,0.11,0.00,1.00,65.34,-5.02,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,10.00,1.00,0.11,0.00,1.00,70.43,-1.44,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.00,10.00,0.00,-0.00,0.04,0.00,0.01,-162.58,0.00,15.00,0.00,1
T,40,16.20,10.00,1.00,0.08,0.00,1.00,76.44,-3.74,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,10.00,0.00,-0.00,0.04,0.00,0.01,-164.83,0.00,15.00,0.00,1
T,40,16.10,10.00,1.00,0.07,0.00,1.00,82.06,-3.03,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.60,10.00,0.00,-0.00,0.02,0.00,0.01,-56.32,0.00,15.00,0.00,1
T,40,16.50,10.00,1.00,0.05,0.00,1.00,87.98,-2.52,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,10.00,1.00,0.01,-0.00,1.00,94.61,3.59,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
