Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,77.20,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.30,78.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.00,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.50,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.10,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.20,78.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.20,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.40,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.30,78.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.10,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.60,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.20,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.90,9.90,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.00,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.50,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.90,78.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.70,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.50,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.60,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.10,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.40,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.90,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.70,78.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.40,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.30,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.50,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.90,78.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.90,78.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,41,9.60,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.80,78.80,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.00,78.80,10.00,0.68,0.00,0.00,301.48,-6.03,0.00,15.00,0.00,1
S,40,9.60,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.10,78.80,10.00,8.32,-0.00,0.00,201.44,3.50,0.00,15.00,0.00,1
S,40,10.30,9.90,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.90,78.80,10.00,6.36,-0.00,0.00,281.26,3.64,0.00,15.00,0.00,1
S,40,10.70,9.90,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.50,78.80,10.00,7.58,-0.00,0.00,286.86,9.89,0.00,15.00,0.00,1
S,40,11.30,9.90,9.00,0.00,-0.00,9.00,235.01,18.36,0.00,15.00,0.00,1
T,40,9.90,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.80,78.80,10.00,8.28,-0.00,0.00,295.05,10.50,0.00,15.00,0.00,1
S,40,11.70,9.90,9.00,1.99,-0.00,9.00,284.26,4.13,0.00,15.00,0.00,1
T,40,10.10,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.40,78.80,10.00,8.84,-0.01,0.00,298.96,30.19,0.00,15.00,0.00,1
S,40,11.90,9.90,9.06,4.87,0.00,9.06,283.13,-14.60,0.00,15.00,0.00,1
T,40,10.60,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.20,78.80,10.00,9.22,0.00,0.00,301.00,1.40,0.00,15.00,0.00,1
S,40,11.90,9.90,9.55,8.70,0.01,9.55,242.13,-13.18,0.00,15.00,0.00,1
T,40,11.50,9.50,8.71,1.36,0.00,8.71,242.47,-11.50,0.00,15.00,0.00,1
L,40,75.40,78.80,10.00,9.60,0.00,0.00,298.05,5.93,0.00,15.00,0.00,1
S,40,12.10,9.90,10.88,8.33,0.01,10.88,307.02,-17.21,0.00,15.00,0.00,1
T,40,12.00,9.50,10.95,3.46,0.00,10.95,324.08,-4.79,0.00,15.00,0.00,1
L,40,75.10,78.80,10.00,10.11,0.00,0.00,290.30,-0.12,0.00,15.00,0.00,1
S,40,12.00,9.90,10.99,9.00,0.01,10.99,321.22,-15.80,0.00,15.00,0.00,1
T,40,11.80,9.50,10.69,6.24,-0.00,10.69,318.72,1.44,0.00,15.00,0.00,1
L,40,74.80,78.80,10.00,9.81,0.00,0.00,299.74,-2.98,0.00,15.00,0.00,1
S,40,12.50,9.90,11.00,9.82,0.01,11.00,321.32,-16.65,0.00,15.00,0.00,1
T,40,11.80,9.50,11.25,8.30,-0.00,11.25,329.28,2.41,0.00,15.00,0.00,1
L,40,74.10,78.80,10.00,9.74,-0.00,0.00,303.95,6.41,0.00,15.00,0.00,1
S,40,12.10,9.90,11.00,10.04,0.00,11.00,329.00,-10.66,0.00,15.00,0.00,1
T,40,12.00,9.50,12.00,10.82,0.00,12.00,316.97,-2.61,0.00,15.00,0.00,1
L,40,74.10,78.80,10.00,9.83,-0.00,0.00,304.11,2.74,0.00,15.00,0.00,1
S,40,12.10,9.90,11.00,9.96,-0.00,11.00,340.96,-7.39,0.00,15.00,0.00,1
T,40,11.70,9.50,12.00,10.22,-0.00,12.00,347.29,-0.26,0.00,15.00,0.00,1
L,40,73.00,78.80,10.00,9.88,-0.00,0.00,304.30,4.11,0.00,15.00,0.00,1
S,40,12.20,9.90,11.00,10.49,-0.00,11.00,336.93,-13.31,0.00,15.00,0.00,1
T,40,11.60,9.50,12.00,10.93,-0.00,12.00,344.65,14.46,0.00,15.00,0.00,1
L,40,71.40,78.80,10.00,9.90,-0.00,0.00,306.29,15.68,0.00,15.00,0.00,1
S,40,12.20,9.90,11.00,10.42,0.00,11.00,343.35,-12.57,0.00,15.00,0.00,1
T,40,11.60,9.50,12.00,11.10,-0.00,12.00,349.32,11.96,0.00,15.00,0.00,1
L,40,71.30,78.80,10.00,9.87,-0.01,0.00,307.23,19.64,0.00,15.00,0.00,1
S,40,12.30,9.90,11.00,10.63,0.00,11.00,344.06,-13.75,0.00,15.00,0.00,1
T,41,11.70,9.50,12.00,11.16,-0.01,12.00,357.63,29.47,0.00,15.00,0.00,1
L,40,71.60,78.80,10.00,9.93,-0.01,0.00,306.49,28.49,0.00,15.00,0.00,1
S,40,12.40,9.90,11.00,10.84,0.00,11.00,342.17,-9.53,0.00,15.00,0.00,1
T,40,11.40,9.50,12.00,11.03,-0.01,12.00,370.08,23.74,0.00,15.00,0.00,1
L,40,70.50,78.80,10.00,10.13,-0.01,0.00,301.69,32.00,0.00,15.00,0.00,1
S,40,12.40,9.90,11.00,10.84,0.00,11.00,343.73,-15.60,0.00,15.00,0.00,1
T,40,11.60,9.50,12.00,11.68,-0.01,12.00,359.56,17.08,0.00,15.00,0.00,1
L,40,69.50,78.80,10.00,10.03,-0.01,0.00,303.28,19.87,0.00,15.00,0.00,1
S,40,12.40,9.90,11.00,10.99,0.00,11.00,341.22,-12.59,0.01,15.00,0.00,1
T,40,11.30,9.50,12.00,11.70,-0.00,12.00,362.94,7.84,0.00,15.00,0.01,1
L,40,69.10,78.80,10.00,9.52,-0.01,0.00,316.52,28.79,0.00,15.00,0.00,1
S,40,12.50,9.90,11.00,10.92,-0.00,11.00,343.83,-4.40,0.01,15.00,0.00,1
T,40,11.40,9.50,12.00,11.85,0.00,12.00,361.87,-0.42,0.00,15.00,0.01,1
L,40,68.80,78.80,10.00,9.52,-0.00,0.00,318.12,24.49,0.00,15.00,0.00,1
S,40,12.30,9.90,11.00,11.03,-0.00,11.00,343.26,0.42,0.01,15.00,0.00,1
T,40,11.20,9.50,12.00,11.71,0.00,12.00,367.74,-1.55,0.00,15.00,0.01,1
L,40,67.20,78.80,10.00,10.54,-0.01,0.00,293.44,30.43,0.00,15.00,0.00,1
S,40,12.30,9.90,11.00,10.89,-0.01,11.00,347.49,1.57,0.01,15.00,0.00,1
T,40,11.00,9.50,12.00,11.63,0.01,12.00,373.87,-10.26,0.00,15.00,0.01,1
L,40,67.70,78.80,10.00,10.31,-0.01,0.00,295.76,29.52,0.00,15.00,0.00,1
S,40,12.20,9.90,11.00,11.13,-0.01,11.00,339.37,7.31,0.01,15.00,0.00,1
T,40,11.30,9.50,12.00,11.63,0.01,12.00,378.18,-21.10,0.00,15.00,0.01,1
L,40,65.80,78.80,10.00,10.15,-0.00,0.00,297.67,20.84,0.01,15.00,0.00,1
S,40,12.10,9.90,11.00,11.20,-0.01,11.00,335.49,11.09,0.01,15.00,0.00,1
T,40,11.00,9.50,12.00,11.75,0.01,12.00,378.69,-8.69,0.00,15.00,0.01,1
L,40,64.80,78.80,10.00,10.13,-0.00,0.00,295.99,32.30,0.01,15.00,0.00,1
S,40,12.20,9.90,11.00,11.21,-0.01,11.00,333.09,23.10,0.01,15.00,0.01,1
T,40,10.90,9.50,12.00,11.86,0.00,12.00,378.46,3.88,0.00,15.00,0.01,1
L,40,64.20,78.80,10.00,10.03,-0.00,0.00,297.45,21.72,0.01,15.00,0.00,1
S,40,11.90,9.90,11.00,11.03,-0.01,11.00,335.68,15.84,0.01,15.00,0.01,1
T,40,10.70,9.50,12.00,12.01,-0.01,12.00,376.06,18.38,0.00,15.00,0.01,1
T,40,10.80,9.50,12.00,12.45,-0.01,12.00,364.36,16.31,0.00,15.00,0.01,1
S,40,12.20,9.90,11.00,10.93,-0.00,11.00,338.89,11.51,0.01,15.00,0.01,1
T,40,10.90,9.50,12.00,12.13,-0.01,12.00,370.29,25.00,0.00,15.00,0.01,1
L,40,63.30,78.80,10.00,10.09,-0.01,0.00,297.04,51.32,0.01,15.00,0.00,1
S,40,12.20,9.90,11.00,10.86,-0.00,11.00,341.09,10.05,0.01,15.00,0.01,1
T,40,10.50,9.50,12.00,12.69,-0.01,12.00,354.77,26.40,0.00,15.00,0.01,1
L,40,62.40,78.80,10.00,9.89,-0.01,0.00,303.34,68.40,0.02,15.00,0.00,1
S,40,12.10,9.90,11.00,11.02,0.00,11.00,338.43,-4.72,0.01,15.00,0.01,1
T,40,10.40,9.50,12.00,12.26,-0.00,12.00,362.84,17.74,0.00,15.00,0.01,1
L,40,62.20,78.80,10.00,9.75,-0.02,0.00,309.22,87.35,0.02,15.00,0.00,1
S,40,12.10,9.90,11.00,11.08,0.00,11.00,335.07,1.68,0.01,15.00,0.02,1
T,40,10.20,9.50,12.00,11.97,0.00,12.00,368.91,1.55,0.00,15.00,0.01,1
L,40,62.40,78.80,10.00,9.90,-0.02,0.00,308.05,77.26,0.02,15.00,0.00,1
S,41,11.90,9.90,11.00,11.05,-0.00,11.00,335.58,8.33,0.01,15.00,0.02,1
